"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,563,1231.5,67.9370192599654,17179.6474587829
"2000/2001",2001,123,123,100,692,1285.5,69.0243349365984,16450.1150975199
"2001/2002",2002,123,123,100,557,1271.5,70.3464717485116,16999.9121495046
"2002/2003",2003,123,123,100,558,1173,64.3040921471584,17904.3833855377
"2003/2004",2004,123,123,100,555,1247,72.039136374075,17349.5233904026
"2004/2005",2005,123,123,100,609,1276.5,72.1886074695398,16882.3235178398
"2005/2006",2006,123,123,100,622,1224,69.9244810103663,16917.6880103417
"2006/2007",2007,123,123,100,514,1183.5,71.8093020444583,17600.2348512664
"2007/2008",2008,123,123,100,577,1479.5,75.6718641353082,15305.1475920599
"2008/2009",2009,123,123,100,588,1218,69.5229201974406,17408.2739649374
"2009/2010",2010,123,123,100,493,1140.5,66.8794866542969,18458.3915185281
"2010/2011",2011,123,123,100,719,1384.5,74.3995868354639,15916.237941891
"2011/2012",2012,123,123,100,557,1247.5,68.6479215804356,17092.6720984771
"2012/2013",2013,123,123,100,527,1095,63.7924415823454,18465.6206266684
"2013/2014",2014,123,123,100,677,1278.5,70.8287138290848,16619.9347728684
"2014/2015",2015,123,123,100,574,1262.5,72.5715701543932,16887.034974735
"2015/2016",2016,123,123,100,566,1314,73.5445783551243,16210.0948363724
"2016/2017",2017,123,123,100,772,1506,75.1897493830268,14538.2771460048
"2017/2018",2018,123,123,100,770,1369.5,73.2889741335505,15622.1596406314
"2018/2019",2019,123,123,100,462,1067,65.7953597670912,18652.9357891721
"2019/2020",2020,123,123,100,518,1200.5,71.6129807306766,17555.3889005736
"2020/2021",2021,123,123,100,569,1294.5,73.9748452643121,16879.2076302525
"2021/2022",2022,123,123,100,649,1402,73.1855269806301,15864.7607082736
"2022/2023",2023,123,123,100,775,1411,74.2782339317178,15423.0430537087
"2023/2024",2024,123,123,100,443,1191.5,68.6796343143792,18078.8045373298
"2024/2025",2025,123,123,100,698,1465,76.8620063489466,15394.8990642121
"2025/2026",2026,123,123,100,631,1277.5,71.2073646397116,16550.128762878
"2026/2027",2027,123,123,100,533,1278.5,72.0409980457493,16858.75639673
"2027/2028",2028,123,123,100,653,1411.5,74.2628382453609,15695.2763085151
"2028/2029",2029,123,123,100,565,1152.5,65.5648097026678,17960.4493864658
"2029/2030",2030,123,123,100,578,1418.5,78.3413348974937,15714.7328207353
"2030/2031",2031,123,123,100,632,1258,70.779049460114,17075.6461246675
"2031/2032",2032,123,123,100,700,1363,69.8507323008948,16125.8528137309
"2032/2033",2033,123,123,100,495,1074,63.3641921560834,18864.7585565997
"2033/2034",2034,123,123,100,555,1257.5,71.299890457014,16993.4503284348
"2034/2035",2035,123,123,100,658,1407.5,76.9387669408011,15300.2326145535
"2035/2036",2036,123,123,100,655,1332.5,74.526007952009,16046.801159102
"2036/2037",2037,123,123,100,572,1371,72.5247361142301,16020.7177886176
"2037/2038",2038,123,123,100,464,1073,65.1711240700165,18607.5500500258
"2038/2039",2039,123,123,100,549,1362,74.9690235586681,16162.8287317413
"2039/2040",2040,123,123,100,621,1282,69.2647303905205,16696.699083094
"2040/2041",2041,123,123,100,575,1333.5,73.9751840515364,16467.2334410823
"2041/2042",2042,123,123,100,507,1244.5,72.8947305552001,17341.1999105867
"2042/2043",2043,123,123,100,546,1345.5,73.3056706975849,16306.4856230505
"2043/2044",2044,123,123,100,631,1292,70.3821939416493,16568.4065393312
"2044/2045",2045,123,123,100,763,1489,79.1711326416653,15014.7085297797
"2045/2046",2046,123,123,100,831,1522,77.3622565051046,14327.8487065043
"2046/2047",2047,123,123,100,612,1446,78.3461194511965,15470.8490271894
"2047/2048",2048,123,123,100,627,1249,68.3092563833079,16963.9714477169
"2048/2049",2049,123,123,100,522,1162.5,67.0599393309549,17951.0869666962
"2049/2050",2050,123,123,100,594,1169,68.5413610798278,17686.9863191415
"2050/2051",2051,123,123,100,574,1199.5,69.198851873316,17523.693604283
"2051/2052",2052,123,123,100,468,1103.5,66.8025860828084,18672.1842160951
"2052/2053",2053,123,123,100,552,1122.5,61.627260004132,18423.0662108148
"2053/2054",2054,123,123,100,577,1286.5,68.9271396687309,17005.6519527165
"2054/2055",2055,123,123,100,464,1187.5,70.7550420109446,17808.1765543232
"2055/2056",2056,123,123,100,474,1048,64.6140766125245,19034.9501655409
"2056/2057",2057,123,123,100,543,1140,68.4627272933458,18086.9591371045
"2057/2058",2058,123,123,100,412,1035,60.6853024325983,19138.8713206081
"2058/2059",2059,123,123,100,521,1294.5,73.1256536179635,16730.6965426588
"2059/2060",2060,123,123,100,494,1179,66.6260056705705,17824.6884516766
"2060/2061",2061,123,123,100,569,1217,72.8731265147762,17069.9364066375
"2061/2062",2062,123,123,100,501,1086,66.378872078828,18461.5974901672
"2062/2063",2063,123,123,100,533,1260,72.5371789183655,16915.2272741059
"2063/2064",2064,123,123,100,483,1097.5,65.9957227613613,18683.7931695785
"2064/2065",2065,123,123,100,549,1341,73.0371899211696,16187.2428709557
"2065/2066",2066,123,123,100,541,1259.5,70.5300393204552,16829.280362648
"2066/2067",2067,123,123,100,520,1155.5,66.4753812990393,18101.1434189221
"2067/2068",2068,123,123,100,641,1381.5,72.7946904952805,16010.9068511948
"2068/2069",2069,123,123,100,671,1496,79.0274386214815,14958.6306284564
"2069/2070",2070,123,123,100,565,1361,75.3152374437641,16114.8420841768
"2070/2071",2071,123,123,100,408,1047,65.6109828532435,19105.0479469784
"2071/2072",2072,123,123,100,453,1150,68.5081350154496,18153.1902079945
"2072/2073",2073,123,123,100,400,1154,65.4419618755483,18396.0544672981
"2073/2074",2074,123,123,100,340,893.5,58.4712091136453,20294.0268212967
"2074/2075",2075,123,123,100,476,1127.5,65.1146167423422,18361.3776215659
"2075/2076",2076,123,123,100,608,1327,72.6585084135359,16649.6210080441
"2076/2077",2077,123,123,100,584,1358,73.3179152346866,15924.7985378643
"2077/2078",2078,123,123,100,521,1132,67.0821146299104,18444.8992117764
"2078/2079",2079,123,123,100,495,1272,68.732198006438,17225.098038476
"2079/2080",2080,123,123,100,528,1313.5,72.5386095909707,16641.2407834111
"2080/2081",2081,123,123,100,437,1041.5,63.2470217679256,19073.9104832383
"2081/2082",2082,123,123,100,458,1071,63.8203642482058,18923.01514119
"2082/2083",2083,123,123,100,632,1266,69.8954148879784,16886.6174970269
"2083/2084",2084,123,123,100,536,1337,73.5852257467468,16585.3464631047
"2084/2085",2085,123,123,100,585,1280.5,70.0303714708261,16738.2882244932
"2085/2086",2086,123,123,100,699,1472.5,77.0209567778238,14972.5258584851
"2086/2087",2087,123,123,100,328,1025,62.1618890725294,19572.014097169
"2087/2088",2088,123,123,100,651,1250,69.8528724975604,16929.2035829686
"2088/2089",2089,123,123,100,599,1096,66.267810506868,18354.9878706224
"2089/2090",2090,123,123,100,493,1257,72.6016730461597,16901.3637833092
"2090/2091",2091,123,123,100,585,1194,65.7232767303904,17449.1069205226
"2091/2092",2092,123,123,100,528,1228.5,68.703011280204,17369.931407813
"2092/2093",2093,123,123,100,906,1519,76.6753075629767,14028.075157797
"2093/2094",2094,123,123,100,744,1489,76.6770805674114,15056.4565043161
"2094/2095",2095,123,123,100,454,1204,71.0498634719315,17707.5856584851
"2095/2096",2096,123,123,100,497,1169,69.0180981556568,18304.2630316783
"2096/2097",2097,123,123,100,664,1343,70.8764547292467,16179.7078829147
"2097/2098",2098,123,123,100,710,1300,69.2318966779549,16566.8359479252
"2098/2099",2099,123,123,100,503,1161,65.8505056056747,18000.5369899385
"2099/2100",2100,123,123,100,639,1411,76.8355583505054,15621.8422742672
