"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2941,0,49325.6933362849
"2000/2001",2001,123,123,100,0,-2927.5,0,48980.8193518429
"2001/2002",2002,123,123,100,0,-2941.5,0,49803.6817984798
"2002/2003",2003,123,123,100,0,-2950,0,49400.1021130709
"2003/2004",2004,123,123,100,0,-2949,0,49378.57796602
"2004/2005",2005,123,123,100,0,-2942.5,0,49331.1111493674
"2005/2006",2006,123,123,100,0,-2944.5,0,48392.7391998081
"2006/2007",2007,123,123,100,0,-2948.5,0,48228.5437728399
"2007/2008",2008,123,123,100,0,-2916.5,0,49423.3054310984
"2008/2009",2009,123,123,100,0,-2942.5,0,50030.7335567661
"2009/2010",2010,123,123,100,0,-2951,0,49205.1079901904
"2010/2011",2011,123,123,100,0,-2951.5,0,49120.828079225
"2011/2012",2012,123,123,100,0,-2944.5,0,49694.080314107
"2012/2013",2013,123,123,100,0,-2943,0,49296.6652036298
"2013/2014",2014,123,123,100,0,-2928.5,0,49075.8149116873
"2014/2015",2015,123,123,100,0,-2925.5,0,49986.42323349
"2015/2016",2016,123,123,100,0,-2922,0,49559.1351143979
"2016/2017",2017,123,123,100,0,-2935,0,49181.4922384829
"2017/2018",2018,123,123,100,0,-2938.5,0,48030.8987291055
"2018/2019",2019,123,123,100,0,-2935.5,0,49784.5350111802
"2019/2020",2020,123,123,100,0,-2939.5,0,50159.1928834813
"2020/2021",2021,123,123,100,0,-2936,0,49604.8912572344
"2021/2022",2022,123,123,100,0,-2945.5,0,49356.4461213127
"2022/2023",2023,123,123,100,0,-2951,0,48021.2522887904
"2023/2024",2024,123,123,100,0,-2949,0,50784.57293795
"2024/2025",2025,123,123,100,0,-2910.5,0,48296.5199378375
"2025/2026",2026,123,123,100,0,-2947,0,48762.5495501761
"2026/2027",2027,123,123,100,0,-2949.5,0,50205.8758325712
"2027/2028",2028,123,123,100,0,-2914.5,0,49300.4616796682
"2028/2029",2029,123,123,100,0,-2939.5,0,48927.0513798455
"2029/2030",2030,123,123,100,0,-2938.5,0,49623.7991886921
"2030/2031",2031,123,123,100,0,-2946.5,0,49484.2662247941
"2031/2032",2032,123,123,100,0,-2945,0,48456.1280650385
"2032/2033",2033,123,123,100,0,-2943,0,49946.0620312421
"2033/2034",2034,123,123,100,0,-2940,0,49793.9414131464
"2034/2035",2035,123,123,100,0,-2946.5,0,48391.7571055703
"2035/2036",2036,123,123,100,0,-2944.5,0,48002.1763072414
"2036/2037",2037,123,123,100,0,-2938.5,0,49546.5598615641
"2037/2038",2038,123,123,100,0,-2929.5,0,50327.6686719675
"2038/2039",2039,123,123,100,0,-2942.5,0,49960.6810041936
"2039/2040",2040,123,123,100,0,-2947,0,49775.6094453856
"2040/2041",2041,123,123,100,0,-2937.5,0,49320.7144440105
"2041/2042",2042,123,123,100,0,-2935.5,0,49865.6346479608
"2042/2043",2043,123,123,100,0,-2949,0,49331.3496475294
"2043/2044",2044,123,123,100,0,-2949,0,48757.4798468612
"2044/2045",2045,123,123,100,0,-2930,0,48788.0462045809
"2045/2046",2046,123,123,100,0,-2947,0,48129.5840990636
"2046/2047",2047,123,123,100,0,-2936.5,0,49434.6018486526
"2047/2048",2048,123,123,100,0,-2951.5,0,49707.5078787375
"2048/2049",2049,123,123,100,0,-2950,0,49678.7064547306
"2049/2050",2050,123,123,100,0,-2931.5,0,48445.2194714909
"2050/2051",2051,123,123,100,0,-2936,0,49417.5909885447
"2051/2052",2052,123,123,100,0,-2950.5,0,49698.1917576073
"2052/2053",2053,123,123,100,0,-2937.5,0,50095.0811357293
"2053/2054",2054,123,123,100,0,-2922,0,49166.6483016945
"2054/2055",2055,123,123,100,0,-2947.5,0,50413.4705990953
"2055/2056",2056,123,123,100,0,-2952,0,50203.8021484055
"2056/2057",2057,123,123,100,0,-2943.5,0,48607.6516685076
"2057/2058",2058,123,123,100,0,-2943.5,0,50828.5052400623
"2058/2059",2059,123,123,100,0,-2940.5,0,49766.9348123744
"2059/2060",2060,123,123,100,0,-2946.5,0,50172.738264231
