"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,853,1022.5,61.708454551,16388.8216245838
"2000/2001",2001,123,123,100,929,1126,66.2648424505744,15846.3980333505
"2001/2002",2002,123,123,100,852,999.5,58.8268439347486,17733.9524807514
"2002/2003",2003,123,123,100,886,1065.5,65.8488182209317,16154.3673184212
"2003/2004",2004,123,123,100,923,1150,69.5272981119736,15754.1242258907
"2004/2005",2005,123,123,100,859,1122,65.0014221466624,16644.4224922838
"2005/2006",2006,123,123,100,900,1115.5,64.8721272163633,15364.9882376821
"2006/2007",2007,123,123,100,826,1024.5,63.752983473645,15909.9664038168
"2007/2008",2008,123,123,100,586,875,57.4613068694978,19406.7931680395
"2008/2009",2009,123,123,100,849,952.5,59.2264924701411,17592.2742920321
"2009/2010",2010,123,123,100,878,1045.5,61.0651044359488,16733.2097965949
"2010/2011",2011,123,123,100,893,1223.5,68.9190706907078,15320.1730023301
"2011/2012",2012,123,123,100,878,1009,59.9467122909526,17638.7529878521
"2012/2013",2013,123,123,100,917,1028.5,64.3381374844361,16714.917919758
"2013/2014",2014,123,123,100,878,1068,62.6338930249165,16480.4977395255
"2014/2015",2015,123,123,100,709,880,57.3132813996542,18976.3821729771
"2015/2016",2016,123,123,100,875,890,57.2052338096057,18626.2000909743
"2016/2017",2017,123,123,100,813,1014.5,59.4406720477184,18226.3403237709
"2017/2018",2018,123,123,100,915,1264.5,73.6150436395628,14365.174034656
"2018/2019",2019,123,123,100,808,1011,63.3190546861554,17327.8620823084
"2019/2020",2020,123,123,100,777,978.5,60.8720392251378,18132.2674706772
"2020/2021",2021,123,123,100,763,1048.5,65.2980361894959,17149.5683661532
"2021/2022",2022,123,123,100,694,868.5,57.6865287908684,18948.926564201
"2022/2023",2023,123,123,100,921,1388,75.4695944409414,13631.8186568951
"2023/2024",2024,123,123,100,615,657.5,49.576738117325,21325.668385196
"2024/2025",2025,123,123,100,783,1075.5,65.0715841338576,16484.9910587016
"2025/2026",2026,123,123,100,895,1077,66.3219206368076,15866.8545527565
"2026/2027",2027,123,123,100,671,943.5,56.0455822401177,18943.2719411883
"2027/2028",2028,123,123,100,776,1016.5,63.7338408212258,17820.797401147
"2028/2029",2029,123,123,100,931,1157.5,68.034510768066,15300.2679622844
"2029/2030",2030,123,123,100,708,991,56.4357800572134,18523.5447458709
"2030/2031",2031,123,123,100,918,1115.5,65.1596409369104,15925.2636638237
"2031/2032",2032,123,123,100,941,1265.5,70.662039813742,14853.7818793785
"2032/2033",2033,123,123,100,961,981.5,61.4597198656588,17199.6986671858
"2033/2034",2034,123,123,100,746,898,57.3542224157432,18785.2312680865
"2034/2035",2035,123,123,100,932,1133,65.5470444548082,15894.8216708447
"2035/2036",2036,123,123,100,1128,1269.5,70.4064570724695,13230.0721202716
"2036/2037",2037,123,123,100,736,846.5,58.4547694696871,18853.9875764046
"2037/2038",2038,123,123,100,740,865.5,58.7702390380318,18764.3735413877
"2038/2039",2039,123,123,100,765,943.5,62.1222363590382,19252.2733755074
"2039/2040",2040,123,123,100,834,929.5,59.2612923251145,18200.0558790574
"2040/2041",2041,123,123,100,842,1164,65.7364440373112,16553.0835239589
"2041/2042",2042,123,123,100,827,943,55.9840381568597,18387.1635643421
"2042/2043",2043,123,123,100,812,1154.5,66.1277440179406,16668.7163308114
"2043/2044",2044,123,123,100,900,1180,68.0134445448693,15436.7244827757
"2044/2045",2045,123,123,100,861,1141.5,66.5206590464345,15892.2723281765
"2045/2046",2046,123,123,100,929,1360.5,72.5517306061174,13725.5092480057
"2046/2047",2047,123,123,100,740,936,60.2509942002794,18401.3716284311
"2047/2048",2048,123,123,100,870,1142,65.4351855074624,16365.6751693739
"2048/2049",2049,123,123,100,927,1146.5,67.5754087647556,15616.8652327852
"2049/2050",2050,123,123,100,826,1054,67.4901481504362,16211.2895121882
"2050/2051",2051,123,123,100,911,1025,66.9266854634257,16622.4693783885
"2051/2052",2052,123,123,100,911,1128.5,65.1067395117311,16274.6212323839
"2052/2053",2053,123,123,100,773,845.5,58.5508458870972,18488.8906282196
"2053/2054",2054,123,123,100,877,1168.5,66.9871468022566,15810.3245571936
"2054/2055",2055,123,123,100,810,1018.5,61.9775839929152,17895.9398444006
"2055/2056",2056,123,123,100,860,995.5,57.7016244312008,17217.660888955
"2056/2057",2057,123,123,100,999,1168.5,67.754871872874,14666.5834819963
"2057/2058",2058,123,123,100,715,644,44.7104509863948,20793.1435315842
