"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,808,1111,68.1547049966074,16516.558740515
"2000/2001",2001,123,123,100,846,1016,64.0539463858229,16340.4056714755
"2001/2002",2002,123,123,100,751,1132,65.5334984201279,16507.4352386034
"2002/2003",2003,123,123,100,731,957,62.378649563093,17940.833227905
"2003/2004",2004,123,123,100,750,1047,63.0884806806097,17666.0804442896
"2004/2005",2005,123,123,100,847,1232,67.3479869476848,16059.1774131721
"2005/2006",2006,123,123,100,804,1004.5,62.7997317908402,16833.25270631
"2006/2007",2007,123,123,100,748,1165,67.5241202835128,16786.0027353874
"2007/2008",2008,123,123,100,1027,1414,75.8653786415989,13835.215764686
"2008/2009",2009,123,123,100,803,909,63.754326398779,18201.027053516
"2009/2010",2010,123,123,100,758,974.5,60.6495293864182,18710.6795514876
"2010/2011",2011,123,123,100,972,1214.5,70.0249824391267,14884.11083086
"2011/2012",2012,123,123,100,738,878.5,59.6140133568283,18560.8078281116
"2012/2013",2013,123,123,100,618,817,56.4253086105656,19301.1911455009
"2013/2014",2014,123,123,100,907,1109,66.2551525953124,16215.2187485429
"2014/2015",2015,123,123,100,846,1208,66.8538043507081,16077.6482912323
"2015/2016",2016,123,123,100,846,1204.5,68.4548579206964,15199.4223844004
"2016/2017",2017,123,123,100,1053,1427,75.3076735567599,12742.8416692831
"2017/2018",2018,123,123,100,951,1083,64.0415950280749,15138.6512989912
"2018/2019",2019,123,123,100,625,861,61.0553044132614,19638.2049074525
"2019/2020",2020,123,123,100,843,1103.5,67.9281364860524,16487.8460277633
"2020/2021",2021,123,123,100,834,1119,67.2982259242888,16838.5222002496
"2021/2022",2022,123,123,100,968,1218,71.4632722151102,15175.2634415706
"2022/2023",2023,123,123,100,1018,1354.5,74.9436745105793,13773.4700976931
"2023/2024",2024,123,123,100,725,1019,64.4813672585497,18280.2520878282
"2024/2025",2025,123,123,100,1035,1332,70.6759141830473,14353.125163144
"2025/2026",2026,123,123,100,860,1170,68.2943245377755,15188.8308784328
"2026/2027",2027,123,123,100,698,1142,69.6671731902329,16454.4292560299
"2027/2028",2028,123,123,100,984,1371.5,72.0761113060244,14192.7823128672
"2028/2029",2029,123,123,100,738,980.5,62.9633801094237,18262.493699789
"2029/2030",2030,123,123,100,899,1409,74.4471058227896,13896.3956595296
"2030/2031",2031,123,123,100,859,993.5,61.4172566903394,17323.2936415393
"2031/2032",2032,123,123,100,988,1330.5,72.2257136572071,14766.0497856149
"2032/2033",2033,123,123,100,618,670.5,53.0520744163537,20676.7801550091
"2033/2034",2034,123,123,100,808,1142,65.2084816861607,16949.6062661032
"2034/2035",2035,123,123,100,881,1336.5,74.1123407761961,13640.3808222804
"2035/2036",2036,123,123,100,854,1166.5,68.6210666811348,15377.9537496041
"2036/2037",2037,123,123,100,890,1343.5,71.7048087474777,14910.2923916788
"2037/2038",2038,123,123,100,655,764,52.4705473425056,19956.8398341471
"2038/2039",2039,123,123,100,868,1305,69.5918204269524,15185.9683633693
"2039/2040",2040,123,123,100,890,1147,66.387794832805,16097.6126855984
"2040/2041",2041,123,123,100,821,1306.5,71.7571882385319,15591.7198910792
"2041/2042",2042,123,123,100,747,985,61.2652925454959,17832.5160967479
"2042/2043",2043,123,123,100,860,1303,70.2808345548056,15363.8733142018
"2043/2044",2044,123,123,100,800,1102.5,63.1165857020123,15912.3306995705
"2044/2045",2045,123,123,100,1069,1335.5,71.5350741228281,13989.8325519077
"2045/2046",2046,123,123,100,1079,1245,74.6340945774482,13417.3818709478
"2046/2047",2047,123,123,100,927,1514.5,79.5952181394473,13312.2291903766
"2047/2048",2048,123,123,100,856,1003,59.3759140527891,17046.2890854403
"2048/2049",2049,123,123,100,726,926.5,60.1502442053043,18469.0588892568
"2049/2050",2050,123,123,100,754,992.5,64.296707282494,17365.0893201604
"2050/2051",2051,123,123,100,812,991,61.7969358922769,17297.5318955109
"2051/2052",2052,123,123,100,657,926.5,59.3407975489808,19557.4818227403
"2052/2053",2053,123,123,100,795,794,56.8085548194977,19479.3977087894
"2053/2054",2054,123,123,100,901,1091.5,64.3672730562394,17093.1456865491
"2054/2055",2055,123,123,100,755,1046,62.2917582501141,17869.2366637904
"2055/2056",2056,123,123,100,618,778.5,58.9738045788545,20236.9488840867
"2056/2057",2057,123,123,100,714,1002,61.1391446918205,18237.8675731448
"2057/2058",2058,123,123,100,615,665,55.6975318139248,21172.7126002908
"2058/2059",2059,123,123,100,693,1181.5,69.8746347676597,16330.0647325357
"2059/2060",2060,123,123,100,720,1032,59.2457350676732,17813.0172724342
"2060/2061",2061,123,123,100,742,1020,59.9071654304616,17249.3441864997
"2061/2062",2062,123,123,100,659,884,58.293890093807,19203.0682515893
"2062/2063",2063,123,123,100,855,1271.5,71.3599822832566,15540.2571253208
"2063/2064",2064,123,123,100,635,878.5,58.1437067319675,19169.4246197864
"2064/2065",2065,123,123,100,805,1320.5,74.340581585795,15018.5007607266
"2065/2066",2066,123,123,100,787,1241.5,66.5404023247302,15642.545591197
"2066/2067",2067,123,123,100,712,995.5,61.1402910323995,18628.280381972
"2067/2068",2068,123,123,100,876,1191.5,67.5816574872906,15262.7959877206
"2068/2069",2069,123,123,100,993,1489,78.2333919735647,12988.5506270016
"2069/2070",2070,123,123,100,842,1344,75.4430980970674,15029.8425510479
"2070/2071",2071,123,123,100,640,860.5,58.6614994049442,20044.2613680474
"2071/2072",2072,123,123,100,630,821,56.0775547373951,19449.3732524132
"2072/2073",2073,123,123,100,616,927.5,60.7198953436355,19663.8571025189
"2073/2074",2074,123,123,100,425,542.5,48.3037645754403,22906.940646355
"2074/2075",2075,123,123,100,683,1031.5,60.7875776121346,18370.8232553685
"2075/2076",2076,123,123,100,805,1130,67.0991615888242,16505.06054602
"2076/2077",2077,123,123,100,816,1215.5,69.7831741645459,15055.8082826706
"2077/2078",2078,123,123,100,685,877.5,58.3302935844586,19219.4213999873
"2078/2079",2079,123,123,100,789,1097,62.7716963199391,17074.0794647587
"2079/2080",2080,123,123,100,806,1211.5,68.244712192246,16310.7972938567
"2080/2081",2081,123,123,100,617,712,53.7145024477004,20929.0820770757
"2081/2082",2082,123,123,100,625,871.5,60.3322596634735,19456.1716835182
"2082/2083",2083,123,123,100,908,1160.5,66.4703069378629,16122.9147980129
"2083/2084",2084,123,123,100,770,1351.5,70.3272136480891,15156.9436640739
"2084/2085",2085,123,123,100,831,1151.5,69.1097241864209,15736.168237702
"2085/2086",2086,123,123,100,1006,1384,73.7000067161416,13357.936483318
"2086/2087",2087,123,123,100,555,756.5,57.6331591157477,21190.7820193991
"2087/2088",2088,123,123,100,858,1072.5,62.972215222524,16351.334484566
"2088/2089",2089,123,123,100,735,842.5,59.7468003550821,18876.8845671751
"2089/2090",2090,123,123,100,719,1200,67.7002323525794,16501.3342021592
"2090/2091",2091,123,123,100,797,1034,61.8654020134172,17291.7243000306
