"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,500,244,33.9216375444616,25364.8299215422
"2000/2001",2001,123,123,100,452,397.5,40.7560618416651,24608.6692020856
"2001/2002",2002,123,123,100,398,134,31.6763994769711,27087.9808069204
"2002/2003",2003,123,123,100,489,305,34.7312579623807,25054.4899107776
"2003/2004",2004,123,123,100,468,328.5,33.9686294146956,25286.687639866
"2004/2005",2005,123,123,100,391,236.5,36.9925246936644,25776.1531376009
"2005/2006",2006,123,123,100,495,408.5,39.6183112873932,24126.9133468651
"2006/2007",2007,123,123,100,481,266.5,38.0810118402172,24828.9530346279
"2007/2008",2008,123,123,100,249,-162.5,19.1759255162639,29782.9819956376
"2008/2009",2009,123,123,100,418,193,33.9974064059586,25933.5551226469
"2009/2010",2010,123,123,100,480,278,36.1427900664798,25621.00725318
"2010/2011",2011,123,123,100,451,424.5,39.2863289451478,24311.0695517468
"2011/2012",2012,123,123,100,430,167,30.5139094570341,26137.5539665136
"2012/2013",2013,123,123,100,475,275.5,36.6485949926695,25303.6031845161
"2013/2014",2014,123,123,100,452,327.5,33.6362736794598,25333.5304586769
"2014/2015",2015,123,123,100,302,24,27.9373898034075,27954.2631391007
"2015/2016",2016,123,123,100,412,80,29.8582511385808,27514.6660932049
"2016/2017",2017,123,123,100,347,186.5,33.1708707236783,26635.6461392404
"2017/2018",2018,123,123,100,520,643.5,43.7586526331053,22409.2766024813
"2018/2019",2019,123,123,100,390,160,34.7399397115183,26422.3549505442
"2019/2020",2020,123,123,100,319,30,26.9982566672162,27706.94838304
"2020/2021",2021,123,123,100,409,175.5,28.6692484709531,26494.7003710587
"2021/2022",2022,123,123,100,355,31.5,31.0435771731285,27341.6944835722
"2022/2023",2023,123,123,100,492,681.5,44.3959634124606,22193.8209555154
"2023/2024",2024,123,123,100,246,-273.5,21.8958641084778,30051.3208810529
"2024/2025",2025,123,123,100,412,260.5,35.7178121983773,25241.4682259629
"2025/2026",2026,123,123,100,488,358.5,39.1735492742421,24298.9082510597
"2026/2027",2027,123,123,100,250,-24.5,24.0386414734171,28494.762435677
"2027/2028",2028,123,123,100,332,76,28.738170648191,27421.9018912166
"2028/2029",2029,123,123,100,491,351.5,34.9165027498102,24591.8008741261
"2029/2030",2030,123,123,100,273,37.5,28.7793795609819,27885.1404484971
"2030/2031",2031,123,123,100,478,404.5,37.6248106181322,24731.6700632437
"2031/2032",2032,123,123,100,486,469.5,39.1492261793712,23929.5476333443
"2032/2033",2033,123,123,100,489,255,33.4396454577891,25815.3622135124
"2033/2034",2034,123,123,100,332,9,26.8912978946821,27952.5135992533
"2034/2035",2035,123,123,100,470,390.5,40.4584913206095,24392.9338665246
"2035/2036",2036,123,123,100,724,752,46.9221482730761,21649.6809159238
"2036/2037",2037,123,123,100,365,38.5,31.6096394003739,27953.476798248
"2037/2038",2038,123,123,100,329,-33,22.8790371411526,28769.8673212295
"2038/2039",2039,123,123,100,282,-21,25.2404523353175,28470.68554006
"2039/2040",2040,123,123,100,443,196,35.200126780798,26230.8378926134
"2040/2041",2041,123,123,100,376,253,32.6502986641519,26174.8857440772
"2041/2042",2042,123,123,100,372,123,29.1339731937474,27021.8634535419
"2042/2043",2043,123,123,100,360,249.5,33.8477894852047,26250.364259718
"2043/2044",2044,123,123,100,436,433,39.9560843733911,24326.0137569122
"2044/2045",2045,123,123,100,480,425,43.3637026513925,24276.4408316324
"2045/2046",2046,123,123,100,540,645.5,43.0428701119633,22494.7272549877
"2046/2047",2047,123,123,100,374,99,29.2970883738631,27482.246562033
"2047/2048",2048,123,123,100,353,241,34.798892724082,25636.5286184689
"2048/2049",2049,123,123,100,465,394,38.230768651277,25056.3614853183
"2049/2050",2050,123,123,100,429,207,32.1470210064317,25954.1338184327
"2050/2051",2051,123,123,100,488,270,36.173530936926,25589.2433877522
"2051/2052",2052,123,123,100,401,267,32.1059934952873,25847.459082
"2052/2053",2053,123,123,100,413,52,32.7899096869432,26737.8340552645
"2053/2054",2054,123,123,100,425,263.5,33.1687264772004,25864.3647437254
"2054/2055",2055,123,123,100,288,44,29.3846161635765,28027.9717647852
"2055/2056",2056,123,123,100,412,112.5,33.5252555999609,26774.2444958771
"2056/2057",2057,123,123,100,574,403,37.8625945787931,24294.2230410762
"2057/2058",2058,123,123,100,351,-143,26.7048464915142,28251.8411366837
"2058/2059",2059,123,123,100,374,92,30.5797767699237,27187.9504621774
"2059/2060",2060,123,123,100,310,28.5,27.1296093224714,28159.8320223894
"2060/2061",2061,123,123,100,551,461,37.6076761146096,24050.7148231836
"2061/2062",2062,123,123,100,609,439.5,38.0236456916791,24096.6307409853
"2062/2063",2063,123,123,100,432,142.5,32.9643667298014,26906.4329001233
"2063/2064",2064,123,123,100,386,207.5,23.9695381647684,26710.4105912624
"2064/2065",2065,123,123,100,293,94.5,28.5163762590819,27573.4503832115
"2065/2066",2066,123,123,100,322,-3,28.2385287890834,27968.9089510068
"2066/2067",2067,123,123,100,362,190.5,28.7036376678238,26850.0789053217
"2067/2068",2068,123,123,100,413,305,35.1066432364314,25604.203509395
"2068/2069",2069,123,123,100,202,28,30.9284411580652,27988.8519852804
"2069/2070",2070,123,123,100,335,312.5,32.5618628772299,25936.1527447766
"2070/2071",2071,123,123,100,379,136,24.5102176386918,27325.7834283542
"2071/2072",2072,123,123,100,380,124.5,32.6798755793302,27085.7042307975
"2072/2073",2073,123,123,100,268,-207.5,20.9128611389315,29387.25528567
"2073/2074",2074,123,123,100,370,9.5,24.7032886625261,27669.1447427273
"2074/2075",2075,123,123,100,558,339,33.5629046611225,24865.3319110721
"2075/2076",2076,123,123,100,439,282,34.9300691051108,25296.3641200447
"2076/2077",2077,123,123,100,494,195,31.5943789763378,26522.047220381
"2077/2078",2078,123,123,100,440,290,34.0376609838891,25676.5338702248
"2078/2079",2079,123,123,100,374,96,25.1426821455261,27581.6354792342
"2079/2080",2080,123,123,100,409,29.5,30.2576266783581,27436.6718156394
"2080/2081",2081,123,123,100,342,6.5,25.8593923922676,27685.7268101135
"2081/2082",2082,123,123,100,371,161.5,30.5698303121508,26597.5343707846
"2082/2083",2083,123,123,100,504,376.5,38.7400177770851,24594.2665617615
"2083/2084",2084,123,123,100,342,20,29.9771330324502,27798.3084511785
"2084/2085",2085,123,123,100,434,111,36.8893855967845,26421.8854279835
"2085/2086",2086,123,123,100,456,349,40.1258944708234,25075.7782459278
"2086/2087",2087,123,123,100,224,-405,16.5506730343177,30961.6889944747
"2087/2088",2088,123,123,100,557,489.5,41.1147171194766,23753.0150483791
"2088/2089",2089,123,123,100,518,459,36.4559966022534,23969.2719587479
"2089/2090",2090,123,123,100,418,268,30.618416836498,26013.6498016976
"2090/2091",2091,123,123,100,716,573,41.0939191097127,22690.946111558
"2091/2092",2092,123,123,100,407,157.5,31.5373712893352,26508.7717663832
"2092/2093",2093,123,123,100,506,704.5,47.5473284485561,22103.2347869892
"2093/2094",2094,123,123,100,517,565,45.1214288496876,23172.5594293606
"2094/2095",2095,123,123,100,376,-15,26.5739423974092,27966.0944810919
"2095/2096",2096,123,123,100,454,291.5,31.8358389973318,25604.4917008691
"2096/2097",2097,123,123,100,468,313,34.6814368478899,25559.46964279
"2097/2098",2098,123,123,100,550,629,46.1437058184988,22219.6214361228
"2098/2099",2099,123,123,100,338,32,24.9293191148959,27781.2117779665
"2099/2100",2100,123,123,100,415,363.5,41.8312509820616,24911.685555689
