"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,764,1162.5,67.0181363730589,16639.9149526276
"2000/2001",2001,123,123,100,792,1103.5,60.0358187303501,17371.7404887263
"2001/2002",2002,123,123,100,891,1312.5,72.1873830800232,15172.0933985646
"2002/2003",2003,123,123,100,764,1267.5,65.3725376983187,16509.7681432121
"2003/2004",2004,123,123,100,746,1101.5,65.1222476350497,17507.0629219216
"2004/2005",2005,123,123,100,814,1176.5,64.8311738975555,16237.1547843618
"2005/2006",2006,123,123,100,747,1022,63.2777136076778,17846.8973780397
"2006/2007",2007,123,123,100,810,935.5,59.6219172946297,18652.6730602757
"2007/2008",2008,123,123,100,899,1194,70.8940962843861,14904.0642644473
"2008/2009",2009,123,123,100,849,1356.5,69.933080571265,15299.5027505328
"2009/2010",2010,123,123,100,752,1212.5,68.0897144279977,16753.4156011195
"2010/2011",2011,123,123,100,786,1014,63.818279092599,17381.7375801608
"2011/2012",2012,123,123,100,842,1273.5,67.9384105952058,15925.6298252766
"2012/2013",2013,123,123,100,761,1187,67.2238789098024,16753.74092156
"2013/2014",2014,123,123,100,819,1233,69.0959272959831,16094.4484125294
"2014/2015",2015,123,123,100,930,1316,74.2095522407924,14667.7876615645
"2015/2016",2016,123,123,100,907,1311,70.9298463877647,14751.7779320471
"2016/2017",2017,123,123,100,913,1203,69.2718981268374,15288.4561650252
"2017/2018",2018,123,123,100,778,1065.5,62.5351567404839,18040.9015389786
"2018/2019",2019,123,123,100,894,1263,72.3731098439373,15578.9453159659
"2019/2020",2020,123,123,100,896,1241.5,67.6011423729828,15074.3733590166
"2020/2021",2021,123,123,100,787,1253,69.0263445260973,16018.9715699665
"2021/2022",2022,123,123,100,918,1249.5,70.080443135583,15134.0945026043
"2022/2023",2023,123,123,100,730,935,53.4834869808174,18909.7853388675
"2023/2024",2024,123,123,100,963,1417.5,73.8414950688552,13257.3768151114
"2024/2025",2025,123,123,100,783,1066.5,65.9427945517973,17105.8230359596
"2025/2026",2026,123,123,100,819,1204.5,65.0595226780542,16509.9370681564
"2026/2027",2027,123,123,100,1034,1421,75.1323297978106,14014.1101966458
"2027/2028",2028,123,123,100,890,1099,66.6492333744113,15948.6884936676
"2028/2029",2029,123,123,100,722,1061.5,61.9794645834927,17938.7033370398
"2029/2030",2030,123,123,100,1020,1220.5,70.6489185154333,14864.5388195394
"2030/2031",2031,123,123,100,695,1213,67.3341989114679,16464.221168709
"2031/2032",2032,123,123,100,784,882,56.3773033231187,18803.4670011206
"2032/2033",2033,123,123,100,724,1323.5,71.4558009712823,15772.0285448083
"2033/2034",2034,123,123,100,945,1278,72.6065767510158,15041.0051649828
"2034/2035",2035,123,123,100,805,1024,63.4823118490449,17291.9024194065
"2035/2036",2036,123,123,100,610,892,57.060035224385,19923.1983906515
"2036/2037",2037,123,123,100,941,1351,71.4116317334574,14795.9596382217
"2037/2038",2038,123,123,100,801,1228,68.5114864762095,15296.5972260633
"2038/2039",2039,123,123,100,1006,1356.5,71.4916178045223,14130.9977605962
"2039/2040",2040,123,123,100,828,1272.5,72.0958798086594,15246.1445221058
"2040/2041",2041,123,123,100,810,1116,68.8975552278894,16839.9914628402
"2041/2042",2042,123,123,100,834,1217.5,70.9782411309811,15781.9675728185
"2042/2043",2043,123,123,100,885,1128.5,64.6476738327938,16437.1559227081
"2043/2044",2044,123,123,100,787,1116.5,66.4697864428636,17210.1406408474
"2044/2045",2045,123,123,100,780,1093.5,66.5813288721597,17277.4052486648
"2045/2046",2046,123,123,100,741,922.5,58.5474828141114,18533.2413336476
"2046/2047",2047,123,123,100,892,1136.5,66.8387453538307,15813.5676891496
"2047/2048",2048,123,123,100,952,1211,66.5496214583591,16005.32687438
"2048/2049",2049,123,123,100,703,1312.5,70.846902553174,16075.7876785137
