"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1128,1557.5,74.3726495795256,12743.6167861621
"2000/2001",2001,123,123,100,1104,1479,71.5819397246111,13386.8029008964
"2001/2002",2002,123,123,100,1271,1640.5,78.9182326999321,11560.8479847273
"2002/2003",2003,123,123,100,1177,1618,79.3956438113312,12446.9489171741
"2003/2004",2004,123,123,100,1093,1513,75.1154457305983,13093.4351744389
"2004/2005",2005,123,123,100,1130,1524.5,75.6509890740663,12320.7525493822
"2005/2006",2006,123,123,100,1100,1393,68.6932476241329,13808.8912923113
"2006/2007",2007,123,123,100,1101,1298.5,66.9447643850028,14495.4873871701
"2007/2008",2008,123,123,100,1234,1488,76.2121952271311,11477.143555972
"2008/2009",2009,123,123,100,1289,1708,80.6077780393039,11398.0278860769
"2009/2010",2010,123,123,100,1101,1629,79.5255499647137,12457.1713597589
"2010/2011",2011,123,123,100,1018,1378,71.307980699024,13650.7387224034
"2011/2012",2012,123,123,100,1248,1657.5,76.755560113804,11764.0237753069
"2012/2013",2013,123,123,100,1090,1551,78.2683113494427,12630.256653355
"2013/2014",2014,123,123,100,1161,1575,78.0493000857971,12542.9983406363
"2014/2015",2015,123,123,100,1297,1628,78.6901650637492,10998.2583121585
"2015/2016",2016,123,123,100,1255,1655.5,78.7505270617607,11192.8192423326
"2016/2017",2017,123,123,100,1179,1446,75.8069780605981,12182.37003285
"2017/2018",2018,123,123,100,1071,1407.5,69.2554262123326,14301.4109503815
"2018/2019",2019,123,123,100,1184,1566,77.1891100937087,11915.7689360669
"2019/2020",2020,123,123,100,1197,1572.5,77.485790722159,11375.450966968
"2020/2021",2021,123,123,100,1127,1652,79.184506523417,11927.5969369961
"2021/2022",2022,123,123,100,1220,1574.5,78.2649595211615,11737.2100225266
"2022/2023",2023,123,123,100,1051,1321.5,69.3037882981612,14929.4854928008
"2023/2024",2024,123,123,100,1336,1680,82.2708648534594,9720.32051194436
"2024/2025",2025,123,123,100,1087,1418,72.2364669305516,13321.007375634
"2025/2026",2026,123,123,100,1098,1503.5,75.0503383884243,13107.9863752602
"2026/2027",2027,123,123,100,1352,1705,81.1107063576674,10557.2245039314
"2027/2028",2028,123,123,100,1142,1383,72.9200608952724,12366.8327376517
"2028/2029",2029,123,123,100,1012,1441,72.1394648106293,13499.937965374
"2029/2030",2030,123,123,100,1290,1500.5,75.2326703518424,11543.4830705463
"2030/2031",2031,123,123,100,1060,1605.5,79.4246491035974,12428.4909096994
"2031/2032",2032,123,123,100,1039,1231,64.9205126405668,14691.3348436211
"2032/2033",2033,123,123,100,1138,1734.5,83.1248541977566,11445.633562318
"2033/2034",2034,123,123,100,1271,1572,76.4895969400618,11589.0751730357
"2034/2035",2035,123,123,100,1127,1377,69.2618287167998,13714.7265290548
"2035/2036",2036,123,123,100,922,1324,71.2278232688232,15478.8354717605
"2036/2037",2037,123,123,100,1255,1589,76.8730927104816,11590.5786290201
"2037/2038",2038,123,123,100,1189,1613.5,81.9899046977362,11023.1318710176
"2038/2039",2039,123,123,100,1323,1631,78.7112717230566,10770.6946848142
