"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2820,0,48962.1621486147
"2000/2001",2001,123,123,100,0,-2829,0,48954.4120410555
"2001/2002",2002,123,123,100,0,-2840.5,0,49174.7272879388
"2002/2003",2003,123,123,100,0,-2799,0,49180.7271031625
"2003/2004",2004,123,123,100,0,-2832,0,50064.3926484229
"2004/2005",2005,123,123,100,0,-2842,0,48536.6774170325
"2005/2006",2006,123,123,100,0,-2795.5,0,49192.3546601031
"2006/2007",2007,123,123,100,0,-2763,0,48310.0404415847
"2007/2008",2008,123,123,100,0,-2817.5,0,46395.7496555953
"2008/2009",2009,123,123,100,0,-2806,0,48498.704749496
"2009/2010",2010,123,123,100,0,-2868,0,50184.0350229484
"2010/2011",2011,123,123,100,0,-2892.5,0,50462.750320591
"2011/2012",2012,123,123,100,0,-2752,0,48391.5641326862
"2012/2013",2013,123,123,100,0,-2787,0,50053.001110757
"2013/2014",2014,123,123,100,0,-2871.5,0,49172.7711996464
"2014/2015",2015,123,123,100,0,-2862,0,48264.1476983922
"2015/2016",2016,123,123,100,0,-2892,0,48663.1195979298
"2016/2017",2017,123,123,100,0,-2896.5,0,47538.5998813007
"2017/2018",2018,123,123,100,0,-2892.5,0,49201.3243252994
"2018/2019",2019,123,123,100,0,-2680,0,48055.3139588782
"2019/2020",2020,123,123,100,0,-2822,0,49017.9820811385
"2020/2021",2021,123,123,100,0,-2824.5,0,49038.4770777947
"2021/2022",2022,123,123,100,0,-2870,0,47414.2217743709
"2022/2023",2023,123,123,100,0,-2841,0,49347.3385590799
"2023/2024",2024,123,123,100,0,-2843,0,47942.1330528888
"2024/2025",2025,123,123,100,0,-2791,0,47296.3868724476
"2025/2026",2026,123,123,100,0,-2809.5,0,48287.7026185649
"2026/2027",2027,123,123,100,0,-2911.5,0,48319.9772931677
"2027/2028",2028,123,123,100,0,-2885.5,0,47682.0270651905
"2028/2029",2029,123,123,100,0,-2830.5,0,50248.545171849
"2029/2030",2030,123,123,100,0,-2879,0,47711.8556375024
"2030/2031",2031,123,123,100,0,-2832.5,0,49506.7731387937
"2031/2032",2032,123,123,100,0,-2890,0,50094.1476905174
"2032/2033",2033,123,123,100,0,-2841,0,50344.4487085338
"2033/2034",2034,123,123,100,0,-2817,0,48327.3470955011
"2034/2035",2035,123,123,100,0,-2890,0,48513.1135874223
"2035/2036",2036,123,123,100,0,-2867,0,50730.5709242253
"2036/2037",2037,123,123,100,0,-2842,0,46683.5847640475
"2037/2038",2038,123,123,100,0,-2807,0,48472.6431460688
"2038/2039",2039,123,123,100,0,-2906.5,0,48102.7500889935
"2039/2040",2040,123,123,100,0,-2880.5,0,48954.4235025076
"2040/2041",2041,123,123,100,0,-2876.5,0,49249.2303907024
"2041/2042",2042,123,123,100,0,-2888,0,49309.2435464123
"2042/2043",2043,123,123,100,0,-2875,0,49449.4440417122
"2043/2044",2044,123,123,100,0,-2867,0,49539.3163923789
"2044/2045",2045,123,123,100,0,-2905.5,0,49405.4646877721
"2045/2046",2046,123,123,100,0,-2881,0,48799.4146167394
"2046/2047",2047,123,123,100,0,-2913.5,0,47848.0989396814
"2047/2048",2048,123,123,100,0,-2834.5,0,49050.7559459712
"2048/2049",2049,123,123,100,0,-2742,0,48793.9924090933
"2049/2050",2050,123,123,100,0,-2666,0,47016.6949532041
"2050/2051",2051,123,123,100,0,-2788.5,0,48839.6281831302
"2051/2052",2052,123,123,100,0,-2827.5,0,49906.7112177452
"2052/2053",2053,123,123,100,0,-2850,0,49709.9156119889
"2053/2054",2054,123,123,100,0,-2848.5,0,49088.1537930192
"2054/2055",2055,123,123,100,0,-2847.5,0,49618.9305903371
"2055/2056",2056,123,123,100,0,-2787.5,0,50225.0817493461
"2056/2057",2057,123,123,100,0,-2798,0,49908.6130809393
"2057/2058",2058,123,123,100,0,-2834,0,48821.8100939589
"2058/2059",2059,123,123,100,0,-2870.5,0,48512.3826109562
"2059/2060",2060,123,123,100,0,-2795,0,48384.9519463731
"2060/2061",2061,123,123,100,0,-2837.5,0,50468.4516844042
"2061/2062",2062,123,123,100,0,-2805,0,50512.9221581351
"2062/2063",2063,123,123,100,0,-2886.5,0,48604.7632253598
"2063/2064",2064,123,123,100,0,-2771,0,49421.4083674261
"2064/2065",2065,123,123,100,0,-2909,0,48376.3365748031
"2065/2066",2066,123,123,100,0,-2816.5,0,47372.5672400994
"2066/2067",2067,123,123,100,0,-2857.5,0,50457.1264682608
"2067/2068",2068,123,123,100,0,-2853.5,0,48454.1713174433
"2068/2069",2069,123,123,100,0,-2899,0,46856.8951852843
"2069/2070",2070,123,123,100,0,-2868,0,49165.928040443
"2070/2071",2071,123,123,100,0,-2827,0,50292.3862574231
"2071/2072",2072,123,123,100,0,-2821.5,0,49764.3437817544
"2072/2073",2073,123,123,100,2,-2692.5,0,46867.0341604855
"2073/2074",2074,123,123,100,0,-2789.5,0,50452.7214368675
"2074/2075",2075,123,123,100,0,-2791,0,50279.6166124027
"2075/2076",2076,123,123,100,0,-2870.5,0,49221.6674153153
"2076/2077",2077,123,123,100,0,-2849.5,0,47507.0227139015
