"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,926,1163,65.7533847220404,15550.5855799364
"2000/2001",2001,123,123,100,930,1100,63.1127479528381,16337.6545573946
"2001/2002",2002,123,123,100,1034,1284,71.47422487214,14243.7854129322
"2002/2003",2003,123,123,100,983,1214.5,67.4347277345023,15548.6122422815
"2003/2004",2004,123,123,100,911,1111,67.410945689285,16343.9429586045
"2004/2005",2005,123,123,100,977,1185.5,68.6489026339867,15156.3815183195
"2005/2006",2006,123,123,100,907,1019.5,60.7907452704807,16664.6744159309
"2006/2007",2007,123,123,100,920,978.5,61.1591817352841,17041.8565724723
"2007/2008",2008,123,123,100,1010,1165.5,70.7042562157527,14059.5437853702
"2008/2009",2009,123,123,100,1025,1320.5,69.6193914696686,14405.7730812733
"2009/2010",2010,123,123,100,950,1185,65.3993915930245,15651.7705624657
"2010/2011",2011,123,123,100,862,1013.5,62.7685082012857,16612.2070470243
"2011/2012",2012,123,123,100,1017,1267.5,68.3708363752471,14747.4185792319
"2012/2013",2013,123,123,100,937,1175,68.2144471538861,15765.8094320099
"2013/2014",2014,123,123,100,982,1193.5,65.3098341066327,15215.9539677871
"2014/2015",2015,123,123,100,1012,1262.5,73.8265056441983,13912.7919911391
"2015/2016",2016,123,123,100,1014,1261.5,69.0240245636192,13971.3224834823
"2016/2017",2017,123,123,100,1025,1145.5,67.8230665701349,14731.1374889088
"2017/2018",2018,123,123,100,927,1062.5,58.451572101598,17020.3594704205
"2018/2019",2019,123,123,100,1012,1239.5,68.5052829401645,14495.0750893843
"2019/2020",2020,123,123,100,957,1226.5,68.6143618240185,14204.4768078341
"2020/2021",2021,123,123,100,985,1254,69.8979150380203,14949.0316189541
"2021/2022",2022,123,123,100,1016,1223,70.1913333261266,14279.7338462942
"2022/2023",2023,123,123,100,859,926,57.0589939954602,17996.4618361113
"2023/2024",2024,123,123,100,1111,1364.5,74.9865027545975,12380.1881181232
"2024/2025",2025,123,123,100,918,1051.5,63.8834264216657,16100.0952748498
"2025/2026",2026,123,123,100,922,1185,65.8086580549266,15695.8097146545
"2026/2027",2027,123,123,100,1145,1359,76.5180846550284,13063.4763298612
"2027/2028",2028,123,123,100,946,1071,65.0668638503616,15047.4933572658
"2028/2029",2029,123,123,100,859,1077.5,65.694304599805,16717.9178425157
"2029/2030",2030,123,123,100,1047,1142,66.1795190801013,14211.3907357319
"2030/2031",2031,123,123,100,872,1219.5,71.0678249633361,15475.5803921674
"2031/2032",2032,123,123,100,859,890.5,55.1332925802194,17589.7497570883
"2032/2033",2033,123,123,100,951,1308,72.5482517369437,14741.2780070836
"2033/2034",2034,123,123,100,1045,1237,67.3078274596623,14225.0861357548
"2034/2035",2035,123,123,100,938,1065,65.4476472576612,16159.1707406887
"2035/2036",2036,123,123,100,794,932.5,59.4881556122286,18577.6855427856
"2036/2037",2037,123,123,100,1089,1278,70.845860703012,14059.548419382
"2037/2038",2038,123,123,100,913,1242,72.8325427831865,14088.9197134473
"2038/2039",2039,123,123,100,1081,1270,69.7353114927791,13669.1020312258
"2039/2040",2040,123,123,100,967,1232.5,68.6021872588622,14615.9046933646
"2040/2041",2041,123,123,100,944,1143,65.3445500558846,15597.8271168843
"2041/2042",2042,123,123,100,988,1244.5,67.2800930261283,14537.5576057574
"2042/2043",2043,123,123,100,977,1098,65.3197791674293,15593.2474416946
"2043/2044",2044,123,123,100,963,1105,66.8039593994858,16239.9291103049
"2044/2045",2045,123,123,100,928,1077,64.8829952589595,16290.8766249893
"2045/2046",2046,123,123,100,825,922.5,55.9357537317087,17597.558796694
"2046/2047",2047,123,123,100,994,1093,66.55331671972,15018.1495923027
"2047/2048",2048,123,123,100,1045,1149.5,64.5504722185187,15007.6645445111
"2048/2049",2049,123,123,100,926,1338.5,70.8145324652296,15100.4231595397
"2049/2050",2050,123,123,100,897,1113,64.0627026764178,15995.5481534572
"2050/2051",2051,123,123,100,875,1153,68.6763717456888,15447.8185605267
"2051/2052",2052,123,123,100,959,1321,71.3861317268984,14932.236598704
"2052/2053",2053,123,123,100,1004,1194.5,70.6935472437381,14218.1036861818
"2053/2054",2054,123,123,100,870,1104.5,63.4082003792864,15923.9151118007
