"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1721,1850.5,87.295195830362,3426.6336507165
"2000/2001",2001,123,123,100,1794,2045,89.8187477788741,3566.79000247137
"2001/2002",2002,123,123,100,1814,2021,90.266387593283,3378.67216157043
"2002/2003",2003,123,123,100,1735,1920.5,87.9027013200081,3281.35467197036
"2003/2004",2004,123,123,100,1900,1926,88.3657914247559,3111.94585253694
"2004/2005",2005,123,123,100,1777,1998,89.635221287811,3446.19278228545
"2005/2006",2006,123,123,100,1677,2000,89.2418325222429,3214.85501548008
"2006/2007",2007,123,123,100,1575,1756,85.1428565661854,3618.00315286458
"2007/2008",2008,123,123,100,1613,2009,90.5127292945322,4785.48014562437
"2008/2009",2009,123,123,100,1675,1861.5,88.1115170581872,3773.20733126637
"2009/2010",2010,123,123,100,1852,1875.5,87.4560421247875,2606.86566481006
"2010/2011",2011,123,123,100,1965,2258,92.6608593726596,2858.18076871766
"2011/2012",2012,123,123,100,1800,2028.5,88.9133469253911,3168.32375688746
"2012/2013",2013,123,123,100,1711,1917,87.0332251900927,2630.56024412368
"2013/2014",2014,123,123,100,1744,1969,91.3664454326154,3688.55013282376
"2014/2015",2015,123,123,100,1701,1903.5,88.7768733526527,3913.23239156557
"2015/2016",2016,123,123,100,1878,2124.5,92.213846516463,3767.68420544139
"2016/2017",2017,123,123,100,1676,2082.5,89.040224134832,5163.95532624191
"2017/2018",2018,123,123,100,1709,1995.5,90.7419009325026,4085.05116603407
"2018/2019",2019,123,123,100,1612,1843,86.7411852027994,3136.66914956109
"2019/2020",2020,123,123,100,1913,2102,90.6615256674827,2998.98982946365
"2020/2021",2021,123,123,100,1772,1972.5,89.7597227857377,3418.80740482546
"2021/2022",2022,123,123,100,1766,2047,90.7933584336051,4463.54743064474
"2022/2023",2023,123,123,100,1756,2110.5,91.831222398735,3762.49428213574
"2023/2024",2024,123,123,100,1713,1858,90.088722406389,3654.59534771577
"2024/2025",2025,123,123,100,1670,1921,86.9990834367281,4540.42488680035
"2025/2026",2026,123,123,100,1645,1953,87.8676591720205,3855.86416498874
"2026/2027",2027,123,123,100,1870,2124,92.4836107522751,3822.47107458534
"2027/2028",2028,123,123,100,1702,1950,88.9214719462607,4362.6181037433
"2028/2029",2029,123,123,100,1827,1842,86.2899634675623,2809.36901263939
"2029/2030",2030,123,123,100,1643,2071,90.0108500368387,4386.59838398453
"2030/2031",2031,123,123,100,1739,1843.5,85.6102348034919,3376.14314044756
"2031/2032",2032,123,123,100,1906,2105.5,90.3629034499872,3312.14482526365
"2032/2033",2033,123,123,100,1912,1847,87.6930842962083,2487.85221912269
"2033/2034",2034,123,123,100,1689,1982.5,90.1782607606938,3629.17058967263
"2034/2035",2035,123,123,100,1745,2111.5,91.4759324572151,4061.16119822767
"2035/2036",2036,123,123,100,1918,2033.5,89.3425995309653,3086.1199078958
"2036/2037",2037,123,123,100,1518,1800.5,86.1061377720989,5038.89588287752
"2037/2038",2038,123,123,100,1805,1930.5,88.1907994241283,3096.37999949325
"2038/2039",2039,123,123,100,1891,2141,89.7027565610515,4170.56247450272
"2039/2040",2040,123,123,100,1806,2011,92.3379203275153,3701.41329389368
"2040/2041",2041,123,123,100,1688,1951,90.6095461655186,3528.22621474508
"2041/2042",2042,123,123,100,1763,1987,89.3339112836356,3161.08912698785
"2042/2043",2043,123,123,100,1900,2115.5,92.090318203519,3277.83743327903
"2043/2044",2044,123,123,100,1780,2019.5,90.2080335284591,3439.33230336243
