"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1144,1573.5,82.1832182690752,10611.197732234
"2000/2001",2001,123,123,100,1100,1508.5,76.1732532987931,11427.318857663
"2001/2002",2002,123,123,100,1319,1626.5,82.1230903700663,9207.82740343086
"2002/2003",2003,123,123,100,1204,1624.5,82.4413000591602,10550.8923771955
"2003/2004",2004,123,123,100,1089,1513.5,80.1539813920075,11594.6185246921
"2004/2005",2005,123,123,100,1123,1471,81.344603695075,10447.7433298493
"2005/2006",2006,123,123,100,1095,1404.5,75.0581114162518,12208.9107848337
"2006/2007",2007,123,123,100,1068,1270.5,71.5776513182178,12752.9226019848
"2007/2008",2008,123,123,100,1163,1470,81.2835565840086,9249.31459316169
"2008/2009",2009,123,123,100,1296,1722.5,85.1902448427412,9400.7254935368
"2009/2010",2010,123,123,100,1156,1615.5,82.9487033086059,10835.7495267501
"2010/2011",2011,123,123,100,1046,1417,77.4322741406447,11420.1851868166
"2011/2012",2012,123,123,100,1258,1689.5,81.6135870324802,9754.46512204874
"2012/2013",2013,123,123,100,1122,1606.5,82.4271737748093,10753.4861025296
"2013/2014",2014,123,123,100,1235,1601,81.0761018394455,10079.5359446513
"2014/2015",2015,123,123,100,1261,1600,82.583555140106,8928.22402509139
"2015/2016",2016,123,123,100,1292,1656.5,83.8824431769785,8691.01746797003
"2016/2017",2017,123,123,100,1195,1495,78.7869496508633,9589.34969014046
"2017/2018",2018,123,123,100,1130,1473,78.672011560463,12145.7901154922
"2018/2019",2019,123,123,100,1208,1602.5,81.1558357033018,9684.65291254455
"2019/2020",2020,123,123,100,1208,1568.5,80.5489023757395,9250.52719175839
"2020/2021",2021,123,123,100,1180,1657,83.4795439525942,10112.8801366815
"2021/2022",2022,123,123,100,1194,1572,82.4465024166529,9418.12426310685
"2022/2023",2023,123,123,100,1059,1410.5,75.9255724461686,12856.7763194777
"2023/2024",2024,123,123,100,1272,1669,85.5149944538857,7734.13992716209
"2024/2025",2025,123,123,100,1076,1457.5,77.5574753152191,11242.4051296005
"2025/2026",2026,123,123,100,1174,1557.5,79.8446816971914,10820.3989905557
"2026/2027",2027,123,123,100,1371,1705,84.7090030588738,8226.71621214645
"2027/2028",2028,123,123,100,1099,1374,75.5323547101893,10358.3133001849
"2028/2029",2029,123,123,100,1041,1476,78.5429465193356,11811.0355441002
"2029/2030",2030,123,123,100,1173,1442,80.8242302419071,9339.58744512359
"2030/2031",2031,123,123,100,1120,1667,84.6096468265891,10222.843800907
"2031/2032",2032,123,123,100,1012,1251.5,73.57127467182,12968.9032969717
"2032/2033",2033,123,123,100,1170,1716,84.8654729217378,9800.89348030277
"2033/2034",2034,123,123,100,1242,1589.5,83.1624212061661,9449.19798252778
"2034/2035",2035,123,123,100,1145,1416.5,77.0110482039599,11487.2674355377
"2035/2036",2036,123,123,100,945,1393.5,76.9320024642934,13570.8062853063
"2036/2037",2037,123,123,100,1252,1568,82.2813466782736,9479.99798813649
"2037/2038",2038,123,123,100,1110,1576.5,83.9491389989926,9495.00088358577
"2038/2039",2039,123,123,100,1251,1550.5,81.5168968940243,8805.40875950083
"2039/2040",2040,123,123,100,1225,1627,82.6520178296187,9532.33564167749
"2040/2041",2041,123,123,100,1091,1504.5,77.7931509170885,10857.4683577893
"2041/2042",2042,123,123,100,1178,1566,78.9798521928415,10071.5022227224
"2042/2043",2043,123,123,100,1142,1431.5,77.4522217377389,10946.5925157289
"2043/2044",2044,123,123,100,1146,1500.5,82.924625879109,11248.6607396505
"2044/2045",2045,123,123,100,1124,1489,79.4036362179822,11217.2080038018
"2045/2046",2046,123,123,100,986,1308,75.1949440019544,12704.7771969652
"2046/2047",2047,123,123,100,1126,1438.5,79.4311598370896,10137.4399107303
"2047/2048",2048,123,123,100,1229,1501,77.6908275683372,10138.4969218341
"2048/2049",2049,123,123,100,1187,1761,84.739654900397,10165.9836177914
"2049/2050",2050,123,123,100,1079,1471.5,79.1748311410765,11571.5335795833
"2050/2051",2051,123,123,100,1064,1558.5,80.0686211306884,10525.7896920843
"2051/2052",2052,123,123,100,1135,1669.5,82.255693991131,10245.0870988574
"2052/2053",2053,123,123,100,1265,1578.5,83.3945693558671,9424.29572980572
"2053/2054",2054,123,123,100,1007,1503,81.4185002667118,11165.195507695
"2054/2055",2055,123,123,100,1202,1607.5,82.4836539147673,9166.28299781494
"2055/2056",2056,123,123,100,1153,1609,83.761817803158,9970.73920052405
"2056/2057",2057,123,123,100,965,1371.5,74.9558624372021,13257.599584097
"2057/2058",2058,123,123,100,1473,1663.5,83.2612396609557,7597.59007585794
"2058/2059",2059,123,123,100,1160,1561.5,82.2170383950024,9573.30240979325
"2059/2060",2060,123,123,100,1292,1640,82.28540041633,9115.92089828104
"2060/2061",2061,123,123,100,1145,1446.5,78.6170123667562,11913.0759833753
"2061/2062",2062,123,123,100,975,1369,74.9250177082349,12948.6179268202
"2062/2063",2063,123,123,100,1043,1392,79.5685846550532,10415.4527461864
"2063/2064",2064,123,123,100,1175,1754,85.0265464525146,9666.78425655607
"2064/2065",2065,123,123,100,1230,1491,78.8533129217285,10025.7477581501
"2065/2066",2066,123,123,100,1264,1579.5,80.7744274048837,8989.11763851251
"2066/2067",2067,123,123,100,1169,1508.5,80.8057460725795,10615.3973129978
"2067/2068",2068,123,123,100,1137,1475,81.9735812494246,10670.3886257177
"2068/2069",2069,123,123,100,1362,1481,80.9744048767288,8864.48578403518
"2069/2070",2070,123,123,100,1205,1659,81.8269021162469,10396.6267868346
"2070/2071",2071,123,123,100,1112,1588.5,79.8239141726617,10428.4692087248
"2071/2072",2072,123,123,100,1199,1619.5,81.343143331329,10047.9110516105
"2072/2073",2073,123,123,100,1475,1826.5,87.2348185341707,7404.96442609373
"2073/2074",2074,123,123,100,1176,1704,84.0560327511803,9770.66410445701
"2074/2075",2075,123,123,100,1068,1369,74.5827424810432,12741.3713599788
"2075/2076",2076,123,123,100,1246,1710.5,85.9506685407541,9587.66985013243
"2076/2077",2077,123,123,100,1130,1521,82.1931769723433,10393.7864331231
"2077/2078",2078,123,123,100,1187,1727.5,81.7276814592224,10195.3331932025
"2078/2079",2079,123,123,100,1097,1545,81.1264612598588,10368.4827225786
"2079/2080",2080,123,123,100,1181,1453,80.8875400995894,10183.1816553874
"2080/2081",2081,123,123,100,1204,1673.5,84.774195453605,9463.56113374047
"2081/2082",2082,123,123,100,1242,1578,79.2010861887065,10303.0486703273
"2082/2083",2083,123,123,100,989,1272,76.2986992115348,12413.1824413287
"2083/2084",2084,123,123,100,1215,1553,81.9167101760249,9287.30392576661
"2084/2085",2085,123,123,100,1108,1393,77.0362197564118,10143.1790574528
"2085/2086",2086,123,123,100,1149,1421,80.7398662372434,10943.6790600391
"2086/2087",2087,123,123,100,1303,1624.5,84.2928011862459,7295.37596048415
"2087/2088",2088,123,123,100,1135,1565.5,78.2362978130404,11586.7609047303
"2088/2089",2089,123,123,100,1044,1527,77.1049086309322,11769.1046319166
"2089/2090",2090,123,123,100,1166,1647.5,83.5580923988655,10391.8141658455
"2090/2091",2091,123,123,100,898,1398,75.5757473064168,13412.3824907122
"2091/2092",2092,123,123,100,1150,1493.5,79.1816633428571,10920.746676743
"2092/2093",2093,123,123,100,1021,1336,75.3508643111745,12548.6356581785
"2093/2094",2094,123,123,100,1074,1535,81.247110766566,11705.5934058968
"2094/2095",2095,123,123,100,1182,1565,80.8051605804794,9765.97303392831
"2095/2096",2096,123,123,100,1048,1674,85.7402039298104,10340.9540912788
"2096/2097",2097,123,123,100,1157,1608,84.0319861107546,10114.5135700842
"2097/2098",2098,123,123,100,1133,1575.5,81.9878601003857,11794.7823441997
"2098/2099",2099,123,123,100,1110,1556.5,81.390181272347,9899.8695619069
"2099/2100",2100,123,123,100,1210,1503,77.0461347566888,11336.9628451606
