"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,44206.2299146106
"2000/2001",2001,123,123,100,0,-2952,0,42731.9199397278
"2001/2002",2002,123,123,100,0,-2952,0,43729.9355113326
"2002/2003",2003,123,123,100,0,-2952,0,44817.9072402234
"2003/2004",2004,123,123,100,0,-2952,0,44022.2301272283
"2004/2005",2005,123,123,100,0,-2952,0,43895.3889785992
"2005/2006",2006,123,123,100,0,-2952,0,43512.6159314167
"2006/2007",2007,123,123,100,0,-2952,0,44410.5660271709
"2007/2008",2008,123,123,100,0,-2952,0,41660.5378587698
"2008/2009",2009,123,123,100,0,-2952,0,43670.9101838613
"2009/2010",2010,123,123,100,0,-2952,0,46188.4966746212
"2010/2011",2011,123,123,100,0,-2952,0,42948.3263645761
"2011/2012",2012,123,123,100,0,-2952,0,43981.6060684472
"2012/2013",2013,123,123,100,0,-2952,0,46012.3423455728
"2013/2014",2014,123,123,100,0,-2952,0,43394.6822212886
"2014/2015",2015,123,123,100,0,-2952,0,43486.8208437162
"2015/2016",2016,123,123,100,0,-2952,0,42806.5996129536
"2016/2017",2017,123,123,100,0,-2952,0,41035.8118035737
"2017/2018",2018,123,123,100,0,-2952,0,42163.6615948786
"2018/2019",2019,123,123,100,0,-2948.5,0,45019.7109269779
"2019/2020",2020,123,123,100,0,-2951,0,44136.8720473382
"2020/2021",2021,123,123,100,0,-2952,0,43830.5000975351
"2021/2022",2022,123,123,100,0,-2952,0,42915.6833221032
"2022/2023",2023,123,123,100,0,-2949.5,0,42308.5189336734
"2023/2024",2024,123,123,100,0,-2952,0,44776.8741101129
"2024/2025",2025,123,123,100,0,-2952,0,42215.8362692986
"2025/2026",2026,123,123,100,0,-2952,0,43478.5543215675
"2026/2027",2027,123,123,100,0,-2952,0,43164.8519631689
"2027/2028",2028,123,123,100,0,-2952,0,41763.6287927502
"2028/2029",2029,123,123,100,0,-2951,0,45296.8932178873
"2029/2030",2030,123,123,100,0,-2947,0,42133.666211741
"2030/2031",2031,123,123,100,0,-2952,0,44587.2161731189
"2031/2032",2032,123,123,100,0,-2952,0,43390.1778338021
"2032/2033",2033,123,123,100,0,-2952,0,46359.4948431649
"2033/2034",2034,123,123,100,0,-2952,0,43911.9048752035
"2034/2035",2035,123,123,100,0,-2952,0,41972.791430342
"2035/2036",2036,123,123,100,0,-2952,0,43297.6582060107
"2036/2037",2037,123,123,100,0,-2952,0,43167.2128834645
"2037/2038",2038,123,123,100,0,-2952,0,45460.9374707844
"2038/2039",2039,123,123,100,0,-2952,0,42835.8922408191
"2039/2040",2040,123,123,100,0,-2952,0,43316.8868751135
"2040/2041",2041,123,123,100,0,-2952,0,43515.9866853496
"2041/2042",2042,123,123,100,0,-2952,0,44448.7783154445
"2042/2043",2043,123,123,100,0,-2952,0,43433.4434842672
"2043/2044",2044,123,123,100,0,-2952,0,43441.0294352612
"2044/2045",2045,123,123,100,0,-2952,0,41965.651859724
"2045/2046",2046,123,123,100,0,-2952,0,41098.9390133386
"2046/2047",2047,123,123,100,0,-2952,0,42068.4884540746
"2047/2048",2048,123,123,100,0,-2951,0,43537.0006394722
"2048/2049",2049,123,123,100,0,-2952,0,44831.6854351368
"2049/2050",2050,123,123,100,0,-2951.5,0,43424.8784248857
"2050/2051",2051,123,123,100,0,-2952,0,44703.4297923343
"2051/2052",2052,123,123,100,0,-2948,0,45933.0453895628
"2052/2053",2053,123,123,100,0,-2952,0,45426.3030865099
"2053/2054",2054,123,123,100,0,-2952,0,44297.0010089148
"2054/2055",2055,123,123,100,0,-2952,0,44568.7634703601
"2055/2056",2056,123,123,100,0,-2952,0,45664.4189847605
"2056/2057",2057,123,123,100,0,-2952,0,45783.2081135036
"2057/2058",2058,123,123,100,0,-2949.5,0,45175.9273718698
"2058/2059",2059,123,123,100,0,-2952,0,43677.7844595686
"2059/2060",2060,123,123,100,0,-2952,0,44319.3950781301
"2060/2061",2061,123,123,100,0,-2952,0,43775.8295467645
"2061/2062",2062,123,123,100,0,-2952,0,45466.4077665964
"2062/2063",2063,123,123,100,0,-2952,0,44007.7279274734
"2063/2064",2064,123,123,100,0,-2952,0,45404.5584902773
"2064/2065",2065,123,123,100,0,-2952,0,43289.6285535591
"2065/2066",2066,123,123,100,0,-2952,0,43270.9454366947
"2066/2067",2067,123,123,100,0,-2952,0,45121.3846170427
"2067/2068",2068,123,123,100,0,-2952,0,43158.0855464498
"2068/2069",2069,123,123,100,0,-2952,0,41412.2605545688
"2069/2070",2070,123,123,100,0,-2952,0,42973.8176694196
"2070/2071",2071,123,123,100,0,-2952,0,46282.9297050787
"2071/2072",2072,123,123,100,0,-2952,0,44917.018083428
"2072/2073",2073,123,123,100,0,-2930,0,45011.8154202513
"2073/2074",2074,123,123,100,0,-2952,0,47832.7426832598
"2074/2075",2075,123,123,100,0,-2952,0,45920.4410706293
"2075/2076",2076,123,123,100,0,-2952,0,43611.148544143
"2076/2077",2077,123,123,100,0,-2952,0,42383.7270951457
"2077/2078",2078,123,123,100,0,-2952,0,45646.5608915891
"2078/2079",2079,123,123,100,0,-2952,0,44565.3642173074
"2079/2080",2080,123,123,100,0,-2952,0,43354.8392632492
"2080/2081",2081,123,123,100,0,-2952,0,46478.5937088337
"2081/2082",2082,123,123,100,0,-2952,0,45852.2591732144
"2082/2083",2083,123,123,100,0,-2952,0,44493.7342359684
"2083/2084",2084,123,123,100,0,-2952,0,43522.9424844887
"2084/2085",2085,123,123,100,0,-2952,0,43596.5630505159
"2085/2086",2086,123,123,100,0,-2946,0,41853.6995884907
"2086/2087",2087,123,123,100,0,-2941.5,0,45811.5618365835
"2087/2088",2088,123,123,100,0,-2952,0,43907.7605034113
"2088/2089",2089,123,123,100,0,-2952,0,46077.8471848927
"2089/2090",2090,123,123,100,0,-2952,0,43839.3830302712
"2090/2091",2091,123,123,100,0,-2952,0,45289.7253188528
"2091/2092",2092,123,123,100,0,-2952,0,44866.2339766305
"2092/2093",2093,123,123,100,0,-2952,0,40901.9498733934
"2093/2094",2094,123,123,100,0,-2952,0,42006.2236010004
"2094/2095",2095,123,123,100,0,-2952,0,44618.0020991992
"2095/2096",2096,123,123,100,0,-2952,0,46001.8985068239
"2096/2097",2097,123,123,100,0,-2952,0,43170.5982581805
"2097/2098",2098,123,123,100,0,-2952,0,43804.255489694
"2098/2099",2099,123,123,100,0,-2952,0,45355.7424556073
"2099/2100",2100,123,123,100,0,-2952,0,42218.0155492388
