"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1634,2045.5,90.7931869138268,5393.01606476564
"2000/2001",2001,123,123,100,1515,2078.5,91.688287547592,5952.47856853378
"2001/2002",2002,123,123,100,1544,2126,91.6013327525473,5645.45258742114
"2002/2003",2003,123,123,100,1539,1998.5,89.2366081751628,5420.89133758939
"2003/2004",2004,123,123,100,1638,2121,91.1649988908054,5222.60849126533
"2004/2005",2005,123,123,100,1566,2128.5,91.6455544085152,5595.35282392206
"2005/2006",2006,123,123,100,1474,2041.5,91.51891519739,5572.06184942747
"2006/2007",2007,123,123,100,1462,1885.5,87.302150356018,5568.30672743369
"2007/2008",2008,123,123,100,1293,1961,86.6767980598561,7641.99838134414
"2008/2009",2009,123,123,100,1502,1945,88.2639389374667,5991.72790434246
"2009/2010",2010,123,123,100,1685,2092.5,90.0156257673211,4456.24349172646
"2010/2011",2011,123,123,100,1595,2333,96.1864386045868,5189.91330859927
"2011/2012",2012,123,123,100,1423,2035,89.9225151380379,5660.32583497581
"2012/2013",2013,123,123,100,1557,1982.5,88.3701280170085,4563.93344360136
"2013/2014",2014,123,123,100,1573,2095.5,92.6587899088818,5890.6208285148
"2014/2015",2015,123,123,100,1443,2037.5,90.1632026778657,6132.16660642612
"2015/2016",2016,123,123,100,1574,2172,91.1806499268296,6247.58453432273
"2016/2017",2017,123,123,100,1245,2010,89.2418128947916,8051.87979729474
"2017/2018",2018,123,123,100,1489,2053.5,91.3753368990187,6528.02113037813
"2018/2019",2019,123,123,100,1455,1920.5,87.1448728058708,5082.11940237973
"2019/2020",2020,123,123,100,1578,2191,92.3322444261216,5311.25409706985
"2020/2021",2021,123,123,100,1575,2056,89.8157077336614,5630.58763306355
"2021/2022",2022,123,123,100,1374,2076,90.956015751407,7203.50978405634
"2022/2023",2023,123,123,100,1429,2148.5,91.6167008399343,6293.26913220598
"2023/2024",2024,123,123,100,1516,1977,90.7884635107462,5866.41201319732
"2024/2025",2025,123,123,100,1383,1926,86.0149839655605,6963.98744978523
"2025/2026",2026,123,123,100,1430,1972,88.8760379674054,6077.42531681759
"2026/2027",2027,123,123,100,1552,2223.5,92.0347090562655,6254.70993435057
"2027/2028",2028,123,123,100,1516,2032.5,87.5500964670873,6858.53145478107
"2028/2029",2029,123,123,100,1780,2057.5,88.8578543981184,4584.37558671227
"2029/2030",2030,123,123,100,1365,2058,90.445644408348,7085.75290896464
"2030/2031",2031,123,123,100,1568,1994,87.969808750252,5478.08796334965
"2031/2032",2032,123,123,100,1601,2254,92.5423901890754,5393.04903286789
"2032/2033",2033,123,123,100,1704,2061.5,91.1140424834375,4404.5832364019
"2033/2034",2034,123,123,100,1431,2024.5,91.2141757341515,5990.36645078892
"2034/2035",2035,123,123,100,1469,2108.5,91.4983966260825,6701.03361460706
"2035/2036",2036,123,123,100,1655,2198,93.5790942135254,5155.95391382929
"2036/2037",2037,123,123,100,1375,1791.5,85.9227712892325,7552.49020251865
"2037/2038",2038,123,123,100,1618,2020.5,90.3691867896914,5127.45067182928
"2038/2039",2039,123,123,100,1543,2168,90.8993833723271,6874.7075937842
"2039/2040",2040,123,123,100,1545,2162,92.8544136419832,5895.93275739206
"2040/2041",2041,123,123,100,1590,2129.5,92.3685607720963,5708.0268636588
"2041/2042",2042,123,123,100,1576,2071.5,89.971435760518,5385.12377942633
"2042/2043",2043,123,123,100,1558,2220.5,93.8445891867141,5719.53816262726
"2043/2044",2044,123,123,100,1488,2051.5,91.2935415339134,5826.45716773439
"2044/2045",2045,123,123,100,1457,2188.5,92.7992716396857,6127.91071146308
"2045/2046",2046,123,123,100,1324,2082.5,91.7918605288278,7275.39284310862
"2046/2047",2047,123,123,100,1465,2088,91.4501613513075,6871.23660465702
"2047/2048",2048,123,123,100,1516,2167,93.2618703163635,5687.30243204348
"2048/2049",2049,123,123,100,1584,1901.5,90.4708239745878,5365.17342191329
"2049/2050",2050,123,123,100,1311,1816,85.219048930865,6501.05023307633
"2050/2051",2051,123,123,100,1582,1966,88.458913294271,5823.20408696448
"2051/2052",2052,123,123,100,1725,2097.5,90.4614915382781,4385.45258650975
"2052/2053",2053,123,123,100,1633,2117,92.8508828040785,4716.02186451014
"2053/2054",2054,123,123,100,1697,2084.5,90.571174438639,5562.51448715292
"2054/2055",2055,123,123,100,1662,2195,93.5385176696163,5040.15823074896
"2055/2056",2056,123,123,100,1675,2077,92.2715811753278,4265.90539012477
"2056/2057",2057,123,123,100,1712,2049,89.9212275688024,4440.34934247611
"2057/2058",2058,123,123,100,1748,2170,91.1108008619049,4797.20133165596
"2058/2059",2059,123,123,100,1549,2056,89.7164038489627,6089.25599924382
"2059/2060",2060,123,123,100,1440,1999.5,89.8134198053085,5774.89990269952
"2060/2061",2061,123,123,100,1551,2191.5,91.6174156609377,5038.9309506421
"2061/2062",2062,123,123,100,1775,2135,92.2903930078064,4175.31503546424
"2062/2063",2063,123,123,100,1634,2124.5,91.6189976083479,6048.62020282634
"2063/2064",2064,123,123,100,1635,2017,88.0980175255991,4741.54988530604
"2064/2065",2065,123,123,100,1578,2240.5,93.3804050107337,6164.46834821533
"2065/2066",2066,123,123,100,1392,1909.5,87.2976716344674,6793.96960834507
"2066/2067",2067,123,123,100,1685,2250,95.0082395425634,4432.28781301714
"2067/2068",2068,123,123,100,1484,2061.5,89.6921440674796,6281.44522586931
"2068/2069",2069,123,123,100,1354,2061,90.5386298897465,7889.78966754582
"2069/2070",2070,123,123,100,1517,2177.5,92.0789753034842,5932.40051313024
"2070/2071",2071,123,123,100,1714,2135,92.5444417965537,4048.65119869076
"2071/2072",2072,123,123,100,1690,2174,92.872339608286,4712.67170329392
"2072/2073",2073,123,123,100,1461,1829,85.2294120089318,5829.45365537237
"2073/2074",2074,123,123,100,1858,2078.5,90.4457355609429,3244.91940803733
"2074/2075",2075,123,123,100,1771,2059,90.4940987940408,4148.37191637978
"2075/2076",2076,123,123,100,1653,2076.5,89.6688067929972,5826.66822963301
"2076/2077",2077,123,123,100,1516,1842.5,85.6917699333626,7131.55392096192
"2077/2078",2078,123,123,100,1728,2113.5,92.2339539627592,4419.88249204308
"2078/2079",2079,123,123,100,1647,2138.5,92.0087384290746,5307.87412488461
"2079/2080",2080,123,123,100,1597,2093,89.5593009263303,5918.98278769758
"2080/2081",2081,123,123,100,1728,2025.5,89.6109719549204,4262.2419735929
"2081/2082",2082,123,123,100,1631,2006,89.932695918993,4569.35489337146
"2082/2083",2083,123,123,100,1689,2173,91.5197887601262,5003.38839445822
"2083/2084",2084,123,123,100,1571,2022.5,88.5833167640249,6349.60456116125
"2084/2085",2085,123,123,100,1410,1852.5,88.3880299980228,6606.9803310046
"2085/2086",2086,123,123,100,1474,2107.5,90.6015614563948,6844.62432588171
"2086/2087",2087,123,123,100,1430,1901.5,89.2887146043759,5323.60527687985
"2087/2088",2088,123,123,100,1522,2015.5,89.2125791428516,5537.8619308956
"2088/2089",2089,123,123,100,1525,1930,87.8130825765002,4955.32730304357
