"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,327,-108,32.6853130898278,29403.9936075229
"2000/2001",2001,123,123,100,237,-405.5,26.0283172853474,31829.0353286798
"2001/2002",2002,123,123,100,271,-171,32.0999759115626,30079.5882289724
"2002/2003",2003,123,123,100,307,-30,36.7521086217936,28774.8957669007
"2003/2004",2004,123,123,100,286,-135.5,29.4197745396258,29541.3377770695
"2004/2005",2005,123,123,100,251,-305.5,25.337530285083,31506.0266500973
"2005/2006",2006,123,123,100,329,-221.5,34.2204648383934,30373.1530633902
"2006/2007",2007,123,123,100,358,-103,34.6332219432366,29000.764755671
"2007/2008",2008,123,123,100,233,-592.5,26.386197187178,33219.1521721053
"2008/2009",2009,123,123,100,321,-198,31.1816143817944,29828.12565865
"2009/2010",2010,123,123,100,215,142,37.4633682514626,27413.1598442851
"2010/2011",2011,123,123,100,169,-394,24.208752670209,32274.4811710177
"2011/2012",2012,123,123,100,374,-212.5,32.826789894756,29941.6373847669
"2012/2013",2013,123,123,100,348,184.5,39.371625035316,26748.1216090436
"2013/2014",2014,123,123,100,269,-291,30.2797451121265,31118.755864654
"2014/2015",2015,123,123,100,253,-231,32.1915720984405,30067.7312771566
"2015/2016",2016,123,123,100,197,-326,23.6531638854178,31529.3673748693
"2016/2017",2017,123,123,100,131,-776.5,17.9780759318742,35165.3969730751
"2017/2018",2018,123,123,100,132,-565,24.2449434231469,33107.3086594511
"2018/2019",2019,123,123,100,464,-17.5,34.3365055643819,27776.2691254998
"2019/2020",2020,123,123,100,248,-111.5,28.5181590961216,29384.9172235127
"2020/2021",2021,123,123,100,269,-164.5,33.8568924805916,30022.4353284375
"2021/2022",2022,123,123,100,168,-480,25.2155237726259,32944.1605397537
"2022/2023",2023,123,123,100,201,-583,22.4244007383194,33739.8967163698
"2023/2024",2024,123,123,100,315,-2.5,34.4203145568137,28501.6624400099
"2024/2025",2025,123,123,100,318,-336.5,31.505530326628,30842.6683828523
"2025/2026",2026,123,123,100,283,-284.5,29.7030085346195,30677.2260840293
"2026/2027",2027,123,123,100,132,-490,19.1151153645326,33118.7511537774
"2027/2028",2028,123,123,100,227,-444.5,30.4731848261266,32279.2817559526
"2028/2029",2029,123,123,100,274,173,42.0099469297642,26737.6138932598
"2029/2030",2030,123,123,100,229,-551.5,19.4942631855805,33706.4268505191
"2030/2031",2031,123,123,100,276,20.5,38.8858726806511,28338.2612726516
"2031/2032",2032,123,123,100,148,-399.5,26.6208746532457,31631.6233787816
"2032/2033",2033,123,123,100,272,272.5,42.8975270889903,26339.4697410478
"2033/2034",2034,123,123,100,336,-192,32.2029127363569,29946.1044685789
"2034/2035",2035,123,123,100,148,-635,17.0331662067965,34579.5972015946
"2035/2036",2036,123,123,100,156,-404.5,24.2533641086716,32405.3177683204
"2036/2037",2037,123,123,100,304,-338.5,29.031848085687,31194.6875315099
"2037/2038",2038,123,123,100,291,84.5,35.3375800907709,27430.6798179597
"2038/2039",2039,123,123,100,142,-448.5,21.3176635435932,32427.3895869125
"2039/2040",2040,123,123,100,226,-339,30.9249308465603,31829.8074861234
"2040/2041",2041,123,123,100,253,-338.5,32.5899985249539,31875.9761007726
"2041/2042",2042,123,123,100,193,-210,24.66259793831,30396.6895811334
"2042/2043",2043,123,123,100,277,-220.5,32.2416856314944,30645.8716656957
"2043/2044",2044,123,123,100,240,-275,29.5218685085235,31082.5450715674
"2044/2045",2045,123,123,100,106,-644,19.0591864421181,34397.5468883067
"2045/2046",2046,123,123,100,153,-800.5,19.2369446218286,35518.5264206361
"2046/2047",2047,123,123,100,156,-604,21.0356851324239,34209.7591570299
"2047/2048",2048,123,123,100,252,-328,28.7228930032097,31251.283223277
"2048/2049",2049,123,123,100,475,96,40.0123476660406,27487.1914689317
"2049/2050",2050,123,123,100,418,-348,32.5568776733162,30019.6966237491
"2050/2051",2051,123,123,100,387,63,36.776382631572,27877.1133706477
"2051/2052",2052,123,123,100,307,133.5,40.4667579260074,27062.8526782207
"2052/2053",2053,123,123,100,328,167,36.9109841010534,27143.0389876924
"2053/2054",2054,123,123,100,243,-80.5,29.1216044659814,28751.2065436207
"2054/2055",2055,123,123,100,277,-75,33.025739665994,29334.3162042303
"2055/2056",2056,123,123,100,406,184,38.0123281775077,26705.2944495771
"2056/2057",2057,123,123,100,344,169.5,41.1252101740229,27232.6854253048
"2057/2058",2058,123,123,100,301,26.5,29.8511161933061,27719.3499081274
"2058/2059",2059,123,123,100,235,-237.5,26.9514058245106,30689.2251842609
"2059/2060",2060,123,123,100,376,-225.5,30.3494525411575,30436.990159383
"2060/2061",2061,123,123,100,257,-274,28.6180995407426,31029.7125029992
"2061/2062",2062,123,123,100,348,140,40.2574315574798,27518.4983401392
"2062/2063",2063,123,123,100,206,-167.5,31.5710123085819,29885.90961935
"2063/2064",2064,123,123,100,362,101.5,36.2653019021168,27351.8883365383
"2064/2065",2065,123,123,100,116,-441.5,21.4161155191537,32719.635847792
"2065/2066",2066,123,123,100,304,-303,29.1582647867576,30867.8199811829
"2066/2067",2067,123,123,100,281,-26.5,32.2727061686978,28764.6265789708
"2067/2068",2068,123,123,100,178,-371,27.8524871708451,31944.9969804874
"2068/2069",2069,123,123,100,178,-765.5,20.5745126789693,35087.8891856326
"2069/2070",2070,123,123,100,244,-446.5,24.5665334123328,32499.1094246404
"2070/2071",2071,123,123,100,371,308,39.0602359719569,26118.8823520178
"2071/2072",2072,123,123,100,296,-119.5,27.9852203038013,29399.6061070142
"2072/2073",2073,123,123,100,497,71.5,39.2412065313692,27200.906201005
"2073/2074",2074,123,123,100,363,585,49.6060588519831,23251.8925611125
"2074/2075",2075,123,123,100,324,271.5,41.2890120674747,25964.7433228362
"2075/2076",2076,123,123,100,232,-179.5,33.9832354383202,30283.2225832958
"2076/2077",2077,123,123,100,247,-382.5,31.6073330436602,31904.7004783042
"2077/2078",2078,123,123,100,310,-11,31.325530984444,28596.7955364734
"2078/2079",2079,123,123,100,219,-64.5,31.2199738048207,29256.2205900736
"2079/2080",2080,123,123,100,279,-171,32.1437321733383,29588.1790588964
"2080/2081",2081,123,123,100,360,328.5,39.097316533383,25774.7483020611
"2081/2082",2082,123,123,100,395,173,41.6845166458775,26850.1369073018
"2082/2083",2083,123,123,100,216,-80,34.0464956882697,29215.6084677484
"2083/2084",2084,123,123,100,227,-222,31.4619273433509,30470.9138238113
"2084/2085",2085,123,123,100,343,-111.5,34.020495028406,29418.0643435717
"2085/2086",2086,123,123,100,124,-640.5,20.9686492712663,33890.5858593415
"2086/2087",2087,123,123,100,470,223,38.8621119816335,26129.7023341544
"2087/2088",2088,123,123,100,312,-160.5,33.8740292228672,29584.2137042023
"2088/2089",2089,123,123,100,327,92.5,41.1083438480418,27517.7404199857
"2089/2090",2090,123,123,100,194,-244.5,27.4022118767803,30751.0999099966
"2090/2091",2091,123,123,100,149,24,35.2847690026183,28583.7473272923
"2091/2092",2092,123,123,100,351,-35.5,30.6329903554547,28930.599109523
"2092/2093",2093,123,123,100,177,-840.5,21.4537006923588,35881.397104118
"2093/2094",2094,123,123,100,56,-665,17.0554966754235,34653.8852272555
"2094/2095",2095,123,123,100,333,-36.5,36.2194095820514,28797.0525226165
"2095/2096",2096,123,123,100,162,180,38.6660192064192,27083.8158447854
"2096/2097",2097,123,123,100,210,-461.5,22.0352533130858,32753.4659440164
"2097/2098",2098,123,123,100,196,-268.5,28.5260719344137,31349.6471784823
"2098/2099",2099,123,123,100,364,115.5,34.6356783984465,27153.3617685456
"2099/2100",2100,123,123,100,185,-535,22.890866480253,33404.598750513
