"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,47489.6277544626
"2000/2001",2001,123,123,100,0,-2952,0,46992.2720950145
"2001/2002",2002,123,123,100,0,-2949,0,45947.8349492844
"2002/2003",2003,123,123,100,0,-2952,0,47262.9938304874
"2003/2004",2004,123,123,100,0,-2952,0,46833.5457920203
"2004/2005",2005,123,123,100,0,-2943.5,0,46028.4971044472
"2005/2006",2006,123,123,100,0,-2946,0,46613.6294701733
"2006/2007",2007,123,123,100,0,-2927,0,46583.384364046
"2007/2008",2008,123,123,100,0,-2952,0,44876.8467914013
"2008/2009",2009,123,123,100,0,-2952,0,46205.288804533
"2009/2010",2010,123,123,100,0,-2952,0,46512.2966340324
"2010/2011",2011,123,123,100,0,-2952,0,47604.2106744046
"2011/2012",2012,123,123,100,0,-2952,0,46281.6603519069
"2012/2013",2013,123,123,100,0,-2952,0,46630.7511523666
"2013/2014",2014,123,123,100,0,-2952,0,46603.8092603921
"2014/2015",2015,123,123,100,0,-2952,0,45488.2065928073
"2015/2016",2016,123,123,100,0,-2952,0,45727.3964394839
"2016/2017",2017,123,123,100,0,-2952,0,45679.4558341717
"2017/2018",2018,123,123,100,0,-2952,0,47280.4926933185
"2018/2019",2019,123,123,100,0,-2952,0,45658.9906015219
"2019/2020",2020,123,123,100,0,-2952,0,45939.7898904914
"2020/2021",2021,123,123,100,0,-2952,0,46285.608208809
"2021/2022",2022,123,123,100,0,-2951,0,45677.8412551084
"2022/2023",2023,123,123,100,0,-2949,0,47997.7056286847
"2023/2024",2024,123,123,100,0,-2948,0,43690.2963621928
"2024/2025",2025,123,123,100,0,-2938.5,0,46078.1416934738
"2025/2026",2026,123,123,100,0,-2949.5,0,47268.8137443834
"2026/2027",2027,123,123,100,0,-2952,0,45211.1385538685
"2027/2028",2028,123,123,100,0,-2952,0,45469.7058523828
"2028/2029",2029,123,123,100,0,-2952,0,47349.4944121046
"2029/2030",2030,123,123,100,0,-2952,0,45288.511659537
"2030/2031",2031,123,123,100,0,-2951,0,47010.7891544076
"2031/2032",2032,123,123,100,0,-2949,0,47014.737712984
"2032/2033",2033,123,123,100,0,-2952,0,46523.2934280247
"2033/2034",2034,123,123,100,0,-2947,0,45462.9032785501
"2034/2035",2035,123,123,100,0,-2939.5,0,46609.8002036279
"2035/2036",2036,123,123,100,0,-2952,0,48569.9022022188
"2036/2037",2037,123,123,100,0,-2952,0,45437.3660320919
"2037/2038",2038,123,123,100,0,-2949.5,0,45220.161992074
"2038/2039",2039,123,123,100,0,-2952,0,45268.6344857197
"2039/2040",2040,123,123,100,0,-2952,0,45867.9622437926
"2040/2041",2041,123,123,100,0,-2952,0,45761.8729702337
"2041/2042",2042,123,123,100,0,-2952,0,44906.8066112427
"2042/2043",2043,123,123,100,0,-2952,0,46168.005899013
"2043/2044",2044,123,123,100,0,-2948,0,46919.6138083097
"2044/2045",2045,123,123,100,0,-2952,0,46356.0832941337
"2045/2046",2046,123,123,100,0,-2952,0,48079.1133101089
"2046/2047",2047,123,123,100,0,-2952,0,45110.4942308795
"2047/2048",2048,123,123,100,0,-2952,0,46574.4255618043
"2048/2049",2049,123,123,100,0,-2952,0,47260.1774257272
"2049/2050",2050,123,123,100,0,-2943.5,0,46794.1013982184
"2050/2051",2051,123,123,100,0,-2949.5,0,46669.0019207345
"2051/2052",2052,123,123,100,0,-2952,0,46159.8347791713
"2052/2053",2053,123,123,100,0,-2947.5,0,45815.5644575516
"2053/2054",2054,123,123,100,0,-2950.5,0,46600.4599472461
"2054/2055",2055,123,123,100,0,-2952,0,45649.6639837222
"2055/2056",2056,123,123,100,0,-2952,0,46333.4975293688
"2056/2057",2057,123,123,100,0,-2945.5,0,47399.9049352556
"2057/2058",2058,123,123,100,0,-2952,0,43979.0511017311
"2058/2059",2059,123,123,100,0,-2952,0,45639.9285271829
"2059/2060",2060,123,123,100,0,-2952,0,45603.0518328073
"2060/2061",2061,123,123,100,0,-2951,0,47090.6227814602
"2061/2062",2062,123,123,100,0,-2949,0,46985.1075631101
"2062/2063",2063,123,123,100,0,-2950.5,0,46601.4838708406
"2063/2064",2064,123,123,100,0,-2952,0,46259.050324019
"2064/2065",2065,123,123,100,0,-2952,0,45662.6167293452
"2065/2066",2066,123,123,100,0,-2952,0,45284.4853268648
"2066/2067",2067,123,123,100,0,-2952,0,46126.55229114
"2067/2068",2068,123,123,100,0,-2952,0,46412.9148686249
"2068/2069",2069,123,123,100,0,-2952,0,44325.0935010761
"2069/2070",2070,123,123,100,0,-2952,0,46550.3294563144
"2070/2071",2071,123,123,100,0,-2952,0,45809.8554910645
"2071/2072",2072,123,123,100,0,-2949.5,0,45515.0479593873
"2072/2073",2073,123,123,100,0,-2950,0,44304.8680018
"2073/2074",2074,123,123,100,0,-2952,0,45930.3369615916
"2074/2075",2075,123,123,100,0,-2947,0,47654.6339960601
"2075/2076",2076,123,123,100,0,-2952,0,46549.2631596774
"2076/2077",2077,123,123,100,0,-2952,0,45540.0634875186
"2077/2078",2078,123,123,100,0,-2952,0,46790.4284633826
"2078/2079",2079,123,123,100,0,-2952,0,45966.9682964664
"2079/2080",2080,123,123,100,0,-2952,0,44723.3720348626
"2080/2081",2081,123,123,100,0,-2952,0,44979.7066291589
"2081/2082",2082,123,123,100,0,-2952,0,46204.0153967272
"2082/2083",2083,123,123,100,0,-2952,0,46924.8774211351
"2083/2084",2084,123,123,100,0,-2952,0,44940.9606641177
"2084/2085",2085,123,123,100,0,-2952,0,45494.3012771569
"2085/2086",2086,123,123,100,0,-2952,0,46493.408949025
"2086/2087",2087,123,123,100,0,-2951.5,0,43428.8238766659
"2087/2088",2088,123,123,100,0,-2952,0,48045.6104101613
"2088/2089",2089,123,123,100,0,-2952,0,46945.521526305
"2089/2090",2090,123,123,100,0,-2951,0,46241.4182478022
"2090/2091",2091,123,123,100,0,-2952,0,48539.0539210681
"2091/2092",2092,123,123,100,0,-2949.5,0,46289.5905392841
"2092/2093",2093,123,123,100,0,-2952,0,48162.2383850571
"2093/2094",2094,123,123,100,0,-2952,0,47258.3490705546
"2094/2095",2095,123,123,100,0,-2945,0,44902.1200536694
"2095/2096",2096,123,123,100,0,-2952,0,46837.6873922199
"2096/2097",2097,123,123,100,0,-2952,0,46257.2301943339
"2097/2098",2098,123,123,100,0,-2948,0,47756.0538807344
"2098/2099",2099,123,123,100,0,-2952,0,45134.9172503501
"2099/2100",2100,123,123,100,0,-2948,0,46412.0270986836
