"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,924,1388.5,70.6906187598484,14660.7167713072
"2000/2001",2001,123,123,100,771,1318,71.575195520189,15442.7656234503
"2001/2002",2002,123,123,100,812,1348,75.9005383682035,14917.4361501047
"2002/2003",2003,123,123,100,931,1424.5,71.7951291480983,14249.2021165312
"2003/2004",2004,123,123,100,910,1452.5,72.4468828829839,14270.1173618995
"2004/2005",2005,123,123,100,898,1365,69.9417291414086,15175.5169130366
"2005/2006",2006,123,123,100,820,1302,69.4778484992452,15386.7451665433
"2006/2007",2007,123,123,100,990,1405,69.6583689017267,14547.4340631043
"2007/2008",2008,123,123,100,789,1204.5,65.3870674948425,16690.0624411824
"2008/2009",2009,123,123,100,872,1283.5,71.7388364379672,15147.8762809297
"2009/2010",2010,123,123,100,1019,1575,76.556160085795,13032.3542509684
"2010/2011",2011,123,123,100,706,1359.5,73.5298882950678,15501.0635453671
"2011/2012",2012,123,123,100,858,1421.5,74.2472148570992,14558.4367632585
"2012/2013",2013,123,123,100,981,1493.5,75.6952564243907,13327.0249235639
"2013/2014",2014,123,123,100,876,1293.5,74.1696472804992,15551.6756517049
"2014/2015",2015,123,123,100,925,1324,71.8179944846722,15145.6885883391
"2015/2016",2016,123,123,100,810,1330.5,71.3698902904698,15615.1447344495
"2016/2017",2017,123,123,100,660,1058,64.6341388859755,17988.6535650927
"2017/2018",2018,123,123,100,750,1233,65.193486012967,16552.235845156
"2018/2019",2019,123,123,100,937,1347,70.3222672415134,14375.7384662749
"2019/2020",2020,123,123,100,885,1449,77.3244770891874,14401.8439369025
"2020/2021",2021,123,123,100,907,1436,73.4780680172153,14609.7971380155
"2021/2022",2022,123,123,100,727,1260.5,69.2363394393765,16378.8303360981
"2022/2023",2023,123,123,100,654,1193,69.2460121570984,16824.8891326138
"2023/2024",2024,123,123,100,1001,1344,69.6649180555532,14498.5056861443
"2024/2025",2025,123,123,100,805,1236.5,67.0388769374367,16110.3165245885
"2025/2026",2026,123,123,100,895,1275.5,67.865960906568,15605.379726232
"2026/2027",2027,123,123,100,868,1304,68.3884170225774,15753.7978164046
"2027/2028",2028,123,123,100,798,1218.5,69.4579326694688,16382.6571345222
