"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,137,300,37.0977565756239,26030.7500889648
"2000/2001",2001,123,123,100,112,365,35.8818080168739,25361.0425686908
"2001/2002",2002,123,123,100,92,293,35.0358389524717,26169.8479175228
"2002/2003",2003,123,123,100,113,252.5,33.8258363054021,26457.5739766872
"2003/2004",2004,123,123,100,87,280.5,36.1809256505161,26052.3976474196
"2004/2005",2005,123,123,100,84,330,42.2562998872858,25781.08458117
"2005/2006",2006,123,123,100,131,376.5,42.9739925680253,25285.600102085
"2006/2007",2007,123,123,100,130,323,37.109053685439,25899.1583487599
"2007/2008",2008,123,123,100,42,381,45.1281575840242,25265.5394796231
"2008/2009",2009,123,123,100,105,259,38.114626288437,26435.0235977238
"2009/2010",2010,123,123,100,63,203.5,36.2847000069691,26902.3199646052
"2010/2011",2011,123,123,100,106,400,44.2896534580374,25056.5779943129
"2011/2012",2012,123,123,100,102,280.5,36.8373945584167,26295.9759571189
"2012/2013",2013,123,123,100,95,180.5,30.7312727738521,26977.7625923899
"2013/2014",2014,123,123,100,115,341.5,38.9896009945894,25627.0463182419
"2014/2015",2015,123,123,100,57,253.5,37.0643828222235,26541.1094553492
"2015/2016",2016,123,123,100,126,300.5,37.822178105986,25960.3787794365
"2016/2017",2017,123,123,100,112,487,43.0491961325102,24397.8386843018
"2017/2018",2018,123,123,100,134,499,46.2466688499279,24279.0755478919
"2018/2019",2019,123,123,100,77,172.5,33.6539970422301,27242.4489694894
"2019/2020",2020,123,123,100,59,217.5,39.8504950616519,26747.0554201254
"2020/2021",2021,123,123,100,64,314.5,41.2350964599131,25806.2416849756
"2021/2022",2022,123,123,100,103,368,43.2654501261238,25347.4525343571
"2022/2023",2023,123,123,100,115,520,47.2499109778555,24154.1402385063
"2023/2024",2024,123,123,100,38,110.5,28.1388139205678,27604.8195841513
"2024/2025",2025,123,123,100,89,441.5,43.1076562394603,24650.8291118895
"2025/2026",2026,123,123,100,159,338,35.855872084516,25734.0318823969
"2026/2027",2027,123,123,100,80,282,37.9384360922149,26222.8569525438
"2027/2028",2028,123,123,100,51,400,43.1223072670889,25241.7948884298
"2028/2029",2029,123,123,100,78,256,36.2610209531836,26406.1599279745
"2029/2030",2030,123,123,100,75,373,41.049545817662,25378.4962991583
"2030/2031",2031,123,123,100,69,284.5,37.0685193323086,26234.1126660514
"2031/2032",2032,123,123,100,102,407.5,44.8570026786108,25012.3822136996
"2032/2033",2033,123,123,100,81,126.5,30.0826558305837,27471.0607713275
"2033/2034",2034,123,123,100,64,278.5,39.1578281684215,26271.1300392831
"2034/2035",2035,123,123,100,144,493,44.1908527831808,24294.636501336
"2035/2036",2036,123,123,100,160,447,45.6015744238362,24587.7966766437
"2036/2037",2037,123,123,100,63,345,39.5571797584739,25581.9417014788
"2037/2038",2038,123,123,100,43,113.5,31.1726442364604,27551.5610596715
"2038/2039",2039,123,123,100,55,341,40.2708251926238,25660.7011436475
"2039/2040",2040,123,123,100,101,313.5,39.2349903329707,25945.4922084659
"2040/2041",2041,123,123,100,54,346,39.1696869204941,25482.5976054454
"2041/2042",2042,123,123,100,76,229.5,35.1464223719556,26525.0806794697
"2042/2043",2043,123,123,100,67,355.5,40.216772830538,25420.6169315791
"2043/2044",2044,123,123,100,136,376.5,42.7363931579498,25269.7259376813
"2044/2045",2045,123,123,100,113,490,46.2987385838032,24309.2397069549
"2045/2046",2046,123,123,100,116,587,49.8789109752747,23440.6040164791
"2046/2047",2047,123,123,100,68,424.5,40.1826501470327,25018.5200925032
"2047/2048",2048,123,123,100,112,301,39.9998867726044,26020.0288591338
"2048/2049",2049,123,123,100,96,258.5,35.0866473149672,26389.7896321919
"2049/2050",2050,123,123,100,94,246.5,37.9272466744833,26229.6931322962
"2050/2051",2051,123,123,100,79,277,35.9496526356106,26289.0309734084
"2051/2052",2052,123,123,100,58,165.5,36.2235347865817,27218.9738980196
"2052/2053",2053,123,123,100,96,172.5,35.2076857580591,27329.4186088992
"2053/2054",2054,123,123,100,50,301.5,36.2901354844157,25863.8053128822
"2054/2055",2055,123,123,100,55,189.5,35.1521839134307,26895.8418953419
"2055/2056",2056,123,123,100,81,113,29.9653301111825,27715.4387733601
"2056/2057",2057,123,123,100,92,283,32.966231209019,26128.928523344
"2057/2058",2058,123,123,100,85,45.5,30.0939552892905,28422.1239082934
"2058/2059",2059,123,123,100,79,298,35.1252046112631,26056.9073194591
"2059/2060",2060,123,123,100,73,195,29.9783014049663,26905.1454729503
"2060/2061",2061,123,123,100,124,323,37.0749816327202,25685.3458704622
"2061/2062",2062,123,123,100,104,233.5,34.7473115228049,26546.9080292108
"2062/2063",2063,123,123,100,98,319,39.7713365765871,25845.9172081314
"2063/2064",2064,123,123,100,69,116,32.1588459609375,27413.4289568476
"2064/2065",2065,123,123,100,74,374,41.246950691359,25447.7399539063
"2065/2066",2066,123,123,100,80,281.5,37.2275050891535,26271.2268686714
"2066/2067",2067,123,123,100,70,197,32.2117861641391,26953.8039511666
"2067/2068",2068,123,123,100,78,393,41.3192155518859,25106.28757542
"2068/2069",2069,123,123,100,51,446.5,42.2805623878553,24716.4905689955
"2069/2070",2070,123,123,100,65,392.5,39.2530438245421,25306.3172732443
"2070/2071",2071,123,123,100,61,104.5,36.1758336223447,27607.9692143556
"2071/2072",2072,123,123,100,67,187.5,30.0491110261228,26981.0166226784
"2072/2073",2073,123,123,100,43,122,27.1593417809518,27779.3238730254
"2073/2074",2074,123,123,100,63,-3,24.0518940466409,28689.5923005734
"2074/2075",2075,123,123,100,92,230.5,32.1545306118078,26622.7689527813
"2075/2076",2076,123,123,100,92,326.5,41.0154262705646,25700.1639496218
"2076/2077",2077,123,123,100,114,382,42.4015376901666,25170.5845661201
"2077/2078",2078,123,123,100,88,183.5,33.0975502912643,26917.3987345025
"2078/2079",2079,123,123,100,70,253,35.0751821813569,26370.3559509274
"2079/2080",2080,123,123,100,62,312,38.3580657145903,25954.6479005683
"2080/2081",2081,123,123,100,76,68,32.1757551647938,27894.4998086058
"2081/2082",2082,123,123,100,48,124,31.0372460112276,27647.8016500399
"2082/2083",2083,123,123,100,67,339,42.2598120233115,25604.3107828088
"2083/2084",2084,123,123,100,71,307,33.9767729677819,25903.4494592585
"2084/2085",2085,123,123,100,85,320,38.2537487617769,25996.821403401
"2085/2086",2086,123,123,100,114,473,45.0330445857339,24383.0023455732
"2086/2087",2087,123,123,100,17,21,28.2021248104388,28489.9975534007
"2087/2088",2088,123,123,100,139,363,41.1831330457007,25651.8498151451
"2088/2089",2089,123,123,100,96,241,39.2057099298195,26562.7715791184
"2089/2090",2090,123,123,100,86,279,38.1714816518524,26041.5412172284
"2090/2091",2091,123,123,100,129,336,39.0372177533754,25731.3633919191
"2091/2092",2092,123,123,100,63,249.5,34.1626778501141,26424.9923915304
"2092/2093",2093,123,123,100,147,631,52.2663650203913,23054.4409088269
"2093/2094",2094,123,123,100,115,509.5,48.9333065441087,24153.2639226913
"2094/2095",2095,123,123,100,62,216,32.9928092832897,26805.0328372363
"2095/2096",2096,123,123,100,53,171.5,34.183327075174,27030.2742047664
"2096/2097",2097,123,123,100,113,380,41.9661739097755,25397.9923704136
"2097/2098",2098,123,123,100,160,409.5,43.5034494930032,25147.8089363705
"2098/2099",2099,123,123,100,51,141,34.2124082856326,27377.9972527791
"2099/2100",2100,123,123,100,103,461,42.3374229171322,24654.2792170681
