"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,385,-219.5,23.9046470245942,28682.7324375067
"2000/2001",2001,123,123,100,305,-418,20.9858438692274,30315.1168760944
"2001/2002",2002,123,123,100,349,-337,18.7923670078795,30146.6958788629
"2002/2003",2003,123,123,100,374,-188.5,24.8370867424802,28801.3922746146
"2003/2004",2004,123,123,100,368,-258,22.433377489818,29660.2519373514
"2004/2005",2005,123,123,100,340,-358.5,18.2277926751874,30176.960099059
"2005/2006",2006,123,123,100,377,-282.5,24.2218271084448,30126.2748258825
"2006/2007",2007,123,123,100,425,-225,24.3335843223007,28737.1553597297
"2007/2008",2008,123,123,100,261,-594,18.3542467785353,30915.4573453695
"2008/2009",2009,123,123,100,361,-345.5,21.9035492733477,29198.5838441966
"2009/2010",2010,123,123,100,351,-25.5,26.4943968848407,28003.466336506
"2010/2011",2011,123,123,100,228,-426.5,12.2326228696423,31876.7704358532
"2011/2012",2012,123,123,100,358,-282,22.2379469792629,29353.0821942864
"2012/2013",2013,123,123,100,395,-19.5,26.3681783029704,27775.3743351127
"2013/2014",2014,123,123,100,322,-360.5,21.0942098961841,30224.4851703097
"2014/2015",2015,123,123,100,321,-375.5,18.5189081051458,29968.8254452022
"2015/2016",2016,123,123,100,261,-453.5,12.9840110286371,31165.0839660715
"2016/2017",2017,123,123,100,202,-744,10.8835952516222,32950.7945981021
"2017/2018",2018,123,123,100,219,-554.5,17.4423937154745,31636.6880854673
"2018/2019",2019,123,123,100,452,-198.5,23.8950983099951,27991.8095417379
"2019/2020",2020,123,123,100,329,-283.5,16.55797053673,29961.4889926119
"2020/2021",2021,123,123,100,365,-296.5,21.8361834108577,29748.7294005966
"2021/2022",2022,123,123,100,211,-494.5,18.2020828639934,30571.5837568948
"2022/2023",2023,123,123,100,243,-551.5,19.1932656119944,32370.9462915286
"2023/2024",2024,123,123,100,424,-226.5,21.9337231165056,28623.7725142781
"2024/2025",2025,123,123,100,364,-419.5,20.4427652103277,29320.9219366754
"2025/2026",2026,123,123,100,294,-334,18.8568882978813,29938.3551893504
"2026/2027",2027,123,123,100,268,-528,9.81438890560617,32083.1462325412
"2027/2028",2028,123,123,100,298,-529,14.6027659340776,31183.1140772766
"2028/2029",2029,123,123,100,372,-30.5,27.6852731177327,27731.0430483008
"2029/2030",2030,123,123,100,304,-600.5,11.0833514370196,32606.0342104509
"2030/2031",2031,123,123,100,349,-188.5,25.6607432981983,28464.7777320272
"2031/2032",2032,123,123,100,209,-425,18.7253979368302,30900.730422812
"2032/2033",2033,123,123,100,366,61,25.7149449646025,27137.4756276789
"2033/2034",2034,123,123,100,377,-332.5,21.5407551040138,29622.6939818328
"2034/2035",2035,123,123,100,247,-572,11.3771574790451,32460.21721164
"2035/2036",2036,123,123,100,246,-369,20.379916949622,30780.3500346355
"2036/2037",2037,123,123,100,363,-481,22.4289781626098,29620.6686983695
"2037/2038",2038,123,123,100,353,-89,23.5854072333447,27529.7704927633
"2038/2039",2039,123,123,100,250,-497,11.8361110027344,31663.660246213
"2039/2040",2040,123,123,100,327,-423.5,18.3534382679777,31008.7320484985
"2040/2041",2041,123,123,100,353,-405,17.775868650835,31133.0468689036
"2041/2042",2042,123,123,100,276,-293.5,14.9851976360035,30189.0279013067
"2042/2043",2043,123,123,100,342,-334.5,17.8572246469038,30977.9335074583
"2043/2044",2044,123,123,100,315,-299.5,19.5536292389924,30246.6444692006
"2044/2045",2045,123,123,100,202,-534,12.6157013365575,32248.3023583135
"2045/2046",2046,123,123,100,193,-675.5,15.1921292504787,32922.2454220951
"2046/2047",2047,123,123,100,232,-641.5,14.5806080263949,32098.0116710998
"2047/2048",2048,123,123,100,293,-375.5,16.2822780171107,30838.6545273634
"2048/2049",2049,123,123,100,495,-69,28.5896701765439,27845.7229819251
"2049/2050",2050,123,123,100,430,-411.5,23.8717907367452,29063.996627951
"2050/2051",2051,123,123,100,417,-101.5,25.1458633925374,27932.4872595705
"2051/2052",2052,123,123,100,390,-51.5,26.0473938512007,27714.8435420478
"2052/2053",2053,123,123,100,407,-63.5,20.5864159099281,28326.7030274859
"2053/2054",2054,123,123,100,332,-150,21.1344399216655,28717.7458923887
"2054/2055",2055,123,123,100,345,-266.5,16.9148187629403,29986.2009412376
"2055/2056",2056,123,123,100,430,-97,21.9695992732422,28300.1112257103
"2056/2057",2057,123,123,100,441,27,33.6511712720649,27312.9295823062
"2057/2058",2058,123,123,100,387,-210.5,17.3953095825716,29019.2572650276
"2058/2059",2059,123,123,100,332,-328,18.7629618461292,30247.766543461
"2059/2060",2060,123,123,100,383,-398.5,18.3850564646486,30106.121275601
"2060/2061",2061,123,123,100,351,-336,16.746910762979,30845.4965168163
"2061/2062",2062,123,123,100,419,-7.5,27.4829292787142,28140.5838643378
"2062/2063",2063,123,123,100,295,-293,18.2167847947915,29806.5575148007
"2063/2064",2064,123,123,100,414,-145,24.1740577136086,28104.5155891934
"2064/2065",2065,123,123,100,230,-489.5,11.4432873728197,31913.1917017447
"2065/2066",2066,123,123,100,365,-423,19.8866988840264,29685.672693924
"2066/2067",2067,123,123,100,365,-199,18.2931265652489,29687.5315170754
"2067/2068",2068,123,123,100,299,-433,16.7003292340466,30869.0851717247
"2068/2069",2069,123,123,100,241,-734,7.92792449622402,33063.4212199049
"2069/2070",2070,123,123,100,299,-533,12.1641126776597,32069.914702055
"2070/2071",2071,123,123,100,484,56,27.0423414877637,27693.9540764764
"2071/2072",2072,123,123,100,332,-233.5,18.8839914437515,29677.570304201
"2072/2073",2073,123,123,100,487,-208,25.130151160432,27458.0744669978
"2073/2074",2074,123,123,100,473,243,31.9458353269411,25372.0475671487
"2074/2075",2075,123,123,100,427,92.5,29.1184017790595,26961.7262538215
"2075/2076",2076,123,123,100,335,-302.5,22.5211323630019,29849.2917475393
"2076/2077",2077,123,123,100,339,-449.5,21.880542091493,30225.5395096112
"2077/2078",2078,123,123,100,378,-171.5,19.9469276183843,28960.9336396595
"2078/2079",2079,123,123,100,349,-215,22.4162335132951,29157.2738301735
"2079/2080",2080,123,123,100,344,-333,22.8610280286002,29790.6742254458
"2080/2081",2081,123,123,100,444,13,27.726195334506,26945.17024149
"2081/2082",2082,123,123,100,479,-88,25.1003599144692,28228.6739892475
"2082/2083",2083,123,123,100,319,-215.5,25.2530322373816,29062.241964072
"2083/2084",2084,123,123,100,331,-330.5,16.2112635966828,29578.7042425741
"2084/2085",2085,123,123,100,411,-240,24.9174128332763,28801.4356046505
"2085/2086",2086,123,123,100,184,-619,15.3039696607746,32022.2244480886
"2086/2087",2087,123,123,100,495,-76,23.9097424335905,27747.5538084935
