"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,909,1414.5,72.1252479355803,14810.0916846604
"2000/2001",2001,123,123,100,748,1311.5,69.9635516999813,15715.2785038858
"2001/2002",2002,123,123,100,791,1361.5,74.2754500403014,15123.5018783155
"2002/2003",2003,123,123,100,930,1430.5,74.3997222864299,14495.415436504
"2003/2004",2004,123,123,100,894,1451.5,70.6075382478992,14572.8578949079
"2004/2005",2005,123,123,100,868,1372.5,70.7224877824007,15334.3482279007
"2005/2006",2006,123,123,100,799,1296,67.5121252010608,15657.6136634625
"2006/2007",2007,123,123,100,951,1404.5,72.0652726832226,14623.3575514781
"2007/2008",2008,123,123,100,771,1186.5,67.8852277436622,16946.4739280412
"2008/2009",2009,123,123,100,871,1283,67.7444952464251,15379.5984707507
"2009/2010",2010,123,123,100,999,1575,78.3424730764239,13211.5781067755
"2010/2011",2011,123,123,100,661,1358.5,74.5341875087851,15701.3444375279
"2011/2012",2012,123,123,100,832,1395,69.7863450842772,14915.2817340757
"2012/2013",2013,123,123,100,971,1489,75.211951396609,13479.3149979038
"2013/2014",2014,123,123,100,828,1296,72.9507466242299,15731.5121594165
"2014/2015",2015,123,123,100,894,1332.5,69.0629646603536,15287.3954989263
"2015/2016",2016,123,123,100,788,1331,68.7171688075402,15772.9931810566
"2016/2017",2017,123,123,100,624,1063,64.5710548808631,18189.4717214804
"2017/2018",2018,123,123,100,710,1215.5,66.4441634993236,16820.5954770555
"2018/2019",2019,123,123,100,928,1343.5,72.3120464818526,14554.8678352665
"2019/2020",2020,123,123,100,848,1418.5,73.9998655054603,14695.6565993174
"2020/2021",2021,123,123,100,896,1442,72.2827522438592,14806.9442496598
"2021/2022",2022,123,123,100,700,1256.5,66.8679137453282,16584.3975534891
"2022/2023",2023,123,123,100,634,1195.5,68.4001407265282,17005.903363975
"2023/2024",2024,123,123,100,974,1367,68.4837433612215,14640.1338405104
"2024/2025",2025,123,123,100,797,1247,69.0316682777488,16357.1466852417
"2025/2026",2026,123,123,100,887,1287.5,68.662052532798,15763.1264451873
"2026/2027",2027,123,123,100,831,1319.5,69.9091265252659,15854.4192755674
"2027/2028",2028,123,123,100,783,1243.5,67.6559108464139,16484.6555395648
"2028/2029",2029,123,123,100,939,1604,78.8693708494357,13235.0593061582
"2029/2030",2030,123,123,100,722,1145.5,69.0215828450055,17146.5446331026
"2030/2031",2031,123,123,100,868,1460,75.7240709660327,14289.6564870137
"2031/2032",2032,123,123,100,681,1377.5,71.794944057759,15553.8693676321
"2032/2033",2033,123,123,100,1006,1627.5,77.9510795048968,12726.1812595963
"2033/2034",2034,123,123,100,858,1353.5,68.6967366037516,15311.9984514751
"2034/2035",2035,123,123,100,711,1201.5,64.5522269549729,17309.2300787005
"2035/2036",2036,123,123,100,744,1446.5,74.0764936126075,15106.764928007
"2036/2037",2037,123,123,100,878,1250.5,64.6593790602506,16197.9628928504
"2037/2038",2038,123,123,100,949,1476.5,75.6872938044685,13691.3824506546
"2038/2039",2039,123,123,100,770,1314,70.5252559110627,16224.3339294381
"2039/2040",2040,123,123,100,783,1323.5,69.7493490086658,15728.978118598
"2040/2041",2041,123,123,100,876,1357,68.0428627936631,15502.3384587909
