"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1614,1705,85.9865729076409,4604.49954156698
"2000/2001",2001,123,123,100,1481,1626.5,87.180862842229,4440.72294214407
"2001/2002",2002,123,123,100,1616,1816.5,89.951000959134,3696.24462384844
"2002/2003",2003,123,123,100,1517,1749.5,87.6409028715399,4771.3336099849
"2003/2004",2004,123,123,100,1601,1738.5,87.6094807581059,4767.454103597
"2004/2005",2005,123,123,100,1617,1675.5,83.2764941453186,4531.2734688276
"2005/2006",2006,123,123,100,1533,1567.5,84.4401231368778,5197.4729958566
"2006/2007",2007,123,123,100,1670,1732.5,86.2706619084529,5161.39628739154
"2007/2008",2008,123,123,100,1663,1559.5,84.8760907458307,3559.06573436776
"2008/2009",2009,123,123,100,1545,1779,89.4847737253428,4321.06601954112
"2009/2010",2010,123,123,100,1538,1687,86.8641137834629,5528.9048977705
"2010/2011",2011,123,123,100,1523,1542.5,84.8905725597567,4324.7809725363
"2011/2012",2012,123,123,100,1573,1685,86.7820251153446,4696.71547652723
"2012/2013",2013,123,123,100,1531,1747.5,88.7304241284155,5372.32103673683
"2013/2014",2014,123,123,100,1527,1652.5,86.4849036516084,4245.13924350869
"2014/2015",2015,123,123,100,1694,1759,87.1968101424936,3718.72027023963
"2015/2016",2016,123,123,100,1657,1824,89.246637612378,3117.66716363677
"2016/2017",2017,123,123,100,1602,1612.5,85.4074374511865,2686.23190681299
"2017/2018",2018,123,123,100,1463,1520,84.7102833532867,4389.34959734068
"2018/2019",2019,123,123,100,1608,1717.5,88.4156818338188,5597.88580807904
"2019/2020",2020,123,123,100,1587,1677.5,85.8027467920665,4543.79148649448
"2020/2021",2021,123,123,100,1578,1710.5,88.3758029341825,4425.85559237166
"2021/2022",2022,123,123,100,1592,1584,86.4741623056357,3753.30295566353
"2022/2023",2023,123,123,100,1470,1578.5,85.4847678704646,4361.06539436616
"2023/2024",2024,123,123,100,1730,1805.5,88.4790658265342,4091.57104394562
"2024/2025",2025,123,123,100,1618,1563.5,84.3743463112369,4041.2919755287
"2025/2026",2026,123,123,100,1589,1755,87.5162137019397,4022.57852901611
"2026/2027",2027,123,123,100,1727,1883.5,89.2359125430316,3241.96838395647
"2027/2028",2028,123,123,100,1691,1649.5,85.4103399329215,3563.22077002702
"2028/2029",2029,123,123,100,1488,1690,87.9402596119053,5403.52835847531
"2029/2030",2030,123,123,100,1779,1762,88.3653063333286,2911.86952216853
"2030/2031",2031,123,123,100,1538,1635.5,84.9839676091633,4960.8393713329
"2031/2032",2032,123,123,100,1536,1548,85.767226528219,4773.70659457799
"2032/2033",2033,123,123,100,1526,1747.5,87.0387561281032,5385.42716104188
"2033/2034",2034,123,123,100,1671,1712.5,87.6028625591998,4222.18006674107
"2034/2035",2035,123,123,100,1670,1652.5,87.0722416801045,3770.01724725473
"2035/2036",2036,123,123,100,1549,1664,85.7920598986093,4927.83246518555
"2036/2037",2037,123,123,100,1738,1713,86.7092553566326,3511.65297980607
"2037/2038",2038,123,123,100,1582,1704.5,84.6153541596977,5281.13359748293
"2038/2039",2039,123,123,100,1759,1740,87.8611868221515,3336.75715060718
"2039/2040",2040,123,123,100,1609,1720,88.648818219247,3875.44879389927
"2040/2041",2041,123,123,100,1665,1715,88.6158780517644,4080.70680457121
"2041/2042",2042,123,123,100,1623,1693.5,86.3975791335251,4666.29741296079
"2042/2043",2043,123,123,100,1755,1741,87.4298911412998,3878.40552761219
"2043/2044",2044,123,123,100,1567,1693.5,87.25988614384,4309.37124981638
"2044/2045",2045,123,123,100,1538,1557,86.5380965277691,3777.2786449315
"2045/2046",2046,123,123,100,1448,1451,86.0554740365951,4117.98958482081
"2046/2047",2047,123,123,100,1786,1700.5,86.6104479901051,3203.4605109957
"2047/2048",2048,123,123,100,1517,1709.5,85.6932598767498,4247.94309759466
"2048/2049",2049,123,123,100,1558,1763,88.0006902764881,4997.16713561025
"2049/2050",2050,123,123,100,1493,1600.5,83.3659486520037,5407.29083673377
"2050/2051",2051,123,123,100,1568,1663.5,86.7157255700595,4780.71621736232
"2051/2052",2052,123,123,100,1592,1781.5,87.0993407834303,5542.80720308982
"2052/2053",2053,123,123,100,1426,1660,87.7201019603062,4993.4257402895
"2053/2054",2054,123,123,100,1583,1625.5,86.8291672285468,5008.29495346034
"2054/2055",2055,123,123,100,1652,1828,88.6777996658057,4280.8479388291
"2055/2056",2056,123,123,100,1482,1752,87.6813708055834,5351.97226489056
"2056/2057",2057,123,123,100,1552,1625,84.9065680960048,5858.09165310953
"2057/2058",2058,123,123,100,1628,1942,90.4311699316404,4271.88391804323
"2058/2059",2059,123,123,100,1736,1839.5,88.6152573500531,3724.75937003456
"2059/2060",2060,123,123,100,1650,1834.5,87.5467286809253,4197.45627442468
"2060/2061",2061,123,123,100,1532,1684,87.0607369409827,5029.96430028696
"2061/2062",2062,123,123,100,1568,1721,86.7174707560789,5791.65136809926
