"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,52,-859,6.98844973554048,34915.3907092276
"2000/2001",2001,123,123,100,55,-961,5.03886441819339,35721.9483638033
"2001/2002",2002,123,123,100,73,-844.5,3.72337616552069,35032.3292881314
"2002/2003",2003,123,123,100,55,-786,9.02349420184593,34826.3179031592
"2003/2004",2004,123,123,100,51,-828.5,6.02680887033306,34937.9843294243
"2004/2005",2005,123,123,100,32,-894,5.04021016896112,35391.7946434567
"2005/2006",2006,123,123,100,61,-913.5,11.5916506943012,35673.4999429277
"2006/2007",2007,123,123,100,56,-786.5,8.90140246594453,34706.4294030946
"2007/2008",2008,123,123,100,79,-946,7.00963050433611,35025.4234985806
"2008/2009",2009,123,123,100,78,-822,7.18841234443187,34955.655703231
"2009/2010",2010,123,123,100,33,-694,9.03013192686186,34253.1091730942
"2010/2011",2011,123,123,100,29,-1013.5,1.01561834518628,36558.4950078393
"2011/2012",2012,123,123,100,77,-824,10.4388891852391,34990.2691877594
"2012/2013",2013,123,123,100,67,-737.5,7.00630521383457,34431.6495865802
"2013/2014",2014,123,123,100,37,-946,6.95601477168472,35728.491975043
"2014/2015",2015,123,123,100,64,-843.5,7.01923524631025,34634.9641100373
"2015/2016",2016,123,123,100,51,-951.5,4.6929050317644,35615.0802896796
"2016/2017",2017,123,123,100,44,-1170,1.92445202416592,36642.5264342825
"2017/2018",2018,123,123,100,32,-1094,4.94409981969254,36751.3672477244
"2018/2019",2019,123,123,100,111,-706.5,11.9862607470991,34145.7617259859
"2019/2020",2020,123,123,100,80,-811,4.92831659963204,34490.3497015117
"2020/2021",2021,123,123,100,37,-832,8.08485932843237,34979.3190000351
"2021/2022",2022,123,123,100,51,-1007.5,5.92147423760233,35756.6227656459
"2022/2023",2023,123,123,100,52,-1076,6.3750928555591,36997.5085574114
"2023/2024",2024,123,123,100,78,-720.5,9.05011508878491,33560.0343603608
"2024/2025",2025,123,123,100,48,-947.5,9.0284956554971,35136.2800009619
"2025/2026",2026,123,123,100,54,-935,7.25336913559937,35376.7049983093
"2026/2027",2027,123,123,100,35,-943,1.9948508035493,35951.7085509566
"2027/2028",2028,123,123,100,49,-939.5,7.00440972363188,35525.8027000795
"2028/2029",2029,123,123,100,54,-741,7.95295324640725,34362.0954823536
"2029/2030",2030,123,123,100,58,-1016.5,3.02786115439173,36072.7864239886
"2030/2031",2031,123,123,100,41,-833,5.99975514152339,34575.930808695
"2031/2032",2032,123,123,100,58,-996.5,2.60136207264355,36356.6721553984
"2032/2033",2033,123,123,100,52,-669,6.99159524758298,33911.7938258098
"2033/2034",2034,123,123,100,76,-833.5,6.50668839940019,34786.4322053422
"2034/2035",2035,123,123,100,22,-1082,5.01935880479178,36967.1562599163
"2035/2036",2036,123,123,100,18,-1026,5.02676399147424,36631.4952060273
"2036/2037",2037,123,123,100,52,-900.5,8.94256659730496,34736.3513230868
"2037/2038",2038,123,123,100,68,-713,7.66696849739338,33775.2552153245
"2038/2039",2039,123,123,100,25,-957,3.03185199002439,35950.8791522356
"2039/2040",2040,123,123,100,43,-934,3.99403497183397,35695.9806807833
"2040/2041",2041,123,123,100,34,-905,4.03490148509502,35763.6201404026
"2041/2042",2042,123,123,100,46,-815,4.66874012209104,34919.7589439321
"2042/2043",2043,123,123,100,43,-922,5.0143248331425,35888.303780281
"2043/2044",2044,123,123,100,26,-975.5,8.06625663563415,35942.2084182948
"2044/2045",2045,123,123,100,9,-1076.5,2.96667147397034,36962.9390946208
"2045/2046",2046,123,123,100,18,-1186,5.03157190620772,37384.6464746669
"2046/2047",2047,123,123,100,34,-997.5,2.02979445277231,35989.5727349054
"2047/2048",2048,123,123,100,86,-915.5,5.05889503720647,35622.1073155012
"2048/2049",2049,123,123,100,44,-724.5,10.0491011292362,34336.6597515987
"2049/2050",2050,123,123,100,98,-841,10.2120808980497,33957.3503903737
"2050/2051",2051,123,123,100,65,-773.5,8.92507558752396,34023.0136336638
"2051/2052",2052,123,123,100,48,-675,7.04135702649035,33779.5376436869
"2052/2053",2053,123,123,100,56,-750,6.98194860227005,34277.5579860481
"2053/2054",2054,123,123,100,32,-846,7.03275990170761,34939.734775559
