"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1120,1420,75.6066627968229,12278.8988457563
"2000/2001",2001,123,123,100,1061,1368.5,75.7103866493298,12129.0155374864
"2001/2002",2002,123,123,100,1149,1507.5,78.5037883852016,11421.7489992255
"2002/2003",2003,123,123,100,1046,1338.5,73.4576449119558,12907.6068206739
"2003/2004",2004,123,123,100,1108,1386,72.8367549741,12630.5081016207
"2004/2005",2005,123,123,100,1177,1409.5,76.4489940296241,11776.2586894173
"2005/2006",2006,123,123,100,1130,1326,77.0789151243877,12592.1385485731
"2006/2007",2007,123,123,100,1176,1498,75.3845222866997,12161.151352611
"2007/2008",2008,123,123,100,1358,1572.5,79.5765518969501,10167.8772407365
"2008/2009",2009,123,123,100,1093,1425.5,77.162093408699,12122.7056375876
"2009/2010",2010,123,123,100,1103,1347.5,71.9936920730038,13250.1588577514
"2010/2011",2011,123,123,100,1168,1323,74.6931875478531,11870.6249312366
"2011/2012",2012,123,123,100,1105,1355,70.7971197579811,12681.3187927351
"2012/2013",2013,123,123,100,962,1294.5,74.5594682435321,13531.2454263838
"2013/2014",2014,123,123,100,1160,1442,78.1504963973302,11324.5216328548
"2014/2015",2015,123,123,100,1178,1472.5,78.0214087535624,11407.3595346108
"2015/2016",2016,123,123,100,1178,1536.5,81.9435740630433,10750.544378785
"2016/2017",2017,123,123,100,1256,1514.5,80.2766919313706,9500.40003921255
"2017/2018",2018,123,123,100,1152,1358.5,78.2163775399365,11217.4521943103
"2018/2019",2019,123,123,100,1114,1386,75.7495006901443,12983.6523327734
"2019/2020",2020,123,123,100,1191,1387,72.8550668769976,12339.2397585735
"2020/2021",2021,123,123,100,1163,1435.5,75.265385443216,11960.7908238317
"2021/2022",2022,123,123,100,1223,1476,77.0741645246139,10759.723720259
"2022/2023",2023,123,123,100,1183,1432.5,78.4336147808617,11052.5835163547
"2023/2024",2024,123,123,100,1119,1439.5,77.5358628307977,12127.8258794115
"2024/2025",2025,123,123,100,1301,1508.5,77.4339778849694,10966.1756093369
"2025/2026",2026,123,123,100,1113,1472,78.2527778983208,11425.3280428261
"2026/2027",2027,123,123,100,1184,1600,81.9555089943792,10325.5352911614
"2027/2028",2028,123,123,100,1283,1525,77.4202728034602,10534.7054213579
"2028/2029",2029,123,123,100,1072,1313,72.7869321508088,13679.4691635258
"2029/2030",2030,123,123,100,1320,1618.5,80.5265723552184,9839.38359206636
"2030/2031",2031,123,123,100,1065,1289,75.2537736317609,12952.8888449548
"2031/2032",2032,123,123,100,1229,1455,74.7502328292976,11615.1641352656
"2032/2033",2033,123,123,100,980,1265.5,71.0766393035606,14095.8549391478
"2033/2034",2034,123,123,100,1265,1487,76.0736973302328,11338.0784787815
"2034/2035",2035,123,123,100,1276,1569.5,79.0168398831038,10081.8183846856
"2035/2036",2036,123,123,100,1132,1307.5,74.8173286824385,12377.4506336125
"2036/2037",2037,123,123,100,1294,1629.5,81.6467365932681,10223.7987867342
"2037/2038",2038,123,123,100,1015,1269,66.8875304257831,13492.1232215781
