"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2943,0,44944.5873609273
"2000/2001",2001,123,123,100,0,-2948,0,44507.8827220217
"2001/2002",2002,123,123,100,0,-2936,0,44410.2493997518
"2002/2003",2003,123,123,100,0,-2949,0,45291.1038945477
"2003/2004",2004,123,123,100,0,-2951.5,0,45107.9345340715
"2004/2005",2005,123,123,100,0,-2937,0,44243.8961394357
"2005/2006",2006,123,123,100,0,-2944,0,44752.5692135897
"2006/2007",2007,123,123,100,0,-2940.5,0,44917.0530871904
"2007/2008",2008,123,123,100,0,-2937,0,43341.4477111965
"2008/2009",2009,123,123,100,0,-2944.5,0,44328.5321520541
"2009/2010",2010,123,123,100,0,-2946.5,0,45591.905223527
"2010/2011",2011,123,123,100,0,-2945,0,44596.7395344696
"2011/2012",2012,123,123,100,0,-2937.5,0,44867.2504873623
"2012/2013",2013,123,123,100,0,-2938,0,45666.9531303304
"2013/2014",2014,123,123,100,0,-2948,0,44197.0478049375
"2014/2015",2015,123,123,100,0,-2944,0,43892.8481911933
"2015/2016",2016,123,123,100,0,-2945.5,0,43582.1314868978
"2016/2017",2017,123,123,100,0,-2946.5,0,43147.6620732541
"2017/2018",2018,123,123,100,0,-2948,0,44091.6381028704
"2018/2019",2019,123,123,100,0,-2920,0,45053.2738269046
"2019/2020",2020,123,123,100,0,-2934.5,0,44461.7936912221
"2020/2021",2021,123,123,100,0,-2947.5,0,44686.2830051035
"2021/2022",2022,123,123,100,0,-2941,0,43763.6469085137
"2022/2023",2023,123,123,100,0,-2942.5,0,44339.1317315712
"2023/2024",2024,123,123,100,0,-2936.5,0,43971.2650715066
"2024/2025",2025,123,123,100,0,-2945,0,44258.1314724758
"2025/2026",2026,123,123,100,0,-2943,0,44552.4570575338
"2026/2027",2027,123,123,100,0,-2950.5,0,43213.3506554589
"2027/2028",2028,123,123,100,0,-2943.5,0,43621.6944688712
"2028/2029",2029,123,123,100,0,-2935.5,0,45712.6280722511
"2029/2030",2030,123,123,100,0,-2923.5,0,43124.4576191916
"2030/2031",2031,123,123,100,0,-2945,0,45196.1195406779
