"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,683,310,31.3030220261406,22098.2332173683
"2000/2001",2001,123,123,100,763,439.5,38.9179504950948,21311.8328349094
"2001/2002",2002,123,123,100,761,318,31.5314109821856,23013.5180388203
"2002/2003",2003,123,123,100,725,305.5,28.930878354671,22052.3171724969
"2003/2004",2004,123,123,100,786,436.5,35.1120728771018,22032.9431867067
"2004/2005",2005,123,123,100,736,404,37.0273332164324,22309.0376072171
"2005/2006",2006,123,123,100,779,467.5,35.6625875249572,20892.7289712008
"2006/2007",2007,123,123,100,717,380.5,37.373593690952,21499.4939833005
"2007/2008",2008,123,123,100,543,146,28.1492439103956,25297.4230124464
"2008/2009",2009,123,123,100,672,256.5,32.6955636357739,22349.3958256635
"2009/2010",2010,123,123,100,736,271.5,31.5280649212901,22745.7661504763
"2010/2011",2011,123,123,100,758,495,41.015077632049,21066.550376795
"2011/2012",2012,123,123,100,738,301.5,30.5126306016525,23035.03455874
"2012/2013",2013,123,123,100,794,314,34.8812096987818,22266.3894757372
"2013/2014",2014,123,123,100,737,386.5,37.2450881224988,21754.2219971418
"2014/2015",2015,123,123,100,628,208,27.2180828241002,24256.4072685819
"2015/2016",2016,123,123,100,738,228.5,31.9853196538072,23556.45801582
"2016/2017",2017,123,123,100,702,356.5,35.9790650999279,23322.0979556157
"2017/2018",2018,123,123,100,769,617.5,44.2411346038635,19826.9616747526
"2018/2019",2019,123,123,100,714,337,31.5226208506255,22593.4706440517
"2019/2020",2020,123,123,100,690,301.5,29.8852105507852,22978.6067614905
"2020/2021",2021,123,123,100,668,273.5,33.8568893018146,23179.4698298778
"2021/2022",2022,123,123,100,599,213,31.0226806120277,23484.074199646
"2022/2023",2023,123,123,100,787,642.5,43.9869407789561,20204.4426651881
"2023/2024",2024,123,123,100,547,22,23.8065616453953,25631.4509701272
"2024/2025",2025,123,123,100,643,317,33.0162283239723,22758.7001275406
"2025/2026",2026,123,123,100,775,400,39.4508967026352,20995.3501227098
"2026/2027",2027,123,123,100,647,322.5,26.802499972523,23975.7861964712
"2027/2028",2028,123,123,100,696,356.5,35.6724703852174,23255.7831822634
"2028/2029",2029,123,123,100,808,383.5,29.5169421300125,21487.0557733136
"2029/2030",2030,123,123,100,677,359.5,33.2273258296646,23612.0039966307
"2030/2031",2031,123,123,100,812,382,33.5916637726634,22052.4941987358
"2031/2032",2032,123,123,100,826,576.5,40.6002765373835,20872.9990032939
"2032/2033",2033,123,123,100,821,230,32.6189843370144,22488.0274724853
"2033/2034",2034,123,123,100,666,207.5,24.9857635287476,24159.1529574334
"2034/2035",2035,123,123,100,750,471,39.2633984520758,21168.4385959432
"2035/2036",2036,123,123,100,934,551.5,41.9578836510091,19756.9735950744
"2036/2037",2037,123,123,100,696,138,27.7238428595074,24631.1886856887
"2037/2038",2038,123,123,100,672,208.5,24.2255196235369,24208.6657668967
"2038/2039",2039,123,123,100,742,262,25.8840227959154,24297.6958182482
"2039/2040",2040,123,123,100,733,293,33.7805547140117,22956.7364487546
"2040/2041",2041,123,123,100,720,408,34.5595630532468,22751.904754532
"2041/2042",2042,123,123,100,739,287.5,29.1490018183804,23474.951138047
"2042/2043",2043,123,123,100,756,466.5,31.0301458037347,22497.2653961405
"2043/2044",2044,123,123,100,778,463.5,38.3625403229744,21178.2969728452
"2044/2045",2045,123,123,100,741,416,39.7486919665425,21491.655919956
"2045/2046",2046,123,123,100,781,630,44.0951085400084,19847.0447813906
"2046/2047",2047,123,123,100,643,272.5,30.1464301422304,24163.5178992469
"2047/2048",2048,123,123,100,740,499,38.3395640285955,21339.0570870331
"2048/2049",2049,123,123,100,749,371.5,36.5137069719888,22004.9612143803
"2049/2050",2050,123,123,100,646,324.5,32.007850114494,22501.5140322121
"2050/2051",2051,123,123,100,773,283.5,36.9540553633497,22231.2213576045
"2051/2052",2052,123,123,100,789,343.5,31.6983761444753,22612.4981659744
"2052/2053",2053,123,123,100,671,214.5,34.2494292383872,22324.1599421781
"2053/2054",2054,123,123,100,727,363,37.9051465805019,22013.5151395407
"2054/2055",2055,123,123,100,737,337.5,28.0575319506383,23526.0945568681
"2055/2056",2056,123,123,100,723,326.5,27.8943704656108,22159.7659175862
"2056/2057",2057,123,123,100,793,389.5,37.5703108523062,21272.5224950025
"2057/2058",2058,123,123,100,689,91.5,26.7149799113922,23701.9133660514
"2058/2059",2059,123,123,100,682,260.5,34.6379427520324,23578.3484455608
"2059/2060",2060,123,123,100,733,325.5,27.200400710728,23635.4120904263
"2060/2061",2061,123,123,100,837,479,38.1419816523867,20670.4875785625
"2061/2062",2062,123,123,100,827,414.5,33.4300821542274,20998.8022743696
"2062/2063",2063,123,123,100,744,284.5,30.5223453479507,22996.6160727032
"2063/2064",2064,123,123,100,757,322.5,30.3365784350426,23201.7948465077
"2064/2065",2065,123,123,100,643,355.5,27.1863770993095,23474.7154560881
"2065/2066",2066,123,123,100,630,183.5,31.3063202489734,24267.0115836104
"2066/2067",2067,123,123,100,752,351.5,27.6276885795519,23010.8057905333
"2067/2068",2068,123,123,100,712,420.5,35.1277325664687,22203.7575678909
"2068/2069",2069,123,123,100,623,324.5,30.7505469193388,24020.8600959554
"2069/2070",2070,123,123,100,746,473.5,35.8857454576478,22271.8501968356
"2070/2071",2071,123,123,100,753,312.5,27.4125930305872,22929.2250686605
"2071/2072",2072,123,123,100,782,336,27.3547376497363,23140.9088435518
"2072/2073",2073,123,123,100,598,-44,21.5679519904525,25675.3133186642
