"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,708,369.5,35.0468227594511,22367.2960080009
"2000/2001",2001,123,123,100,796,512.5,39.5737402904128,21681.5561818778
"2001/2002",2002,123,123,100,763,401,35.800129180801,23456.4100109819
"2002/2003",2003,123,123,100,776,400.5,37.6302510295336,22382.1330902582
"2003/2004",2004,123,123,100,796,480.5,35.15794732594,22493.0963481927
"2004/2005",2005,123,123,100,737,405.5,35.6175100894745,22881.1640157418
"2005/2006",2006,123,123,100,780,539.5,39.2668071399125,21329.1079492776
"2006/2007",2007,123,123,100,710,423.5,38.223403686444,22035.6568410828
"2007/2008",2008,123,123,100,568,220.5,31.4150070842015,25273.0694751519
"2008/2009",2009,123,123,100,735,327.5,36.8833514792783,22764.7171197218
"2009/2010",2010,123,123,100,777,354.5,36.2296665543269,23016.7144007443
"2010/2011",2011,123,123,100,780,604,39.9248469553331,21450.3370184648
"2011/2012",2012,123,123,100,737,357.5,32.6086984648082,23282.0577680462
"2012/2013",2013,123,123,100,792,382,37.9028799978209,22807.6392495045
"2013/2014",2014,123,123,100,736,441,37.6990093185341,22249.8462023784
"2014/2015",2015,123,123,100,640,284.5,29.077207619933,24479.5582512212
"2015/2016",2016,123,123,100,737,281.5,34.5677662406951,23971.5401862368
"2016/2017",2017,123,123,100,690,389.5,36.8419901636223,23945.1804384501
"2017/2018",2018,123,123,100,796,641.5,44.9226494266364,20500.512697693
"2018/2019",2019,123,123,100,692,389,30.1409461256013,23218.3876627693
"2019/2020",2020,123,123,100,723,360.5,34.7455020675982,23256.0052779259
"2020/2021",2021,123,123,100,683,352.5,30.1473851627979,23326.6717330986
"2021/2022",2022,123,123,100,631,279,34.9235900882609,23682.4851654507
"2022/2023",2023,123,123,100,807,699,44.7207119211773,20505.1183868661
"2023/2024",2024,123,123,100,571,94,26.4011031698968,25822.42632354
"2024/2025",2025,123,123,100,666,344.5,35.6400378253039,23110.3224933757
"2025/2026",2026,123,123,100,760,453.5,41.0181536815676,21508.5879587326
"2026/2027",2027,123,123,100,662,384,28.1686740229286,24074.3971251179
"2027/2028",2028,123,123,100,712,379.5,32.6965689557644,23901.2004265073
"2028/2029",2029,123,123,100,800,466,38.1921755743608,21797.0521060391
"2029/2030",2030,123,123,100,662,392.5,34.2549009509521,23811.3108349834
"2030/2031",2031,123,123,100,807,447,38.0208420255337,22489.2778638997
"2031/2032",2032,123,123,100,801,581.5,43.3065283512972,21435.7077798476
"2032/2033",2033,123,123,100,849,342,33.8793324950741,22952.4916861537
"2033/2034",2034,123,123,100,684,283.5,30.2224421953931,24337.6259585666
"2034/2035",2035,123,123,100,774,545,44.1012725229939,21646.3387615983
"2035/2036",2036,123,123,100,996,616,46.9593748467089,20146.8155218796
"2036/2037",2037,123,123,100,702,253.5,33.5833590808695,24563.9606469381
"2037/2038",2038,123,123,100,692,304,27.5968283770369,24457.7228120849
"2038/2039",2039,123,123,100,748,338,33.4491229155119,24355.3743968159
"2039/2040",2040,123,123,100,727,322.5,36.1659098949735,23475.4637104175
"2040/2041",2041,123,123,100,714,455.5,38.1358832135741,23136.5878580888
"2041/2042",2042,123,123,100,705,328,32.7114976560576,23973.8677933384
"2042/2043",2043,123,123,100,756,538,35.6097015964483,22677.7597652678
"2043/2044",2044,123,123,100,817,543,38.8926107154441,21674.8860224658
"2044/2045",2045,123,123,100,750,479,43.0633996087488,22021.9279464176
"2045/2046",2046,123,123,100,815,688.5,45.4681155808937,20161.2472208557
"2046/2047",2047,123,123,100,654,316,33.4120227087565,24518.2102497462
"2047/2048",2048,123,123,100,751,520,39.0477467664807,21871.7061120765
"2048/2049",2049,123,123,100,792,440.5,37.239501705689,22282.5755819054
"2049/2050",2050,123,123,100,702,392.5,36.0334533265809,22821.537811026
"2050/2051",2051,123,123,100,815,399,38.1380112104214,22413.5227731969
"2051/2052",2052,123,123,100,779,383.5,31.3866058280132,23059.2948245918
"2052/2053",2053,123,123,100,694,292,34.6310809633615,22886.1871772846
"2053/2054",2054,123,123,100,761,480.5,37.4877117458809,22318.4042555373
"2054/2055",2055,123,123,100,733,414,30.8070089853318,23726.6473162789
"2055/2056",2056,123,123,100,757,413,33.0254369495051,22563.3149910094
"2056/2057",2057,123,123,100,827,502.5,40.6886246214126,21410.8325324114
"2057/2058",2058,123,123,100,672,107,28.5010877662876,24269.429624578
"2058/2059",2059,123,123,100,719,331.5,31.3560394407546,23649.9313736474
"2059/2060",2060,123,123,100,704,376.5,29.1360354052076,24052.9572582729
"2060/2061",2061,123,123,100,871,588,43.148206796383,21022.9377308702
"2061/2062",2062,123,123,100,877,521.5,37.8067060868098,21273.7957227761
"2062/2063",2063,123,123,100,769,405.5,36.0332353242575,23193.6858699853
"2063/2064",2064,123,123,100,754,395,33.472411797934,23570.3305501835
"2064/2065",2065,123,123,100,633,433.5,34.2873297799251,23545.1546674641
"2065/2066",2066,123,123,100,638,233,32.5918429171288,24610.9805826237
"2066/2067",2067,123,123,100,762,441,32.675821813838,23380.5579431914
"2067/2068",2068,123,123,100,746,467.5,35.9742836083292,22620.27528466
"2068/2069",2069,123,123,100,636,353,31.9881147256779,24207.306631539
"2069/2070",2070,123,123,100,753,538,38.9504688425577,22401.8865216998
"2070/2071",2071,123,123,100,781,398.5,35.2889362041969,23336.5167800114
"2071/2072",2072,123,123,100,754,378.5,31.1371618343987,23556.2614022028
"2072/2073",2073,123,123,100,633,35,25.4092119723514,25864.3102302002
"2073/2074",2074,123,123,100,694,298.5,28.8723432531128,23746.4346715249
"2074/2075",2075,123,123,100,832,449.5,37.1552738418391,21796.5838911915
"2075/2076",2076,123,123,100,761,397,39.5525026688083,22624.8444005791
"2076/2077",2077,123,123,100,746,327,37.0902870180503,23404.8185361875
"2077/2078",2078,123,123,100,777,450,36.610659055289,22494.9022662267
"2078/2079",2079,123,123,100,671,345.5,32.1305231187002,23713.9714109553
"2079/2080",2080,123,123,100,671,184.5,30.0678109203732,24179.2544226153
"2080/2081",2081,123,123,100,662,282,31.2371553190496,24000.4296806389
"2081/2082",2082,123,123,100,748,403,32.2235393974952,23163.6312876567
"2082/2083",2083,123,123,100,738,476.5,42.6920097119751,21866.2001992138
"2083/2084",2084,123,123,100,660,276.5,33.1981806273166,24235.606982111
"2084/2085",2085,123,123,100,656,273,38.9791295032528,23278.6239071609
"2085/2086",2086,123,123,100,733,429,37.1870904061975,22684.2753500193
"2086/2087",2087,123,123,100,564,43,24.3265367367521,25931.1092168866
"2087/2088",2088,123,123,100,778,531.5,40.0622693420105,21428.2853544019
"2088/2089",2089,123,123,100,831,534,39.735732624456,21413.7320872396
"2089/2090",2090,123,123,100,764,432,35.6973010069637,22840.8461616402
"2090/2091",2091,123,123,100,922,553,45.2018727170339,20235.4901602957
"2091/2092",2092,123,123,100,674,343.5,33.7723121168724,23438.8851689072
"2092/2093",2093,123,123,100,814,750.5,48.0853972010409,20036.3131963965
"2093/2094",2094,123,123,100,813,597,47.3629806003814,21219.6651885714
"2094/2095",2095,123,123,100,700,273.5,28.7517382047959,24223.3932443038
"2095/2096",2096,123,123,100,801,393.5,34.4841116027533,22903.6167179011
"2096/2097",2097,123,123,100,766,407.5,36.4300735923616,23066.5708919149
"2097/2098",2098,123,123,100,868,638.5,47.9314999803364,20352.1686974987
"2098/2099",2099,123,123,100,709,369.5,29.8256486430837,23517.1695894413
"2099/2100",2100,123,123,100,781,525.5,40.5780158858329,22236.8413028922
