"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,3,-2060.5,3.00582795559069,46497.0074247842
"2000/2001",2001,123,123,100,2,-2164,3.0261281545537,47113.8441526171
"2001/2002",2002,123,123,100,19,-2073,2.00971609838741,46864.6834905543
"2002/2003",2003,123,123,100,0,-2005,3.01527127798678,46467.7427907832
"2003/2004",2004,123,123,100,0,-2083.5,1.00550105090563,46909.2340523595
"2004/2005",2005,123,123,100,0,-2144,1.00948294136976,47528.9282981463
"2005/2006",2006,123,123,100,13,-2052,4.02370651088191,47123.4332633612
"2006/2007",2007,123,123,100,8,-1937,2.99497830878651,45866.2297109049
"2007/2008",2008,123,123,100,20,-2128.5,4.87913055148829,46287.8764055076
"2008/2009",2009,123,123,100,28,-1976,4.71908873505212,45733.9200872593
"2009/2010",2010,123,123,100,3,-2005,1.00028650870335,46593.9783640117
"2010/2011",2011,123,123,100,7,-2339.5,0,49485.4254980134
"2011/2012",2012,123,123,100,15,-2002.5,3.9240188989324,46042.1450840579
"2012/2013",2013,123,123,100,11,-1921,2.99121588693989,45853.3837435697
"2013/2014",2014,123,123,100,0,-2170.5,1.00044259910032,47336.7920639487
"2014/2015",2015,123,123,100,12,-2025.5,2.02688960043036,46293.0900741417
"2015/2016",2016,123,123,100,0,-2219,1.01216236874742,47887.5966240605
"2016/2017",2017,123,123,100,4,-2366.5,1.00045408042998,48456.5849013361
"2017/2018",2018,123,123,100,3,-2306.5,0,48417.1617081347
"2018/2019",2019,123,123,100,71,-1721.5,10.7353687167485,43861.2770844237
"2019/2020",2020,123,123,100,7,-2053,3.02037051302052,47068.4522209479
"2020/2021",2021,123,123,100,5,-2073.5,2.01790666023792,46737.6618494014
"2021/2022",2022,123,123,100,7,-2278,1.99649543323093,47826.3908557808
"2022/2023",2023,123,123,100,26,-2305.5,2.39311473962413,48894.3547628969
"2023/2024",2024,123,123,100,10,-1901.5,2.9890934126334,44993.9883261011
"2024/2025",2025,123,123,100,0,-2105,3.01218021421953,46044.1709969281
"2025/2026",2026,123,123,100,11,-2088.5,4.52494138170537,46682.5128696728
"2026/2027",2027,123,123,100,0,-2226,0,48144.2587811174
"2027/2028",2028,123,123,100,4,-2176,0,47150.9946329296
"2028/2029",2029,123,123,100,9,-1983.5,1.00151564340987,46149.9815688003
"2029/2030",2030,123,123,100,17,-2207,0,47980.4338948354
"2030/2031",2031,123,123,100,0,-2025.5,3.02356952695438,46367.5192967914
"2031/2032",2032,123,123,100,26,-2258.5,1.89361127068078,48558.8436149219
"2032/2033",2033,123,123,100,6,-1922.5,0.978860227216302,45521.8113355385
"2033/2034",2034,123,123,100,12,-2021,4.03191540980262,46321.3972328175
"2034/2035",2035,123,123,100,4,-2352.5,0,49297.3570982665
"2035/2036",2036,123,123,100,0,-2362.5,1.00882576910691,49408.7896307241
"2036/2037",2037,123,123,100,0,-2070,0,45806.5809654156
"2037/2038",2038,123,123,100,15,-1889.5,3.99104458770233,45093.9460847294
"2038/2039",2039,123,123,100,0,-2262.5,0,48513.8838215638
"2039/2040",2040,123,123,100,0,-2152,0,47607.654799426
"2040/2041",2041,123,123,100,0,-2141,0,48009.0175111964
"2041/2042",2042,123,123,100,10,-2085,1.01459689817868,47104.3516998524
"2042/2043",2043,123,123,100,0,-2143,0,47734.0477226535
"2043/2044",2044,123,123,100,0,-2206,0,48260.5476484848
"2044/2045",2045,123,123,100,0,-2433,0,50013.0383547274
"2045/2046",2046,123,123,100,0,-2443.5,1.0172976136042,49345.804149393
"2046/2047",2047,123,123,100,2,-2297.5,0,48340.7945443345
