"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2651.5,0,52767.1056198229
"2000/2001",2001,123,123,100,0,-2557,0,52313.6833906559
"2001/2002",2002,123,123,100,0,-2682,0,53474.6231341539
"2002/2003",2003,123,123,100,0,-2665,0,53459.2007440444
"2003/2004",2004,123,123,100,0,-2669.5,0,53435.663435825
"2004/2005",2005,123,123,100,0,-2694.5,0,52581.9864605273
"2005/2006",2006,123,123,100,0,-2579,0,51776.4257536264
"2006/2007",2007,123,123,100,0,-2656.5,0,52857.4133007196
"2007/2008",2008,123,123,100,0,-2723.5,0,52302.1917829677
"2008/2009",2009,123,123,100,0,-2649.5,0,52970.3835243944
"2009/2010",2010,123,123,100,0,-2768,0,53789.9752112885
"2010/2011",2011,123,123,100,0,-2597,0,52075.8330040232
"2011/2012",2012,123,123,100,0,-2687,0,53483.3820646105
"2012/2013",2013,123,123,100,0,-2723,0,53945.8520380487
"2013/2014",2014,123,123,100,0,-2629.5,0,51935.6325499788
"2014/2015",2015,123,123,100,0,-2716.5,0,53517.5172597659
"2015/2016",2016,123,123,100,0,-2638.5,0,52593.1319852662
"2016/2017",2017,123,123,100,0,-2583,0,51791.0238020681
"2017/2018",2018,123,123,100,0,-2507,0,51064.6375583028
"2018/2019",2019,123,123,100,0,-2711.5,0,53526.6245013806
"2019/2020",2020,123,123,100,0,-2702.5,0,52671.5822521918
"2020/2021",2021,123,123,100,0,-2727.5,0,53603.9209849034
"2021/2022",2022,123,123,100,0,-2663,0,52490.5285057621
"2022/2023",2023,123,123,100,0,-2556,0,51434.6818985241
"2023/2024",2024,123,123,100,0,-2807,0,54408.1028129319
"2024/2025",2025,123,123,100,0,-2624,0,52206.3819841659
"2025/2026",2026,123,123,100,0,-2591,0,52131.6285726866
"2026/2027",2027,123,123,100,0,-2709,0,53123.3851539232
"2027/2028",2028,123,123,100,0,-2655.5,0,52442.165478358
"2028/2029",2029,123,123,100,0,-2684,0,53545.3369949711
"2029/2030",2030,123,123,100,0,-2680,0,52748.6595571795
"2030/2031",2031,123,123,100,0,-2680,0,52589.6582087828
"2031/2032",2032,123,123,100,0,-2617.5,0,52406.1501834113
"2032/2033",2033,123,123,100,0,-2756,0,54139.7426190842
"2033/2034",2034,123,123,100,0,-2747.5,0,53500.5535715325
"2034/2035",2035,123,123,100,0,-2555.5,0,51570.0234098872
"2035/2036",2036,123,123,100,0,-2538,0,51542.5418047989
"2036/2037",2037,123,123,100,0,-2694,0,53002.7130600233
"2037/2038",2038,123,123,100,0,-2757,0,53312.8811730389
"2038/2039",2039,123,123,100,0,-2734.5,0,53173.6246401733
"2039/2040",2040,123,123,100,0,-2645,0,52796.5051820911
"2040/2041",2041,123,123,100,0,-2702,0,53207.0055740867
"2041/2042",2042,123,123,100,0,-2713.5,0,53304.4069807734
"2042/2043",2043,123,123,100,0,-2702,0,52926.5682943463
"2043/2044",2044,123,123,100,0,-2596.5,0,52270.8557971641
"2044/2045",2045,123,123,100,0,-2579,0,51551.7903488362
"2045/2046",2046,123,123,100,0,-2432.5,0,50748.3449026681
"2046/2047",2047,123,123,100,0,-2689,0,52829.7076038849
"2047/2048",2048,123,123,100,0,-2644,0,52708.4469169034
"2048/2049",2049,123,123,100,0,-2693,0,53526.883976507
"2049/2050",2050,123,123,100,0,-2633,0,51977.8245890802
"2050/2051",2051,123,123,100,0,-2685,0,52754.1758821178
"2051/2052",2052,123,123,100,0,-2799.5,0,53946.9301445074
"2052/2053",2053,123,123,100,0,-2694.5,0,53174.3634425309
"2053/2054",2054,123,123,100,0,-2723,0,52950.481904028
"2054/2055",2055,123,123,100,0,-2765,0,53966.6370387152
"2055/2056",2056,123,123,100,1,-2713,0,53888.6977941282
"2056/2057",2057,123,123,100,0,-2700.5,0,53176.4313396141
"2057/2058",2058,123,123,100,0,-2720.5,0,54179.0060229134
"2058/2059",2059,123,123,100,0,-2709.5,0,53318.9486089628
"2059/2060",2060,123,123,100,0,-2736.5,0,53733.5581254307
"2060/2061",2061,123,123,100,0,-2605.5,0,52317.6435653456
"2061/2062",2062,123,123,100,0,-2651.5,0,53109.465915842
"2062/2063",2063,123,123,100,0,-2688.5,0,53046.1075895168
"2063/2064",2064,123,123,100,0,-2773.5,0,53705.9160354361
"2064/2065",2065,123,123,100,0,-2688.5,0,52965.1598075125
"2065/2066",2066,123,123,100,0,-2697.5,0,53263.7151585016
"2066/2067",2067,123,123,100,0,-2745,0,53664.250150485
"2067/2068",2068,123,123,100,0,-2641.5,0,52552.9655712433
"2068/2069",2069,123,123,100,0,-2661,0,52391.4041493461
"2069/2070",2070,123,123,100,2,-2676,0,52756.9855237547
"2070/2071",2071,123,123,100,0,-2791,0,54283.0814991463
"2071/2072",2072,123,123,100,0,-2725,0,53840.2346051298
"2072/2073",2073,123,123,100,0,-2850,0,55281.3279513363
"2073/2074",2074,123,123,100,0,-2797,0,54614.055194281
"2074/2075",2075,123,123,100,0,-2711.5,0,53528.6620666143
"2075/2076",2076,123,123,100,0,-2660,0,53231.143355608
"2076/2077",2077,123,123,100,0,-2609,0,51940.8229484726
"2077/2078",2078,123,123,100,0,-2710,0,53660.3586847801
"2078/2079",2079,123,123,100,0,-2734.5,0,53454.1050372142
"2079/2080",2080,123,123,100,0,-2699.5,0,53313.9689924121
"2080/2081",2081,123,123,100,0,-2781.5,0,53962.7413295377
"2081/2082",2082,123,123,100,0,-2742,0,54033.7360589597
"2082/2083",2083,123,123,100,0,-2630.5,0,52329.6325802207
"2083/2084",2084,123,123,100,0,-2726.5,0,53347.9622728508
"2084/2085",2085,123,123,100,0,-2641,0,52880.13259078
"2085/2086",2086,123,123,100,0,-2550.5,0,51701.2450770587
