"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,501,212.5,33.2151727947445,25733.2295506592
"2000/2001",2001,123,123,100,426,339,40.2482155341699,25083.1139662456
"2001/2002",2002,123,123,100,358,95,32.7337075459342,27345.0181342352
"2002/2003",2003,123,123,100,474,274,35.4550806687444,25127.0762535218
"2003/2004",2004,123,123,100,445,294,32.151727529648,25570.9865257608
"2004/2005",2005,123,123,100,381,216.5,37.8596791047919,25877.829192264
"2005/2006",2006,123,123,100,452,357,38.0485206393102,24585.4428657345
"2006/2007",2007,123,123,100,455,233.5,34.2920242191062,25276.0043463522
"2007/2008",2008,123,123,100,237,-217,21.8977746748386,30187.3096000303
"2008/2009",2009,123,123,100,395,144.5,30.5435668244805,26467.1346301574
"2009/2010",2010,123,123,100,456,259.5,34.2073340618927,25872.9028939047
"2010/2011",2011,123,123,100,459,380,39.7384435093374,24601.9810251214
"2011/2012",2012,123,123,100,392,119.5,29.5303244224865,26827.603587446
"2012/2013",2013,123,123,100,458,253,36.3669975474634,25415.6923725288
"2013/2014",2014,123,123,100,449,297.5,34.2302875150779,25572.5936470823
"2014/2015",2015,123,123,100,300,-0.5,26.9943447485832,28109.4400371735
"2015/2016",2016,123,123,100,374,39.5,28.554795812746,27722.6813588878
"2016/2017",2017,123,123,100,348,170.5,34.2710306866693,26742.3550348219
"2017/2018",2018,123,123,100,493,607,44.5951745556868,22793.9581453931
"2018/2019",2019,123,123,100,354,115,31.1445754994376,26961.6688496724
"2019/2020",2020,123,123,100,317,5,27.4004786040273,28093.2842319037
"2020/2021",2021,123,123,100,411,151.5,29.3546683616497,26905.6607055333
"2021/2022",2022,123,123,100,361,6,32.1514887344058,27719.2441522093
"2022/2023",2023,123,123,100,487,662,48.2012449235862,22422.5639782161
"2023/2024",2024,123,123,100,220,-308,20.0385385495174,30616.3939066092
"2024/2025",2025,123,123,100,371,207.5,31.4830447803536,26072.5325166169
"2025/2026",2026,123,123,100,487,335,34.9954303557324,24453.5943251792
"2026/2027",2027,123,123,100,262,-58,24.5471392146892,28662.6742505506
"2027/2028",2028,123,123,100,328,30,28.2538417608621,27824.8422813336
"2028/2029",2029,123,123,100,493,324,36.0392678891144,24875.1313390383
"2029/2030",2030,123,123,100,269,5.5,26.9787501539718,28266.4055083939
"2030/2031",2031,123,123,100,461,375.5,35.9881803694359,25089.066395516
"2031/2032",2032,123,123,100,468,434,40.2581432274035,24074.5121048121
"2032/2033",2033,123,123,100,472,223,32.1507835336358,26015.6953555108
"2033/2034",2034,123,123,100,321,-17.5,26.5836416552602,28264.0999179948
"2034/2035",2035,123,123,100,425,372,37.6733444187867,24764.6717840754
"2035/2036",2036,123,123,100,691,723.5,47.2887600400666,22035.2302413397
"2036/2037",2037,123,123,100,356,-8.5,30.0028994746385,28277.8011516607
"2037/2038",2038,123,123,100,336,-67.5,23.4948636466438,28998.4259510497
"2038/2039",2039,123,123,100,287,-58.5,28.4087787328854,28676.6574663683
"2039/2040",2040,123,123,100,442,177,36.4895036604944,26354.8688013097
