"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,924,1451,71.9375552810275,14538.8583290177
"2000/2001",2001,123,123,100,774,1326,72.5831391704762,15607.3642624861
"2001/2002",2002,123,123,100,818,1396.5,73.328760440396,14849.2404183016
"2002/2003",2003,123,123,100,940,1464,76.3172615762527,14205.3428095314
"2003/2004",2004,123,123,100,927,1477,72.2394772792258,14378.704738785
"2004/2005",2005,123,123,100,902,1429,72.0306150805531,14997.8102674233
"2005/2006",2006,123,123,100,827,1344.5,67.7064690714486,15455.2037089891
"2006/2007",2007,123,123,100,991,1432,72.0152063986493,14414.3444928953
"2007/2008",2008,123,123,100,811,1219,62.876125257074,16788.1472473865
"2008/2009",2009,123,123,100,898,1320,70.6350648893745,15095.8701852642
"2009/2010",2010,123,123,100,1035,1633.5,78.6687573784468,12812.187399695
"2010/2011",2011,123,123,100,672,1409,72.564582898485,15445.283178695
"2011/2012",2012,123,123,100,875,1424.5,71.0586019828963,14695.1644496662
"2012/2013",2013,123,123,100,998,1533,75.5139573302149,13145.4153482968
"2013/2014",2014,123,123,100,844,1312.5,72.8768724887484,15531.4842841697
"2014/2015",2015,123,123,100,934,1365.5,71.4805051987657,14949.8969637337
"2015/2016",2016,123,123,100,810,1352,68.7939910785888,15637.314631287
"2016/2017",2017,123,123,100,654,1073.5,63.2924284777971,18106.6722282921
"2017/2018",2018,123,123,100,735,1227,65.9635919059729,16668.8144464397
"2018/2019",2019,123,123,100,987,1399.5,73.3015796852621,14166.3510368278
"2019/2020",2020,123,123,100,883,1446.5,77.6598484386016,14355.7335178882
"2020/2021",2021,123,123,100,923,1491,73.0856650027674,14442.2318390219
"2021/2022",2022,123,123,100,723,1295.5,67.0583374413786,16212.7855370026
"2022/2023",2023,123,123,100,650,1227,70.0235933975828,16879.4367447849
"2023/2024",2024,123,123,100,1020,1417.5,71.5765856907788,14250.1519700801
"2024/2025",2025,123,123,100,845,1274.5,71.3196552472127,16179.7031507902
"2025/2026",2026,123,123,100,910,1283.5,68.8814089615435,15589.5771784689
"2026/2027",2027,123,123,100,864,1347.5,71.4703387313302,15647.5151561243
"2027/2028",2028,123,123,100,832,1276,68.6503441659638,16343.3103342289
"2028/2029",2029,123,123,100,974,1630,78.0647465360839,12959.700664442
"2029/2030",2030,123,123,100,756,1177,66.4690755581996,16879.7409953554
"2030/2031",2031,123,123,100,928,1468.5,74.291112009847,14043.348771235
"2031/2032",2032,123,123,100,707,1390.5,72.3114015494821,15298.0166472509
"2032/2033",2033,123,123,100,1041,1654,79.1472719347012,12399.8848731834
"2033/2034",2034,123,123,100,870,1384.5,69.9443334126904,14946.397680759
"2034/2035",2035,123,123,100,742,1206,63.8605648658181,17227.9539056267
"2035/2036",2036,123,123,100,768,1475.5,74.3580398712907,14984.7933575697
"2036/2037",2037,123,123,100,933,1271.5,67.7237157743102,15943.4826150346
"2037/2038",2038,123,123,100,1006,1540.5,78.5115833985124,13239.4982211641
"2038/2039",2039,123,123,100,788,1360.5,72.4613355495317,15946.0925785215
"2039/2040",2040,123,123,100,811,1356,71.1079902137626,15456.1285346281
"2040/2041",2041,123,123,100,902,1403,70.7203781001185,15220.5365183349
"2041/2042",2042,123,123,100,935,1483.5,76.3239540876875,14296.1955366731
"2042/2043",2043,123,123,100,835,1393.5,70.3469989783766,15485.9166659499
"2043/2044",2044,123,123,100,832,1371,68.217710253738,15464.8640874014
"2044/2045",2045,123,123,100,638,1350,70.2241355573924,16272.8279685914
"2045/2046",2046,123,123,100,616,1171.5,63.675065144887,17697.8513835315
"2046/2047",2047,123,123,100,783,1281.5,69.6544947176262,16393.0792960902
"2047/2048",2048,123,123,100,756,1343,73.1325724327917,15401.3441819577
"2048/2049",2049,123,123,100,1032,1490.5,71.6551456575617,14199.6289668428
"2049/2050",2050,123,123,100,916,1223,68.9603936132035,15216.9976493707
"2050/2051",2051,123,123,100,983,1458,72.3372861011412,14241.2881297059
"2051/2052",2052,123,123,100,1073,1660,77.6456504011803,12546.2680975981
"2052/2053",2053,123,123,100,958,1499,75.6213808249659,13444.5927143954
"2053/2054",2054,123,123,100,944,1538.5,77.0046117055454,14145.7817428727
"2054/2055",2055,123,123,100,943,1494.5,77.0544246093577,14096.3777401391
"2055/2056",2056,123,123,100,1005,1517.5,79.2274442933931,13157.0722314557
"2056/2057",2057,123,123,100,1046,1667.5,79.4479390611377,13005.7476012781
"2057/2058",2058,123,123,100,1029,1506,77.2097153124332,13477.4527253276
"2058/2059",2059,123,123,100,888,1441,70.4429843473972,15031.6074060975
"2059/2060",2060,123,123,100,942,1322,73.4572309828864,14940.9238537159
"2060/2061",2061,123,123,100,780,1333.5,72.3628314741791,15066.5819286434
"2061/2062",2062,123,123,100,994,1568.5,73.1699817937533,13457.9765110724
"2062/2063",2063,123,123,100,908,1428.5,71.4841089565334,15077.8750770641
"2063/2064",2064,123,123,100,1014,1529.5,76.7121402169541,13091.9665851956
"2064/2065",2065,123,123,100,823,1342,72.6815694321303,15821.7037226558
"2065/2066",2066,123,123,100,921,1297,69.7555387565053,15677.6089633266
"2066/2067",2067,123,123,100,888,1547,78.2493060096276,13590.5254779505
"2067/2068",2068,123,123,100,843,1329,69.4101399690971,15848.0688096946
"2068/2069",2069,123,123,100,685,1106,63.6118770338735,17770.1714083087
"2069/2070",2070,123,123,100,825,1373.5,70.8779919498365,15605.3712830637
"2070/2071",2071,123,123,100,1087,1651.5,80.334089697285,12464.6774472613
"2071/2072",2072,123,123,100,947,1584.5,77.4541534567279,13362.6599208647
"2072/2073",2073,123,123,100,1033,1421,75.552005690869,13703.6385815265
"2073/2074",2074,123,123,100,1235,1829,84.3672272044378,10619.4909149511
