"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2944,0,36689.3489138173
"2000/2001",2001,123,123,100,0,-2932.5,0,35738.1539137657
"2001/2002",2002,123,123,100,0,-2938,0,36007.5816177466
"2002/2003",2003,123,123,100,0,-2940.5,0,36891.0450512454
"2003/2004",2004,123,123,100,0,-2952,0,36330.3765746452
"2004/2005",2005,123,123,100,0,-2930,0,35855.3556537498
"2005/2006",2006,123,123,100,0,-2937.5,0,36125.7148118261
"2006/2007",2007,123,123,100,0,-2945.5,0,36646.6735721225
"2007/2008",2008,123,123,100,0,-2933.5,0,35685.8352065007
"2008/2009",2009,123,123,100,0,-2932.5,0,35916.5747677019
"2009/2010",2010,123,123,100,0,-2949,0,37997.5179060061
"2010/2011",2011,123,123,100,0,-2945,0,35659.6433299931
"2011/2012",2012,123,123,100,0,-2926,0,36846.4860598154
"2012/2013",2013,123,123,100,0,-2944,0,37758.1986138341
"2013/2014",2014,123,123,100,0,-2944.5,0,35666.2842221663
"2014/2015",2015,123,123,100,0,-2925,0,36008.9585569759
"2015/2016",2016,123,123,100,0,-2949,0,35524.4460559676
"2016/2017",2017,123,123,100,0,-2947.5,0,34233.2003640642
"2017/2018",2018,123,123,100,0,-2950,0,35091.8305035587
"2018/2019",2019,123,123,100,0,-2874.5,0,36791.2791780045
"2019/2020",2020,123,123,100,0,-2935.5,0,36574.8208831234
"2020/2021",2021,123,123,100,0,-2945,0,36391.4856010973
"2021/2022",2022,123,123,100,0,-2946,0,35578.6390928449
"2022/2023",2023,123,123,100,0,-2915,0,34662.1804605168
"2023/2024",2024,123,123,100,0,-2945,0,36864.5294751497
"2024/2025",2025,123,123,100,0,-2931.5,0,36091.6196319736
"2025/2026",2026,123,123,100,0,-2934,0,35975.8316434277
"2026/2027",2027,123,123,100,0,-2951,0,34854.4866999681
"2027/2028",2028,123,123,100,0,-2949.5,0,35462.4901782824
"2028/2029",2029,123,123,100,0,-2939,0,37860.1998539441
"2029/2030",2030,123,123,100,0,-2930.5,0,34592.1363174445
"2030/2031",2031,123,123,100,0,-2940,0,37222.0268497225
"2031/2032",2032,123,123,100,0,-2932,0,35908.4734605625
"2032/2033",2033,123,123,100,0,-2941.5,0,38000.2101883381
"2033/2034",2034,123,123,100,0,-2943,0,36404.8669359386
"2034/2035",2035,123,123,100,0,-2949,0,34712.3919395353
"2035/2036",2036,123,123,100,0,-2947,0,35822.1845551808
"2036/2037",2037,123,123,100,0,-2951.5,0,35789.0997764934
"2037/2038",2038,123,123,100,0,-2926.5,0,37288.6882243403
"2038/2039",2039,123,123,100,0,-2951,0,35009.6679405938
"2039/2040",2040,123,123,100,0,-2947.5,0,35479.3300010646
"2040/2041",2041,123,123,100,0,-2948,0,35823.8840808976
"2041/2042",2042,123,123,100,0,-2939,0,36661.3066650713
"2042/2043",2043,123,123,100,0,-2949,0,35860.6786240842
"2043/2044",2044,123,123,100,0,-2950,0,36005.3808574425
"2044/2045",2045,123,123,100,0,-2952,0,34935.7764363792
"2045/2046",2046,123,123,100,0,-2942.5,0,34891.6143310042
"2046/2047",2047,123,123,100,0,-2949.5,0,34792.1931756996
"2047/2048",2048,123,123,100,0,-2927,0,35982.6588999787
"2048/2049",2049,123,123,100,0,-2949,0,37462.6974545345
"2049/2050",2050,123,123,100,0,-2873,0,35713.1323447479
"2050/2051",2051,123,123,100,0,-2944.5,0,37361.238188047
"2051/2052",2052,123,123,100,3,-2926.5,0,37504.0749823079
"2052/2053",2053,123,123,100,0,-2949.5,0,37231.7838412998
"2053/2054",2054,123,123,100,0,-2950.5,0,36869.9428486153
"2054/2055",2055,123,123,100,0,-2944.5,0,36397.1165180625
"2055/2056",2056,123,123,100,0,-2929.5,0,37049.4623414371
"2056/2057",2057,123,123,100,0,-2949.5,0,37947.7243304411
"2057/2058",2058,123,123,100,0,-2913,0,36272.7469748165
"2058/2059",2059,123,123,100,0,-2949,0,36227.833172217
"2059/2060",2060,123,123,100,0,-2930.5,0,35866.1936970456
"2060/2061",2061,123,123,100,0,-2940,0,35411.8918067748
"2061/2062",2062,123,123,100,0,-2945,0,37176.450967134
"2062/2063",2063,123,123,100,0,-2947.5,0,36180.8523087408
"2063/2064",2064,123,123,100,0,-2898.5,0,37237.8195168441
"2064/2065",2065,123,123,100,0,-2948.5,0,35223.0030510388
"2065/2066",2066,123,123,100,0,-2933,0,35709.4155361978
"2066/2067",2067,123,123,100,0,-2941.5,0,36624.0000137649
"2067/2068",2068,123,123,100,0,-2929,0,35762.9057986988
"2068/2069",2069,123,123,100,0,-2942,0,34023.5434908485
"2069/2070",2070,123,123,100,0,-2949.5,0,35180.7961497502
"2070/2071",2071,123,123,100,0,-2950.5,0,37904.4500462729
"2071/2072",2072,123,123,100,0,-2946.5,0,36988.2962476891
"2072/2073",2073,123,123,100,0,-2920,0,37137.0930283461
"2073/2074",2074,123,123,100,0,-2950,0,39261.0437327446
"2074/2075",2075,123,123,100,0,-2938.5,0,37691.1220225533
"2075/2076",2076,123,123,100,0,-2950,0,36047.0173709095
"2076/2077",2077,123,123,100,0,-2950,0,35783.5012946762
"2077/2078",2078,123,123,100,0,-2948,0,36829.3399936408
"2078/2079",2079,123,123,100,0,-2948.5,0,36882.9966113316
"2079/2080",2080,123,123,100,0,-2918.5,0,35888.2378047509
"2080/2081",2081,123,123,100,0,-2950,0,38162.1306990003
"2081/2082",2082,123,123,100,0,-2928.5,0,37232.7932589781
"2082/2083",2083,123,123,100,0,-2945.5,0,36911.4948368026
"2083/2084",2084,123,123,100,0,-2952,0,36112.8486316688
"2084/2085",2085,123,123,100,0,-2944.5,0,36623.8774048891
"2085/2086",2086,123,123,100,0,-2940.5,0,34717.8130696639
"2086/2087",2087,123,123,100,0,-2924.5,0,37536.7405317258
"2087/2088",2088,123,123,100,0,-2931.5,0,36506.2067226619
"2088/2089",2089,123,123,100,0,-2933.5,0,37699.6505501736
"2089/2090",2090,123,123,100,0,-2951.5,0,35803.2151481658
"2090/2091",2091,123,123,100,0,-2948.5,0,37459.9382481966
"2091/2092",2092,123,123,100,0,-2945.5,0,37267.8302858397
"2092/2093",2093,123,123,100,0,-2951,0,34824.3139997553
"2093/2094",2094,123,123,100,0,-2950.5,0,35039.7225468475
"2094/2095",2095,123,123,100,0,-2923,0,36181.7188462466
"2095/2096",2096,123,123,100,0,-2948.5,0,37329.1395564117
"2096/2097",2097,123,123,100,0,-2944.5,0,35219.5799876768
"2097/2098",2098,123,123,100,0,-2949,0,35954.140960034
"2098/2099",2099,123,123,100,0,-2933.5,0,37347.0343173333
"2099/2100",2100,123,123,100,0,-2951.5,0,34854.9921589699
