"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1598,1648,85.8481624090371,3990.94600308824
"2000/2001",2001,123,123,100,1515,1599,84.936335203752,3732.6436840524
"2001/2002",2002,123,123,100,1697,1781.5,90.1569557845649,3002.52416594958
"2002/2003",2003,123,123,100,1556,1733.5,86.1292358577859,4093.99438458309
"2003/2004",2004,123,123,100,1635,1729,87.4346534559717,4015.7773504197
"2004/2005",2005,123,123,100,1626,1597,83.0877983795053,3968.06378639786
"2005/2006",2006,123,123,100,1510,1518.5,83.4207177426742,4466.70772545261
"2006/2007",2007,123,123,100,1777,1733,85.4071564118397,4199.84696006635
"2007/2008",2008,123,123,100,1491,1381,81.4754761036015,3115.08036554878
"2008/2009",2009,123,123,100,1539,1703,87.530572017117,3750.43204814353
"2009/2010",2010,123,123,100,1592,1680.5,87.1739067775932,4874.28767037671
"2010/2011",2011,123,123,100,1477,1489.5,85.0215067243241,3631.55375804822
"2011/2012",2012,123,123,100,1558,1607.5,85.970740081101,4187.20178635139
"2012/2013",2013,123,123,100,1616,1777.5,88.8973399496522,4577.85626797425
"2013/2014",2014,123,123,100,1523,1607.5,87.0266284801132,3562.9992704062
"2014/2015",2015,123,123,100,1664,1658,85.9408526434991,3202.37508745701
"2015/2016",2016,123,123,100,1677,1676.5,86.9387679039414,2592.91734022088
"2016/2017",2017,123,123,100,1574,1441,82.0804748964579,2094.89265088621
"2017/2018",2018,123,123,100,1457,1475.5,83.9015457197324,3680.09722482716
"2018/2019",2019,123,123,100,1681,1718,86.0506497462638,4806.56406372134
"2019/2020",2020,123,123,100,1536,1503.5,83.8761062819121,4045.39074710268
"2020/2021",2021,123,123,100,1584,1661.5,85.9601039741815,3746.37403505854
"2021/2022",2022,123,123,100,1476,1420,83.8246552730648,3288.38007708429
"2022/2023",2023,123,123,100,1565,1542,84.345998065156,3397.78940882673
"2023/2024",2024,123,123,100,1630,1674,84.5623298319397,3691.85708414344
"2024/2025",2025,123,123,100,1601,1499.5,83.6717756819589,3368.5465811654
"2025/2026",2026,123,123,100,1636,1674.5,87.4749811253796,3204.82906943606
"2026/2027",2027,123,123,100,1709,1724.5,86.6090327292477,2680.83056835691
"2027/2028",2028,123,123,100,1613,1538.5,86.0393983242393,2956.41422426957
"2028/2029",2029,123,123,100,1570,1714.5,85.4027746567126,4697.48652528389
"2029/2030",2030,123,123,100,1672,1564,85.5703925885582,2367.17183417827
"2030/2031",2031,123,123,100,1504,1571.5,84.1456100829864,4437.55426151259
"2031/2032",2032,123,123,100,1586,1548.5,85.5057420479252,3795.12240568455
"2032/2033",2033,123,123,100,1573,1752.5,86.4369456469949,4822.48167596338
"2033/2034",2034,123,123,100,1616,1627,86.7964612409187,3573.02870610193
"2034/2035",2035,123,123,100,1677,1535.5,85.6294936141649,2992.09738043696
"2035/2036",2036,123,123,100,1615,1623,86.4358694068305,4102.21522455616
"2036/2037",2037,123,123,100,1639,1557.5,86.0873294792264,2940.57433718559
"2037/2038",2038,123,123,100,1501,1599,84.2422955506636,4856.86055558408
"2038/2039",2039,123,123,100,1673,1558,85.6061213047196,2841.85931622237
"2039/2040",2040,123,123,100,1619,1599.5,85.7607492349916,3280.35042532673
"2040/2041",2041,123,123,100,1702,1678.5,88.648066770611,3337.05583028914
"2041/2042",2042,123,123,100,1561,1597.5,85.3356138360859,4084.49582932843
"2042/2043",2043,123,123,100,1745,1624,85.3686946588014,3233.23256999766
"2043/2044",2044,123,123,100,1541,1628,85.300167521702,3616.83308165148
"2044/2045",2045,123,123,100,1509,1474,83.9154892087136,3104.6165290745
"2045/2046",2046,123,123,100,1418,1339.5,83.4095467204379,3347.76952519873
"2046/2047",2047,123,123,100,1768,1590,85.867679060013,2500.39524123212
"2047/2048",2048,123,123,100,1527,1619.5,87.7843813362097,3613.45750205126
"2048/2049",2049,123,123,100,1597,1753.5,86.9869856205205,4330.6212243475
"2049/2050",2050,123,123,100,1510,1552,82.3607328831122,4714.9292854676
"2050/2051",2051,123,123,100,1528,1589,84.7799121541429,4292.7788079218
"2051/2052",2052,123,123,100,1660,1759.5,87.2683959680235,4959.92811103025
"2052/2053",2053,123,123,100,1370,1609,85.2431027397342,4399.24723973544
"2053/2054",2054,123,123,100,1544,1548,84.926159193692,4474.9581781025
"2054/2055",2055,123,123,100,1611,1719.5,86.6255294162784,3777.8580877264
"2055/2056",2056,123,123,100,1542,1764.5,88.5490110044066,4653.33438508539
"2056/2057",2057,123,123,100,1630,1665.5,86.3638129165611,5040.52163567534
"2057/2058",2058,123,123,100,1640,1846,90.6467976594249,3841.4621155574
"2058/2059",2059,123,123,100,1803,1727,87.7338862695851,3074.20784475328
"2059/2060",2060,123,123,100,1646,1748,86.8107654255164,3521.41496600769
"2060/2061",2061,123,123,100,1569,1640,84.0754255101929,4277.65458088322
"2061/2062",2062,123,123,100,1640,1752.5,87.7944235468131,4981.87853202922
"2062/2063",2063,123,123,100,1646,1591.5,87.4220775158301,3484.06023291266
"2063/2064",2064,123,123,100,1570,1762.5,88.3456146071276,4636.42243785132
"2064/2065",2065,123,123,100,1695,1619.5,86.2019531226088,3038.85188935883
"2065/2066",2066,123,123,100,1738,1700,88.6397990591649,2828.07078404538
"2066/2067",2067,123,123,100,1672,1723,88.9822709032123,4268.07097095298
"2067/2068",2068,123,123,100,1630,1591.5,84.4223849259452,3439.80541271996
"2068/2069",2069,123,123,100,1646,1514,83.8641219796209,2072.18920121621
"2069/2070",2070,123,123,100,1747,1721.5,88.3146670692586,2810.42977923667
"2070/2071",2071,123,123,100,1683,1758.5,88.0209773453844,4730.07862158678
"2071/2072",2072,123,123,100,1618,1753.5,86.6588850702356,4441.47190941358
"2072/2073",2073,123,123,100,1732,1848,89.2678892558215,3753.86362510687
"2073/2074",2074,123,123,100,1640,1839,87.9199504619319,5690.24327696348
"2074/2075",2075,123,123,100,1667,1761.5,87.7471227351598,4864.24329294031
"2075/2076",2076,123,123,100,1621,1729.5,86.6178119258839,3224.06268525729
"2076/2077",2077,123,123,100,1652,1613.5,83.9726691006363,3155.83042962383
"2077/2078",2078,123,123,100,1550,1721,86.912905653202,4709.59273060039
"2078/2079",2079,123,123,100,1576,1621,85.6583057017979,4013.64220099431
"2079/2080",2080,123,123,100,1617,1671,87.7278208186672,3408.21635943465
"2080/2081",2081,123,123,100,1574,1718.5,86.3992209054904,5016.30769982282
"2081/2082",2082,123,123,100,1621,1824.5,89.1183324104895,4390.81652847119
"2082/2083",2083,123,123,100,1562,1525.5,84.9389929406643,4465.40007922333
"2083/2084",2084,123,123,100,1750,1723,86.8355354850082,2928.022868664
"2084/2085",2085,123,123,100,1660,1640,85.485130539284,3263.65137308184
"2085/2086",2086,123,123,100,1616,1506.5,84.94765650714,2981.53013768047
"2086/2087",2087,123,123,100,1692,1786.5,87.8505016398904,4193.46038529463
"2087/2088",2088,123,123,100,1558,1585,87.0786418450643,4042.41176466271
"2088/2089",2089,123,123,100,1428,1562,82.4876611703512,5530.76102020126
"2089/2090",2090,123,123,100,1717,1798.5,87.6540757197545,3298.63427246641
"2090/2091",2091,123,123,100,1552,1666,85.4738235175828,4661.41874411143
"2091/2092",2092,123,123,100,1633,1662.5,85.181672874849,4213.42865052167
"2092/2093",2093,123,123,100,1372,1282,81.9355657255801,3261.53478829749
"2093/2094",2094,123,123,100,1541,1547.5,85.6311906283499,3071.81158685219
"2094/2095",2095,123,123,100,1611,1670.5,86.3471279354671,3852.09441417828
"2095/2096",2096,123,123,100,1590,1723,87.4387187036555,4679.90575384349
"2096/2097",2097,123,123,100,1646,1679,88.2308013120528,3042.23484531417
"2097/2098",2098,123,123,100,1471,1573,86.5460129397143,4138.92370735388
"2098/2099",2099,123,123,100,1508,1575,82.1419052507426,4754.82588977925
"2099/2100",2100,123,123,100,1748,1681.5,87.5599747369888,2550.95026640035
