"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1310,1500,75.8574538020917,10743.1975116544
"2000/2001",2001,123,123,100,1210,1482,78.2881867507304,11361.1262636366
"2001/2002",2002,123,123,100,1146,1482,80.345338040863,11214.8900840159
"2002/2003",2003,123,123,100,1277,1528.5,76.4908421224753,10329.6194048332
"2003/2004",2004,123,123,100,1265,1547,79.3209798171407,10171.8272465522
"2004/2005",2005,123,123,100,1205,1485,77.854364325788,11364.2841628664
"2005/2006",2006,123,123,100,1161,1528.5,80.9368911538754,10891.8196624374
"2006/2007",2007,123,123,100,1280,1432.5,77.2287061761863,10711.8043450793
"2007/2008",2008,123,123,100,1096,1335.5,70.9287868496179,13558.5215799547
"2008/2009",2009,123,123,100,1197,1413,77.8391653562842,11205.1160598516
"2009/2010",2010,123,123,100,1345,1607,81.6337899195739,9431.10326135275
"2010/2011",2011,123,123,100,1216,1655.5,81.0507501974976,10954.2225986269
"2011/2012",2012,123,123,100,1237,1557,80.6277680628261,10711.7286751388
"2012/2013",2013,123,123,100,1249,1536,82.7277754729826,9648.91068732704
"2013/2014",2014,123,123,100,1185,1482,77.3362914003214,11653.152822986
"2014/2015",2015,123,123,100,1218,1432,75.4719673388015,11857.043994478
"2015/2016",2016,123,123,100,1176,1461.5,75.8946589154768,12300.5919441339
"2016/2017",2017,123,123,100,962,1297,72.1033873108604,14318.6708933532
"2017/2018",2018,123,123,100,1098,1433,73.6448848070286,12336.9156325758
"2018/2019",2019,123,123,100,1232,1484,78.2886271780981,10344.9852545562
"2019/2020",2020,123,123,100,1236,1555.5,78.6032015368573,10988.9476442537
"2020/2021",2021,123,123,100,1238,1513,78.6516535037249,10874.6949702522
"2021/2022",2022,123,123,100,1124,1400,72.7129961455021,12994.5923158389
"2022/2023",2023,123,123,100,1080,1496,77.0215306652954,12002.7408618238
"2023/2024",2024,123,123,100,1164,1376.5,74.5180634616931,11642.4236251372
"2024/2025",2025,123,123,100,1189,1439.5,73.4039031180278,12185.0766057675
"2025/2026",2026,123,123,100,1129,1408,75.5437058106231,11899.1234025219
"2026/2027",2027,123,123,100,1148,1485.5,78.4254436279884,12106.5672907536
"2027/2028",2028,123,123,100,1181,1382.5,75.3989477295731,12680.6810305407
"2028/2029",2029,123,123,100,1384,1604.5,79.9351741711021,9333.18221370643
"2029/2030",2030,123,123,100,1075,1382.5,75.7268392257274,13165.7946814634
"2030/2031",2031,123,123,100,1261,1482,77.2925936809161,10809.6264213477
"2031/2032",2032,123,123,100,1236,1619,76.7659846108486,10980.6284299404
"2032/2033",2033,123,123,100,1347,1611.5,84.6609263862156,9044.19470049348
"2033/2034",2034,123,123,100,1176,1456,75.9020784131039,11611.7926337868
"2034/2035",2035,123,123,100,1140,1435.5,71.9533211575799,12912.0036160746
"2035/2036",2036,123,123,100,1287,1604.5,80.5307135252101,10289.7389057218
"2036/2037",2037,123,123,100,1116,1254.5,68.6210648697388,13123.3865188714
"2037/2038",2038,123,123,100,1262,1505,78.880249350932,10367.92518374
"2038/2039",2039,123,123,100,1177,1489,75.5478799248976,12448.8452631505
