"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,241,101,37.4290713015835,27664.0601530441
"2000/2001",2001,123,123,100,189,-83,36.4259122440442,29431.8409830607
"2001/2002",2002,123,123,100,218,18,35.0540571415918,28657.0610620252
"2002/2003",2003,123,123,100,252,135.5,40.7030854930577,27378.3275814553
"2003/2004",2004,123,123,100,210,138,39.8647704305882,27301.9003974716
"2004/2005",2005,123,123,100,172,-102.5,33.2312416252197,29604.7832681289
"2005/2006",2006,123,123,100,246,-11.5,35.8705234201726,28799.5109285513
"2006/2007",2007,123,123,100,252,74,36.2831257771782,27678.6353087572
"2007/2008",2008,123,123,100,177,-421,28.8858445858749,32228.7677493015
"2008/2009",2009,123,123,100,249,12,37.7028038971236,28109.435344398
"2009/2010",2010,123,123,100,180,298.5,42.7993268232929,26167.6329028364
"2010/2011",2011,123,123,100,121,-138.5,28.5721232133388,29938.3606661051
"2011/2012",2012,123,123,100,256,27,33.1480939527934,28319.1825470496
"2012/2013",2013,123,123,100,294,324.5,42.6012805287037,25762.3185048623
"2013/2014",2014,123,123,100,191,-89,34.5564489543134,29501.7395517018
"2014/2015",2015,123,123,100,210,-83,35.1462492224632,29015.6951373531
"2015/2016",2016,123,123,100,130,-180.5,30.0532617228752,30363.2813498215
"2016/2017",2017,123,123,100,102,-520,18.5355592512897,33030.1575510146
"2017/2018",2018,123,123,100,123,-296,31.2723419183333,31398.2548201825
"2018/2019",2019,123,123,100,325,146,39.8626125494591,26794.841125479
"2019/2020",2020,123,123,100,176,25.5,32.1537670256441,28455.3836324094
"2020/2021",2021,123,123,100,178,14.5,37.9515680195225,28296.2067591897
"2021/2022",2022,123,123,100,132,-325,27.3951690736542,31550.8136754986
"2022/2023",2023,123,123,100,149,-265,30.2576148814665,30960.9410892208
"2023/2024",2024,123,123,100,229,72.5,36.2660348070883,28189.1571524777
"2024/2025",2025,123,123,100,231,-149,34.2924984651848,29726.9637405425
"2025/2026",2026,123,123,100,224,-89.5,32.1272499220876,29295.3172895941
"2026/2027",2027,123,123,100,106,-233,22.9115562150441,31039.5630741352
"2027/2028",2028,123,123,100,168,-256,27.9244645433421,31020.6280078874
"2028/2029",2029,123,123,100,220,330,47.6217501357276,25554.8772468707
"2029/2030",2030,123,123,100,166,-362.5,22.9922486570272,31992.8196546035
"2030/2031",2031,123,123,100,197,141.5,42.054627739092,27323.5121447663
"2031/2032",2032,123,123,100,123,-122.5,34.3381276711768,29396.6335675046
"2032/2033",2033,123,123,100,221,390.5,46.225948403641,25214.4595014323
"2033/2034",2034,123,123,100,223,-40.5,34.0178359956617,29110.8806822808
"2034/2035",2035,123,123,100,84,-389.5,22.1378348455362,32083.5141758919
"2035/2036",2036,123,123,100,125,-7,32.4385668574973,28755.5218361588
"2036/2037",2037,123,123,100,242,-209.5,33.0109658736276,30217.7107403353
"2037/2038",2038,123,123,100,228,189.5,38.1588032138213,26851.816825904
"2038/2039",2039,123,123,100,98,-267.5,28.6085692986424,30984.5914724115
"2039/2040",2040,123,123,100,148,-103.5,33.3956586630145,29700.9233699646
"2040/2041",2041,123,123,100,134,-94,35.4234270207967,29547.626721398
"2041/2042",2042,123,123,100,146,9.5,32.919514918048,28657.7906408692
"2042/2043",2043,123,123,100,144,-55,33.3713598110703,29310.9702363806
"2043/2044",2044,123,123,100,157,-25,35.979085359126,29022.9509160863
"2044/2045",2045,123,123,100,65,-286,26.1884420531828,31469.3753019581
"2045/2046",2046,123,123,100,113,-444,26.7453478903276,32768.2547732648
"2046/2047",2047,123,123,100,110,-367.5,28.9885144079158,31979.9118040921
"2047/2048",2048,123,123,100,208,-101,28.19749221194,29615.858887923
"2048/2049",2049,123,123,100,324,288,44.5851479721398,26034.9342565052
"2049/2050",2050,123,123,100,357,-75.5,34.777182241181,28547.6515495898
"2050/2051",2051,123,123,100,236,179.5,43.3600391844857,27038.4507716121
"2051/2052",2052,123,123,100,214,307,46.5299928013183,25700.0694268839
"2052/2053",2053,123,123,100,205,254,40.4609193065594,26524.3306474462
"2053/2054",2054,123,123,100,176,114.5,37.4421248536769,27289.9726626333
"2054/2055",2055,123,123,100,182,91.5,37.099380779252,27821.8001413895
