"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,58,-1583,9.05650954088934,41078.4937261059
"2000/2001",2001,123,123,100,46,-1574,9.00943180187966,41049.9321195765
"2001/2002",2002,123,123,100,11,-1814.5,3.01898941673144,43045.5554728517
"2002/2003",2003,123,123,100,66,-1614,7.15344217056374,40999.8636307876
"2003/2004",2004,123,123,100,35,-1684.5,4.97756577344344,42468.8391642179
"2004/2005",2005,123,123,100,31,-1760.5,3.50155318792089,42718.8745966629
"2005/2006",2006,123,123,100,67,-1491.5,7.9731854486586,40378.8661062039
"2006/2007",2007,123,123,100,116,-1435.5,10.9936528768438,39451.4789050927
"2007/2008",2008,123,123,100,16,-2142.5,1.00152432179335,46711.7986178854
"2008/2009",2009,123,123,100,11,-1743,8.04741847090016,41382.7125927818
"2009/2010",2010,123,123,100,41,-1699,3.40757008400091,42405.4220591327
"2010/2011",2011,123,123,100,20,-1632,6.01668767633403,41844.1973698121
"2011/2012",2012,123,123,100,22,-1853.5,3.74763443620776,43353.403297706
"2012/2013",2013,123,123,100,83,-1583.5,6.84570360238973,41079.5086382804
"2013/2014",2014,123,123,100,30,-1638.5,7.05038931418044,41545.1277900776
"2014/2015",2015,123,123,100,15,-2018.5,2.97777469061415,44804.1904612882
"2015/2016",2016,123,123,100,16,-1769.5,6.04221439563075,42688.2132138193
"2016/2017",2017,123,123,100,17,-1878,4.98134668398181,44082.2963643868
"2017/2018",2018,123,123,100,17,-1442,9.04857356590057,40529.1781947804
"2018/2019",2019,123,123,100,29,-1757.5,4.90856178994845,41924.6278454126
"2019/2020",2020,123,123,100,10,-1944,2.01528773328243,43894.3700049184
"2020/2021",2021,123,123,100,23,-1815.5,4.01547904592746,43695.8935881006
"2021/2022",2022,123,123,100,54,-1896.5,4.47222205824568,43785.2512952555
"2022/2023",2023,123,123,100,33,-1468.5,5.04574637898446,41265.5201112945
"2023/2024",2024,123,123,100,12,-2202.5,3.04158007002582,45356.6067591263
"2024/2025",2025,123,123,100,57,-1707.5,3.68858985075587,42508.0662958925
"2025/2026",2026,123,123,100,75,-1484,10.2114397660625,39933.3887043116
"2026/2027",2027,123,123,100,13,-2099.5,3.77057723897531,45278.2541561103
"2027/2028",2028,123,123,100,13,-1919.5,1.99481366464826,44075.6483657099
"2028/2029",2029,123,123,100,68,-1519.5,10.5161726510281,40694.9283494665
"2029/2030",2030,123,123,100,13,-2039.5,1.95058352986908,45155.7092819805
"2030/2031",2031,123,123,100,9,-1633,4.04382448417175,41877.8454947774
"2031/2032",2032,123,123,100,38,-1603.5,6.02910297025716,41925.2377401749
"2032/2033",2033,123,123,100,17,-1606.5,3.82226972350949,41145.1117563024
"2033/2034",2034,123,123,100,17,-1982,3.00513528167511,44419.0797855589
"2034/2035",2035,123,123,100,40,-1552,9.32577932769033,41268.1918736836
"2035/2036",2036,123,123,100,35,-1167.5,13.0890571241445,38411.7128626229
"2036/2037",2037,123,123,100,36,-1908.5,4.02122254750009,44445.3021516828
"2037/2038",2038,123,123,100,12,-1983,2.00687482210219,44241.4153824374
"2038/2039",2039,123,123,100,8,-2031.5,0.974238606267221,45197.721643066
"2039/2040",2040,123,123,100,13,-1792,6.03513869437521,42574.1479313578
"2040/2041",2041,123,123,100,12,-1838.5,1.00873150867747,43989.4458826398
"2041/2042",2042,123,123,100,18,-1893,2.01804583331867,43407.9130910113
"2042/2043",2043,123,123,100,3,-1850,2.00212764411722,43786.25601211
"2043/2044",2044,123,123,100,47,-1559.5,6.64334406891118,41349.2689427547
"2044/2045",2045,123,123,100,44,-1609,7.71308603275395,41760.9210712919
"2045/2046",2046,123,123,100,30,-1466.5,8.03967164622156,41228.0889779702
"2046/2047",2047,123,123,100,9,-1927.5,4.0198280687265,44350.8829479842
"2047/2048",2048,123,123,100,16,-1798,4.0375273557305,42266.129928424
"2048/2049",2049,123,123,100,24,-1585.5,6.04944874504622,41608.3446462704
"2049/2050",2050,123,123,100,101,-1674,6.32151521013196,42339.6845981469
"2050/2051",2051,123,123,100,22,-1620.5,2.01846998734231,41241.5001927912
"2051/2052",2052,123,123,100,39,-1713,1.93296677882631,42532.3157542292
"2052/2053",2053,123,123,100,40,-1781.5,7.20445646538383,41080.8254430424
"2053/2054",2054,123,123,100,16,-1705.5,4.03419967027179,42545.9087072769
"2054/2055",2055,123,123,100,5,-1943.5,3.01176154933154,44183.391572237
"2055/2056",2056,123,123,100,29,-1754,7.05623007451135,41596.2074260227
"2056/2057",2057,123,123,100,59,-1422.5,5.10730136937417,40590.8137626508
"2057/2058",2058,123,123,100,7,-1987.5,7.06997149919414,41732.1667370405
"2058/2059",2059,123,123,100,37,-1897.5,3.38884546428835,43827.3522087429
"2059/2060",2060,123,123,100,9,-1932,4.02714964035931,43949.2994253812
"2060/2061",2061,123,123,100,48,-1440,9.01372589788122,39984.9676778959
"2061/2062",2062,123,123,100,49,-1360,11.9824362267739,38831.8382667843
"2062/2063",2063,123,123,100,40,-1709,4.91707311457475,42458.1923674932
"2063/2064",2064,123,123,100,8,-1770,1.97950352392837,43243.4921553871
"2064/2065",2065,123,123,100,29,-1951.5,2.99629399783117,45256.30835965
"2065/2066",2066,123,123,100,38,-1893,5.93065915334739,43924.0606115041
"2066/2067",2067,123,123,100,9,-1877,3.00943973274036,43332.4868960697
"2067/2068",2068,123,123,100,20,-1786.5,3.93154463093043,43382.2374473047
"2068/2069",2069,123,123,100,0,-2176.5,3.03824837366795,46538.7235043775
"2069/2070",2070,123,123,100,12,-1801,3.02423330607735,43816.0882962737
"2070/2071",2071,123,123,100,13,-1839,3.97627950265303,43171.4738649968
"2071/2072",2072,123,123,100,1,-1866,3.02167878870921,43185.4669941664
"2072/2073",2073,123,123,100,25,-2098.5,0.788390622364886,44819.9591167197
"2073/2074",2074,123,123,100,71,-1808.5,4.74538939944199,42012.0712997839
"2074/2075",2075,123,123,100,95,-1432.5,10.9058231334118,40223.254462868
"2075/2076",2076,123,123,100,23,-1688,4.9733475639232,41772.4003582522
"2076/2077",2077,123,123,100,50,-1615.5,9.06398486836105,42077.5823868681
"2077/2078",2078,123,123,100,10,-1698,4.01740294653376,42154.557365505
"2078/2079",2079,123,123,100,40,-1827,7.25447753039379,44055.1710524764
"2079/2080",2080,123,123,100,28,-1877,5.02072077207799,43311.1420400925
