"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,547,1077,62.6256173141609,18608.2077996405
"2000/2001",2001,123,123,100,675,1107.5,63.9510719013344,17934.2582308577
"2001/2002",2002,123,123,100,550,1092.5,63.9464444018132,18443.0305663419
"2002/2003",2003,123,123,100,545,1004.5,64.4163348669799,19338.5393737244
"2003/2004",2004,123,123,100,540,1051.5,61.1469574510002,18800.5828391992
"2004/2005",2005,123,123,100,584,1129.5,69.1064375958134,18194.4839386747
"2005/2006",2006,123,123,100,574,1076,67.4361197735527,18194.9606884905
"2006/2007",2007,123,123,100,479,1048,64.575856956818,18935.0797674757
"2007/2008",2008,123,123,100,566,1310.5,71.1863926977871,16647.0785851344
"2008/2009",2009,123,123,100,581,1068,63.815895402407,18799.8255866336
"2009/2010",2010,123,123,100,492,966,60.9788435121852,19875.9641899357
"2010/2011",2011,123,123,100,704,1236.5,68.8635158368186,17271.2258583867
"2011/2012",2012,123,123,100,540,1044.5,62.9821158520836,18694.026184578
"2012/2013",2013,123,123,100,509,900,59.3040168256593,19984.1157244924
"2013/2014",2014,123,123,100,659,1109.5,64.4975551668192,17977.6361619213
"2014/2015",2015,123,123,100,558,1110,63.8854004861616,18288.5493288969
"2015/2016",2016,123,123,100,546,1134,66.3944503002031,17765.2010945303
"2016/2017",2017,123,123,100,736,1341.5,70.9641629181185,15925.6144363289
"2017/2018",2018,123,123,100,752,1191.5,65.6987709531036,17030.105184922
"2018/2019",2019,123,123,100,448,935,61.5114894191829,19915.0126344282
"2019/2020",2020,123,123,100,514,1038.5,64.9076178163973,19005.2805424789
"2020/2021",2021,123,123,100,558,1138,67.2662644796062,18238.1573433734
"2021/2022",2022,123,123,100,646,1209,67.2954157702429,17405.5508754498
"2022/2023",2023,123,123,100,738,1276.5,68.8191758240516,16638.5899034413
"2023/2024",2024,123,123,100,436,1012,59.7699330018472,19542.745845343
"2024/2025",2025,123,123,100,655,1304.5,69.5754034385659,16677.4907899387
"2025/2026",2026,123,123,100,603,1101.5,67.9384350624046,17968.6993229683
"2026/2027",2027,123,123,100,509,1099,64.1790736106177,18317.1598870032
"2027/2028",2028,123,123,100,612,1278,69.8651176371982,16975.549619969
"2028/2029",2029,123,123,100,558,998.5,61.9371278601916,19310.1478065359
"2029/2030",2030,123,123,100,543,1246,72.7845082083672,17018.6448905887
"2030/2031",2031,123,123,100,617,1093.5,63.4226900490185,18582.0055432697
"2031/2032",2032,123,123,100,645,1220.5,68.705796867835,17411.8405091073
"2032/2033",2033,123,123,100,496,872,58.3691433387507,20516.7967969454
"2033/2034",2034,123,123,100,517,1125,63.8388024790133,18271.6458082725
"2034/2035",2035,123,123,100,619,1215.5,69.4823254225862,16786.9249368273
"2035/2036",2036,123,123,100,646,1153.5,66.4359839218519,17427.60649146
"2036/2037",2037,123,123,100,526,1213,67.834161673522,17335.3485571407
"2037/2038",2038,123,123,100,460,914.5,57.5976474756417,19963.3489936246
"2038/2039",2039,123,123,100,540,1219,67.4394801735275,17569.4312364957
"2039/2040",2040,123,123,100,625,1128,66.6121919966754,18093.239501121
"2040/2041",2041,123,123,100,567,1192.5,71.7718887091987,17732.862549413
"2041/2042",2042,123,123,100,506,1049.5,65.0784912073473,18893.0670214761
"2042/2043",2043,123,123,100,532,1215,69.9838797169541,17560.0011602975
"2043/2044",2044,123,123,100,620,1095,66.0263100044958,18040.2455047611
"2044/2045",2045,123,123,100,738,1304.5,70.8812384674507,16493.1490312037
"2045/2046",2046,123,123,100,822,1305.5,67.8408366836575,15901.9732595203
"2046/2047",2047,123,123,100,572,1281.5,73.4611010169237,16722.8280064035
"2047/2048",2048,123,123,100,633,1073.5,59.8873422931747,18436.8257424692
"2048/2049",2049,123,123,100,506,994,62.5797610523614,19340.1927119121
"2049/2050",2050,123,123,100,555,997,63.9484036016675,18931.5237769159
"2050/2051",2051,123,123,100,581,1012.5,62.7108398908795,18971.3472760888
"2051/2052",2052,123,123,100,444,954,61.4451891394338,19915.4665951114
"2052/2053",2053,123,123,100,566,943.5,55.8082688486611,19938.5279962327
"2053/2054",2054,123,123,100,569,1120,67.0144425024018,18315.7141045704
"2054/2055",2055,123,123,100,467,1031.5,59.9141441438296,19139.8089330057
