"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1913.5,0,44308.386213654
"2000/2001",2001,123,123,100,0,-2009,0,45178.492349512
"2001/2002",2002,123,123,100,4,-1950.5,0,44817.9192061032
"2002/2003",2003,123,123,100,0,-1893,0,44504.1718882264
"2003/2004",2004,123,123,100,0,-1950.5,0,45251.3729912239
"2004/2005",2005,123,123,100,0,-1931,0,44284.7769508057
"2005/2006",2006,123,123,100,2,-1954.5,0,45126.0905551312
"2006/2007",2007,123,123,100,0,-1819,1.01482953235283,43396.843671819
"2007/2008",2008,123,123,100,0,-1994.5,0,43717.1767672421
"2008/2009",2009,123,123,100,0,-1900,0,44060.1814635932
"2009/2010",2010,123,123,100,0,-1838.5,0,44544.2874164474
"2010/2011",2011,123,123,100,0,-2039,0,45988.2516605032
"2011/2012",2012,123,123,100,0,-1897,0,44263.8962859577
"2012/2013",2013,123,123,100,0,-1798,2.00049549639237,44110.3247025062
"2013/2014",2014,123,123,100,0,-1961.5,0,44640.5572767891
"2014/2015",2015,123,123,100,0,-1949,0,43978.6258872929
"2015/2016",2016,123,123,100,0,-2007,0,44797.6033568047
"2016/2017",2017,123,123,100,0,-2089.5,0,44742.1665004501
"2017/2018",2018,123,123,100,0,-2071.5,0,45516.9057719409
"2018/2019",2019,123,123,100,8,-1764,1.003848539923,43313.655189096
"2019/2020",2020,123,123,100,1,-1930.5,0,44649.8169656452
"2020/2021",2021,123,123,100,0,-1935.5,0,44587.8722945927
"2021/2022",2022,123,123,100,0,-1987,0,44347.4532515351
"2022/2023",2023,123,123,100,1,-2043.5,0.997743880163938,45848.2902738219
"2023/2024",2024,123,123,100,0,-1850.5,0,43549.5432065083
"2024/2025",2025,123,123,100,0,-1963,1.0094366282018,43986.9505198477
"2025/2026",2026,123,123,100,4,-1922.5,1.01701754340601,44163.495237459
"2026/2027",2027,123,123,100,0,-2003,0,44639.3966014404
"2027/2028",2028,123,123,100,0,-1999,0,44254.6749419589
"2028/2029",2029,123,123,100,3,-1877.5,1.01384175408111,44776.5740574603
"2029/2030",2030,123,123,100,0,-2017.5,0,44466.6303422656
"2030/2031",2031,123,123,100,3,-1889.5,1.01119777023158,44176.8136608833
"2031/2032",2032,123,123,100,3,-2002,0,45513.2060697339
"2032/2033",2033,123,123,100,0,-1820.5,0,44365.849685939
"2033/2034",2034,123,123,100,0,-1916.5,0,44272.6682395851
"2034/2035",2035,123,123,100,0,-2064.5,0,45291.5928710774
"2035/2036",2036,123,123,100,0,-2061,0,46358.5811332678
"2036/2037",2037,123,123,100,0,-1964.5,0,43493.7015117425
"2037/2038",2038,123,123,100,0,-1846.5,0,43893.0974226967
"2038/2039",2039,123,123,100,0,-2002.5,0,44560.4730392108
"2039/2040",2040,123,123,100,0,-1987,0,44768.1163118444
"2040/2041",2041,123,123,100,0,-1981,0,44840.5174094327
"2041/2042",2042,123,123,100,0,-1927.5,0,44468.8048015572
"2042/2043",2043,123,123,100,0,-1986,0,45312.8733301563
"2043/2044",2044,123,123,100,0,-1987,0,45320.2877357034
"2044/2045",2045,123,123,100,0,-2087.5,0,45499.3409552984
"2045/2046",2046,123,123,100,0,-2113.5,0,45804.886334368
"2046/2047",2047,123,123,100,0,-2046.5,0,44474.3362814393
"2047/2048",2048,123,123,100,2,-1967,0,45039.2122474564
"2048/2049",2049,123,123,100,0,-1868,0,44304.9265337745
"2049/2050",2050,123,123,100,9,-1802,3.99678530197881,42901.3852808513
"2050/2051",2051,123,123,100,0,-1873,0,44185.4702287829
"2051/2052",2052,123,123,100,5,-1826,0,44046.6460421067
"2052/2053",2053,123,123,100,0,-1827.5,0,44318.3719723932
"2053/2054",2054,123,123,100,0,-1935,0,44794.0750211896
"2054/2055",2055,123,123,100,0,-1908,0,44720.3590554846
"2055/2056",2056,123,123,100,0,-1835.5,0,44657.8989288183
"2056/2057",2057,123,123,100,0,-1876.5,0,44795.2021193663
"2057/2058",2058,123,123,100,5,-1808,0,43539.5515979128
"2058/2059",2059,123,123,100,0,-1968,0,44470.417010827
"2059/2060",2060,123,123,100,0,-1876,0,43797.4567069095
"2060/2061",2061,123,123,100,7,-1936.5,1.00046086961242,45292.3283009697
"2061/2062",2062,123,123,100,0,-1881.5,0,45225.3863809705
"2062/2063",2063,123,123,100,0,-1957,0,44648.0815130174
"2063/2064",2064,123,123,100,0,-1823.5,1.00062465877999,44003.2171455659
"2064/2065",2065,123,123,100,0,-2001.5,0,44699.0456417389
"2065/2066",2066,123,123,100,1,-1952,0,43830.6679197829
"2066/2067",2067,123,123,100,0,-1901,0,45044.6551900934
"2067/2068",2068,123,123,100,0,-1978,0,44686.8336658292
"2068/2069",2069,123,123,100,0,-2060,0,44341.785292143
"2069/2070",2070,123,123,100,0,-2016.5,0,45114.8410817403
"2070/2071",2071,123,123,100,0,-1835,0,44544.1319957674
"2071/2072",2072,123,123,100,0,-1883.5,0,44673.5517304055
"2072/2073",2073,123,123,100,9,-1760.5,1.01421231890563,42431.8379791472
"2073/2074",2074,123,123,100,0,-1738,0,44041.5108998641
"2074/2075",2075,123,123,100,0,-1849,0,44665.4909742437
"2075/2076",2076,123,123,100,0,-1960.5,0,44781.8992326222
"2076/2077",2077,123,123,100,0,-2004.5,0,44383.7293505706
"2077/2078",2078,123,123,100,0,-1875,0,44776.29980506
"2078/2079",2079,123,123,100,0,-1928,0,44848.7471724618
"2079/2080",2080,123,123,100,4,-1923.5,0,44332.8708521482
"2080/2081",2081,123,123,100,0,-1825.5,0,44120.3823157959
"2081/2082",2082,123,123,100,0,-1841.5,0,44313.4776075371
"2082/2083",2083,123,123,100,2,-1968.5,0,45105.8040877115
"2083/2084",2084,123,123,100,0,-1958.5,0,43979.3385522962
"2084/2085",2085,123,123,100,0,-1931,0,43868.5276907403
"2085/2086",2086,123,123,100,3,-2073,0,44991.2784207053
"2086/2087",2087,123,123,100,7,-1707.5,1.01673783872934,42518.0159949437
"2087/2088",2088,123,123,100,0,-1945,0,44979.4734400231
"2088/2089",2089,123,123,100,0,-1868.5,0,44117.9545593467
"2089/2090",2090,123,123,100,0,-1974.5,0,44983.7035156731
"2090/2091",2091,123,123,100,0,-1950.5,0,45795.4057441335
"2091/2092",2092,123,123,100,1,-1866,1.0053909336411,43970.4351268113
"2092/2093",2093,123,123,100,0,-2140.5,0,45711.4304044787
"2093/2094",2094,123,123,100,0,-2104.5,0,46111.5978413802
"2094/2095",2095,123,123,100,0,-1880,1.00180452664321,43769.1988335866
"2095/2096",2096,123,123,100,0,-1882,0,45114.7175774314
"2096/2097",2097,123,123,100,0,-2001.5,0,44883.3668769393
"2097/2098",2098,123,123,100,0,-1975.5,0,45522.363002263
"2098/2099",2099,123,123,100,0,-1860,0,44098.8162063397
"2099/2100",2100,123,123,100,0,-2056,0,44974.1755498331
