"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,297,233.5,30.2642854500824,26562.9189286651
"2000/2001",2001,123,123,100,301,138.5,24.7535500116432,27449.0899947452
"2001/2002",2002,123,123,100,347,219,27.0254543512056,26671.6202761779
"2002/2003",2003,123,123,100,310,274,35.2449694262064,26254.5949298769
"2003/2004",2004,123,123,100,335,225,34.2415758291852,26628.5250454589
"2004/2005",2005,123,123,100,288,182,26.6352091591924,27065.956047246
"2005/2006",2006,123,123,100,323,125,27.4440830591662,27646.1868646119
"2006/2007",2007,123,123,100,327,211,29.4781442724013,26556.2526787969
"2007/2008",2008,123,123,100,333,134.5,23.3941469960475,27193.9071124474
"2008/2009",2009,123,123,100,373,218,26.3448405430041,26488.4244884328
"2009/2010",2010,123,123,100,318,355,31.5913804313779,25514.6089497665
"2010/2011",2011,123,123,100,264,79.5,23.5018739973372,27997.1564306037
"2011/2012",2012,123,123,100,308,246.5,28.5225352058692,26303.8933343526
"2012/2013",2013,123,123,100,340,343.5,38.080866171444,25616.7943555217
"2013/2014",2014,123,123,100,314,144.5,24.7117222641493,27307.7170889487
"2014/2015",2015,123,123,100,358,232,28.7237567107341,26466.7611210716
"2015/2016",2016,123,123,100,312,153,21.2138394774227,27132.7701666034
"2016/2017",2017,123,123,100,291,-52,16.9372764607626,28580.40428326
"2017/2018",2018,123,123,100,250,2.5,27.1317116126088,28743.1624239723
"2018/2019",2019,123,123,100,395,308,34.1019284352736,25908.0083696728
"2019/2020",2020,123,123,100,366,264,28.6281259906826,26338.1829434806
"2020/2021",2021,123,123,100,293,245.5,29.0386082872889,26358.8289523097
"2021/2022",2022,123,123,100,275,137,21.9844246667025,27270.0137078953
"2022/2023",2023,123,123,100,242,-30,25.6679463615219,28916.0467965035
"2023/2024",2024,123,123,100,458,344,28.7415689644621,25524.2599384161
"2024/2025",2025,123,123,100,290,139.5,27.5946829340265,27112.3421652946
"2025/2026",2026,123,123,100,310,163,24.4143226054932,27143.7206094959
"2026/2027",2027,123,123,100,355,161,23.4022592051972,27280.451814543
"2027/2028",2028,123,123,100,337,108.5,21.5494320493167,27464.7522792998
"2028/2029",2029,123,123,100,307,319,36.3174872054534,25716.5272982619
"2029/2030",2030,123,123,100,353,63,20.7575051318527,28099.1991747157
"2030/2031",2031,123,123,100,279,280,33.9563426858517,25986.8243243895
"2031/2032",2032,123,123,100,251,51,28.8714945454277,28034.5473320545
"2032/2033",2033,123,123,100,325,438.5,38.0696966165772,24691.6763169086
"2033/2034",2034,123,123,100,353,214,27.0288215829296,26606.4169671182
"2034/2035",2035,123,123,100,276,-32,18.1651017712607,29036.5618266328
"2035/2036",2036,123,123,100,178,83.5,25.0460975493922,27809.0260454211
"2036/2037",2037,123,123,100,309,206.5,26.4300108405278,26710.7352688145
"2037/2038",2038,123,123,100,378,403,34.2925708374414,25202.6609735517
"2038/2039",2039,123,123,100,338,151,25.5662036791807,27227.5492226765
"2039/2040",2040,123,123,100,343,140.5,24.0838247823267,27333.1283316752
"2040/2041",2041,123,123,100,315,153,26.2177083082079,27332.5248647397
"2041/2042",2042,123,123,100,355,237,25.8540549774734,26391.9069930548
"2042/2043",2043,123,123,100,345,148.5,23.5570201577502,27473.7955094222
"2043/2044",2044,123,123,100,265,149,29.7239439157272,27513.3036546735
"2044/2045",2045,123,123,100,209,30,19.9644153218546,28377.6106439708
"2045/2046",2046,123,123,100,197,-44,19.5324210960198,29096.5302028637
"2046/2047",2047,123,123,100,295,72.5,20.9060332645063,28019.7591421418
"2047/2048",2048,123,123,100,333,127.5,23.3819598203245,27309.177079835
"2048/2049",2049,123,123,100,317,331,32.8208224814155,25912.7032601442
"2049/2050",2050,123,123,100,356,227.5,29.4927537921658,26219.0353786834
"2050/2051",2051,123,123,100,313,307,32.6298837309837,25738.031044879
"2051/2052",2052,123,123,100,324,387.5,37.5834104553614,25208.7224285593
"2052/2053",2053,123,123,100,409,336,30.8943346131391,25623.1313243676
"2053/2054",2054,123,123,100,303,266,29.7553186647772,26028.0336116785
"2054/2055",2055,123,123,100,383,283.5,29.0113570550343,26218.461666666
"2055/2056",2056,123,123,100,429,350,29.7037465808289,25590.9733028207
"2056/2057",2057,123,123,100,280,327.5,33.5149612617454,25855.1645512618
"2057/2058",2058,123,123,100,507,312.5,31.8424055872749,25515.9093749924
"2058/2059",2059,123,123,100,344,222.5,26.7631257507476,26645.1952434154
"2059/2060",2060,123,123,100,421,237,26.9880898139706,26481.3009154052
"2060/2061",2061,123,123,100,351,162.5,27.5624924894889,27438.6345722666
"2061/2062",2062,123,123,100,370,282.5,32.9339382611074,26165.6469308138
