"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,33354.5996435568
"2000/2001",2001,123,123,100,0,-2952,0,32958.2823061463
"2001/2002",2002,123,123,100,0,-2949,0,32992.2013184952
"2002/2003",2003,123,123,100,0,-2952,0,33633.6915728765
"2003/2004",2004,123,123,100,0,-2952,0,33431.8094077547
"2004/2005",2005,123,123,100,0,-2947,0,33211.8645818394
"2005/2006",2006,123,123,100,0,-2950.5,0,32980.4228119256
"2006/2007",2007,123,123,100,0,-2952,0,33974.816509994
"2007/2008",2008,123,123,100,0,-2950,0,32328.9315757287
"2008/2009",2009,123,123,100,0,-2952,0,33022.4892445633
"2009/2010",2010,123,123,100,0,-2952,0,34377.9550942006
"2010/2011",2011,123,123,100,0,-2952,0,32872.791780323
"2011/2012",2012,123,123,100,0,-2952,0,33495.4046340138
"2012/2013",2013,123,123,100,0,-2950,0,34246.0446283997
"2013/2014",2014,123,123,100,0,-2952,0,32885.7423441319
"2014/2015",2015,123,123,100,0,-2952,0,32793.0970775159
"2015/2016",2016,123,123,100,0,-2952,0,32277.9372791671
"2016/2017",2017,123,123,100,0,-2952,0,31816.3198904279
"2017/2018",2018,123,123,100,0,-2952,0,32256.449637488
"2018/2019",2019,123,123,100,0,-2947,0,34092.1718131688
"2019/2020",2020,123,123,100,0,-2952,0,33408.6013902547
"2020/2021",2021,123,123,100,0,-2952,0,33261.6573044299
"2021/2022",2022,123,123,100,0,-2950.5,0,32566.2425835305
"2022/2023",2023,123,123,100,0,-2952,0,32623.0541968448
"2023/2024",2024,123,123,100,0,-2952,0,33345.5045208908
"2024/2025",2025,123,123,100,0,-2952,0,33037.76026882
"2025/2026",2026,123,123,100,0,-2950.5,0,32970.9503140813
"2026/2027",2027,123,123,100,0,-2952,0,32061.1070593721
"2027/2028",2028,123,123,100,0,-2952,0,32409.4875308815
"2028/2029",2029,123,123,100,0,-2947,0,34167.1212632605
"2029/2030",2030,123,123,100,0,-2940,0,31996.2492485456
"2030/2031",2031,123,123,100,0,-2952,0,33768.4631634471
