"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1154,1721.5,84.1942577085552,11380.8741226445
"2000/2001",2001,123,123,100,963,1643,78.4717635470781,12183.8588455543
"2001/2002",2002,123,123,100,1002,1676.5,83.1944502050554,11566.9373303566
"2002/2003",2003,123,123,100,1127,1743.5,80.655242763997,10984.492589478
"2003/2004",2004,123,123,100,1090,1741.5,81.9501026901585,11107.3240039139
"2004/2005",2005,123,123,100,1121,1683,81.4113160251709,11862.3349974889
"2005/2006",2006,123,123,100,1033,1680,82.3002522599744,11799.7822787295
"2006/2007",2007,123,123,100,1175,1725,80.6624158795335,11268.6338891204
"2007/2008",2008,123,123,100,1014,1539,77.758625305268,13372.9006315457
"2008/2009",2009,123,123,100,1030,1602.5,81.0387461004069,11858.0728083906
"2009/2010",2010,123,123,100,1236,1882.5,85.7437966548725,9808.13593324181
"2010/2011",2011,123,123,100,892,1678.5,86.3557653589737,12085.6947553179
"2011/2012",2012,123,123,100,1096,1698.5,83.4433012690793,11425.1656386073
"2012/2013",2013,123,123,100,1172,1799,86.1129617339197,10202.4746863953
"2013/2014",2014,123,123,100,1036,1575.5,79.8636942053006,12265.6918038276
"2014/2015",2015,123,123,100,1118,1634.5,78.0664583550679,11875.7199773625
"2015/2016",2016,123,123,100,1022,1648.5,79.6863294185255,12352.2611402436
"2016/2017",2017,123,123,100,836,1396.5,75.1127696851872,14562.1032156227
"2017/2018",2018,123,123,100,925,1597.5,78.0718243764538,12971.5226198761
"2018/2019",2019,123,123,100,1138,1642.5,79.6320497262582,11080.7412386425
"2019/2020",2020,123,123,100,1094,1728,85.5390062047222,11185.7695782459
"2020/2021",2021,123,123,100,1134,1783.5,81.6170157404622,11270.2939887375
"2021/2022",2022,123,123,100,994,1588,79.1264117250648,12996.0901175982
"2022/2023",2023,123,123,100,798,1545,81.6481639074127,13199.2459554074
"2023/2024",2024,123,123,100,1175,1620,81.9311365190497,11366.8707106828
"2024/2025",2025,123,123,100,1017,1554,77.8031981709059,12888.1511562278
"2025/2026",2026,123,123,100,1056,1556.5,78.8812739263553,12265.3112568199
"2026/2027",2027,123,123,100,1048,1635.5,79.7178633292697,12458.8147237974
"2027/2028",2028,123,123,100,998,1520,75.2895740213871,13072.1642905325
"2028/2029",2029,123,123,100,1190,1900.5,85.2386203907067,9936.78389131976
"2029/2030",2030,123,123,100,929,1476.5,77.904653637504,13501.4212073716
"2030/2031",2031,123,123,100,1160,1754,82.7433954108951,10921.1721572224
"2031/2032",2032,123,123,100,903,1732.5,83.4169150630983,11919.3612724296
"2032/2033",2033,123,123,100,1238,1902.5,87.3432510159287,9515.02107232343
"2033/2034",2034,123,123,100,1090,1651.5,81.8474815967006,11814.5558533315
"2034/2035",2035,123,123,100,920,1575.5,78.6510583512104,13521.4765711487
"2035/2036",2036,123,123,100,976,1781,84.8792330212891,11671.2888121889
"2036/2037",2037,123,123,100,1146,1591,75.7680233812207,12694.2049752241
"2037/2038",2038,123,123,100,1211,1754.5,83.4928846035536,10449.2979475632
"2038/2039",2039,123,123,100,996,1612,77.6068356214773,12711.5034487452
"2039/2040",2040,123,123,100,992,1612.5,82.7128657303083,12295.576912648
"2040/2041",2041,123,123,100,1078,1681,82.6096571910512,11923.8959420035
"2041/2042",2042,123,123,100,1169,1761,83.7139891656907,11169.6249865191
"2042/2043",2043,123,123,100,1017,1702,82.5344573020375,12040.8453900237
"2043/2044",2044,123,123,100,1042,1698.5,80.5572933395206,12040.3905747654
"2044/2045",2045,123,123,100,874,1669,81.0964693714768,12822.4882697305
"2045/2046",2046,123,123,100,807,1542,80.0863946297377,13885.7815598287
"2046/2047",2047,123,123,100,965,1578.5,76.3125951852981,13039.8718757578
"2047/2048",2048,123,123,100,991,1638,82.2757757055397,11982.6257555992
"2048/2049",2049,123,123,100,1202,1756.5,84.1677156142505,10924.8341878057
"2049/2050",2050,123,123,100,1097,1486.5,79.4730494439746,11930.5071656792
"2050/2051",2051,123,123,100,1185,1721.5,81.102017884481,11116.4589348841
"2051/2052",2052,123,123,100,1274,1845,85.3885786750207,9798.35879703285
"2052/2053",2053,123,123,100,1098,1718,84.4358921656085,10480.6562905242
"2053/2054",2054,123,123,100,1121,1786.5,81.5462779611116,11167.8891687458
"2054/2055",2055,123,123,100,1131,1707,84.1273013575037,11058.958450391
"2055/2056",2056,123,123,100,1165,1749.5,84.2176708433135,10128.167213019
"2056/2057",2057,123,123,100,1293,1933.5,84.32943986392,9962.82552662026
"2057/2058",2058,123,123,100,1178,1671.5,82.5190756282154,10685.4280572981
"2058/2059",2059,123,123,100,1076,1694,80.8528504041142,11809.061644041
"2059/2060",2060,123,123,100,1103,1586.5,80.160662700554,11738.949797621
"2060/2061",2061,123,123,100,976,1662,83.2688464644471,11566.1256863056
"2061/2062",2062,123,123,100,1168,1787,84.024388903099,10332.032696249
"2062/2063",2063,123,123,100,1124,1705,81.8403827073753,11837.7724880585
"2063/2064",2064,123,123,100,1219,1760.5,83.5752307903758,10153.829696212
"2064/2065",2065,123,123,100,1014,1655.5,80.3118251358237,12436.9916810477
"2065/2066",2066,123,123,100,1083,1537,74.1281083263511,12589.3480459414
"2066/2067",2067,123,123,100,1058,1751,85.1001306710277,10609.7541809268
"2067/2068",2068,123,123,100,1040,1639,82.0276015102681,12387.6734575666
"2068/2069",2069,123,123,100,900,1420.5,74.5718080075148,14172.1307154121
"2069/2070",2070,123,123,100,1051,1666.5,81.8534616062479,12230.7414378906
"2070/2071",2071,123,123,100,1268,1836,87.1172214306243,9624.04777740501
"2071/2072",2072,123,123,100,1217,1820,84.8000219274336,10338.006343862
