"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1935.5,0,46350.4826931813
"2000/2001",2001,123,123,100,0,-2079.5,1.01177591360372,47408.7132238715
"2001/2002",2002,123,123,100,2,-1899.5,0,46180.1716320832
"2002/2003",2003,123,123,100,0,-1864.5,0,45786.1231655209
"2003/2004",2004,123,123,100,0,-1958.5,0,46700.6624948389
"2004/2005",2005,123,123,100,1,-1933.5,0,46490.6344909042
"2005/2006",2006,123,123,100,6,-1947,0,46592.7817182878
"2006/2007",2007,123,123,100,0,-1900.5,0,46021.7413723497
"2007/2008",2008,123,123,100,0,-1979,1.00532384288354,46513.2615020745
"2008/2009",2009,123,123,100,0,-1901,0,45830.7119640487
"2009/2010",2010,123,123,100,0,-1790.5,0,45191.6332707168
"2010/2011",2011,123,123,100,0,-2073,0,47413.9925287948
"2011/2012",2012,123,123,100,2,-1834,2.00706424701924,45546.91826441
"2012/2013",2013,123,123,100,0,-1745,0,44724.343000877
"2013/2014",2014,123,123,100,0,-1992,0,46542.7690010627
"2014/2015",2015,123,123,100,0,-1876.5,0,45819.5332742925
"2015/2016",2016,123,123,100,0,-1998,0,46927.6984839737
"2016/2017",2017,123,123,100,0,-2141,0,48249.8077099686
"2017/2018",2018,123,123,100,0,-2168.5,0,48201.3678574394
"2018/2019",2019,123,123,100,4,-1684.5,2.00453132726539,44270.1134442375
"2019/2020",2020,123,123,100,16,-1817.5,3.00634182532842,45588.7399642244
"2020/2021",2021,123,123,100,0,-1959,0,46418.6983034937
"2021/2022",2022,123,123,100,0,-2030.5,0,47239.2133591347
"2022/2023",2023,123,123,100,0,-2126.5,1.01554821638092,48053.642216708
"2023/2024",2024,123,123,100,8,-1769.5,0.501518612139389,44931.5847431561
"2024/2025",2025,123,123,100,0,-2029,0,46548.8696154049
"2025/2026",2026,123,123,100,1,-1987,1.00228699808386,46534.6222877568
"2026/2027",2027,123,123,100,0,-1970,0,46776.8210298624
"2027/2028",2028,123,123,100,3,-2034,0,46773.6281552715
"2028/2029",2029,123,123,100,4,-1859.5,0,45051.4001476453
"2029/2030",2030,123,123,100,7,-2007.5,0,47046.6137419725
"2030/2031",2031,123,123,100,0,-1893.5,0,45745.8367853072
"2031/2032",2032,123,123,100,3,-2088,0,47445.5806751214
"2032/2033",2033,123,123,100,0,-1741,0,44488.4716499047
"2033/2034",2034,123,123,100,0,-1826.5,0,45258.5290786587
"2034/2035",2035,123,123,100,0,-2160.5,0,48484.4416480223
"2035/2036",2036,123,123,100,0,-2153.5,0,48066.2956606001
"2036/2037",2037,123,123,100,0,-1929,0,46209.7134639667
"2037/2038",2038,123,123,100,0,-1717,0,44618.7715468025
"2038/2039",2039,123,123,100,0,-1945.5,0,46490.4908255124
"2039/2040",2040,123,123,100,0,-1976.5,0,46851.8426030325
"2040/2041",2041,123,123,100,2,-1984.5,0,47065.6628943132
"2041/2042",2042,123,123,100,0,-1899,0,46024.6377575984
"2042/2043",2043,123,123,100,0,-1941.5,0,46631.7449587984
"2043/2044",2044,123,123,100,0,-2038,0,47450.2437670492
"2044/2045",2045,123,123,100,0,-2191.5,0,48476.8477807688
"2045/2046",2046,123,123,100,0,-2270.5,0,49186.6180080334
"2046/2047",2047,123,123,100,0,-2085,0,47870.4091620473
