"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,513,287,36.430199933417,25297.0678691613
"2000/2001",2001,123,123,100,472,157,35.6211353243052,26532.8465956195
"2001/2002",2002,123,123,100,632,527.5,43.0467420533063,22557.1705754787
"2002/2003",2003,123,123,100,501,359.5,38.6075146477854,25154.7714026904
"2003/2004",2004,123,123,100,463,148.5,34.037035377367,26143.0626693685
"2004/2005",2005,123,123,100,562,282,35.7210470509517,24574.2325393383
"2005/2006",2006,123,123,100,479,58.5,37.2592806626423,26058.9548178513
"2006/2007",2007,123,123,100,563,-6,32.0032529330724,27137.5495460043
"2007/2008",2008,123,123,100,630,408,41.7524961370001,22706.8017644072
"2008/2009",2009,123,123,100,552,498.5,43.8250642921385,23558.0193427898
"2009/2010",2010,123,123,100,457,215,36.1563430915263,26350.786656155
"2010/2011",2011,123,123,100,520,142.5,35.5827018635966,25948.9439109219
"2011/2012",2012,123,123,100,572,416.5,39.2249474289218,24408.7915162679
"2012/2013",2013,123,123,100,483,248,34.8945999324808,25700.8554033882
"2013/2014",2014,123,123,100,490,375.5,37.8073077210627,24422.3322708241
"2014/2015",2015,123,123,100,662,541,44.2946245443073,22139.1834791785
"2015/2016",2016,123,123,100,654,546,44.3104146358107,22275.9996436224
"2016/2017",2017,123,123,100,616,399.5,38.7435122868765,23118.5679353378
"2017/2018",2018,123,123,100,438,40.5,32.5466049858666,27334.9847851349
"2018/2019",2019,123,123,100,612,427.5,45.3004126779675,22989.8928069426
"2019/2020",2020,123,123,100,620,470.5,45.1414300337746,22727.9794699166
"2020/2021",2021,123,123,100,477,312,39.4037608595943,24871.7717060554
"2021/2022",2022,123,123,100,623,416.5,40.7735467274068,23536.1721112109
"2022/2023",2023,123,123,100,392,-22,27.6800011431988,28459.7432234203
"2023/2024",2024,123,123,100,692,645,54.3144995958662,20398.0651037917
"2024/2025",2025,123,123,100,481,105,34.2044406830332,25848.2639247458
"2025/2026",2026,123,123,100,529,351.5,36.9102670437951,24473.049720482
"2026/2027",2027,123,123,100,689,646,46.0882747493049,21622.6901213909
"2027/2028",2028,123,123,100,628,283,46.2112129933844,22961.9183463729
"2028/2029",2029,123,123,100,484,87.5,33.7417345380431,27108.3320391485
"2029/2030",2030,123,123,100,712,460.5,46.4901714365169,22202.5719065899
"2030/2031",2031,123,123,100,490,325,40.2512394384851,25137.5024878429
"2031/2032",2032,123,123,100,493,-99.5,31.1748024205078,27846.5142711024
"2032/2033",2033,123,123,100,479,392.5,42.4486076891014,24406.504058124
"2033/2034",2034,123,123,100,602,494.5,41.7224872259719,22784.3307720628
"2034/2035",2035,123,123,100,524,148,38.4576156933349,25537.2683888413
"2035/2036",2036,123,123,100,327,-240,22.1619856629616,30182.5065457937
"2036/2037",2037,123,123,100,607,483,47.8820349110545,22696.9760309057
"2037/2038",2038,123,123,100,573,366,42.7149836976748,23590.8103105035
"2038/2039",2039,123,123,100,692,571,46.6877967468192,21907.7626003125
"2039/2040",2040,123,123,100,567,427.5,40.3584166499641,23492.4213865148
