"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1245,1223.5,79.9585330180339,3949.78916885779
"2000/2001",2001,123,123,100,1385,1354.5,82.5674887593082,3967.60648020117
"2001/2002",2002,123,123,100,1439,1369,82.4875591227791,3891.30261529615
"2002/2003",2003,123,123,100,1292,1202,80.2389286256381,3777.28270267471
"2003/2004",2004,123,123,100,1361,1306,83.365314499912,3368.39136665259
"2004/2005",2005,123,123,100,1361,1353,82.2008157764596,3883.12658818392
"2005/2006",2006,123,123,100,1364,1349,82.5086330359871,3746.35695695109
"2006/2007",2007,123,123,100,1197,1165,79.1830133292061,3997.7503840857
"2007/2008",2008,123,123,100,1337,1315.5,80.6374430213996,5594.70314893883
"2008/2009",2009,123,123,100,1263,1222.5,81.2327023155597,4205.09693584102
"2009/2010",2010,123,123,100,1345,1226,80.7438411401251,2903.6288352299
"2010/2011",2011,123,123,100,1562,1538,86.2146444619532,3282.47677053639
"2011/2012",2012,123,123,100,1371,1345.5,80.5767748106744,3658.84360113088
"2012/2013",2013,123,123,100,1337,1262,80.2005562830366,2941.57894696598
"2013/2014",2014,123,123,100,1394,1356.5,84.000639888412,4085.87870332703
"2014/2015",2015,123,123,100,1288,1277,80.5516246240159,4388.03504983685
"2015/2016",2016,123,123,100,1459,1408,82.3713219333822,4489.36214987759
"2016/2017",2017,123,123,100,1442,1459,82.5310612508256,5614.35567091627
"2017/2018",2018,123,123,100,1407,1419.5,83.4885567341398,4379.33388032392
"2018/2019",2019,123,123,100,1205,1249.5,81.0360747085442,3524.52134877956
"2019/2020",2020,123,123,100,1396,1392.5,84.3717849926406,3521.38489880553
"2020/2021",2021,123,123,100,1358,1280.5,83.0628104399843,3779.84526025783
"2021/2022",2022,123,123,100,1396,1376.5,83.4311456364276,5021.91514818906
"2022/2023",2023,123,123,100,1467,1512,83.8626102685394,3962.66228026734
"2023/2024",2024,123,123,100,1279,1249,80.1112779860046,4346.84155382309
"2024/2025",2025,123,123,100,1336,1275,79.8760821648839,5071.59725531889
"2025/2026",2026,123,123,100,1276,1278.5,79.9351119730768,4513.39029467711
"2026/2027",2027,123,123,100,1384,1434,83.7744652914066,4424.78070788411
"2027/2028",2028,123,123,100,1303,1298,81.4751291971938,5087.36850949982
"2028/2029",2029,123,123,100,1375,1195,82.1658200492293,3016.2891137288
"2029/2030",2030,123,123,100,1362,1447.5,84.1438462711685,4945.91727604554
"2030/2031",2031,123,123,100,1324,1220.5,78.8070239460994,3701.3087637485
"2031/2032",2032,123,123,100,1532,1449.5,84.2361096214036,3456.96995925088
"2032/2033",2033,123,123,100,1343,1192.5,81.6948509786689,2914.42152222875
"2033/2034",2034,123,123,100,1359,1341,81.6354771371716,4144.47682105191
"2034/2035",2035,123,123,100,1396,1454,84.4717164188742,4491.18887222814
"2035/2036",2036,123,123,100,1544,1393,81.5143288647141,3225.21684435848
"2036/2037",2037,123,123,100,1253,1177.5,75.159933406806,5649.08154365234
"2037/2038",2038,123,123,100,1357,1260.5,79.9053294531786,3494.52404004289
"2038/2039",2039,123,123,100,1409,1367.5,82.3325849065814,4895.27947701095
"2039/2040",2040,123,123,100,1422,1385.5,83.9917260748425,4087.44675407792
"2040/2041",2041,123,123,100,1284,1363,84.8862525335926,3888.73637630697
"2041/2042",2042,123,123,100,1340,1277.5,81.212401800185,3539.003648635
"2042/2043",2043,123,123,100,1394,1420,84.5069160225621,3678.968889107
"2043/2044",2044,123,123,100,1351,1382.5,83.6149188310337,3884.01901351195
"2044/2045",2045,123,123,100,1521,1509.5,84.8804065951963,4007.90269597759
"2045/2046",2046,123,123,100,1487,1522,84.4895252427395,4531.28970479593
"2046/2047",2047,123,123,100,1351,1349.5,82.2219328588726,5004.53288477287
"2047/2048",2048,123,123,100,1434,1447,83.3911343260661,3659.19822005462
"2048/2049",2049,123,123,100,1256,1202.5,77.6231422329465,3585.49790243944
"2049/2050",2050,123,123,100,1248,1204,76.8452493201921,4660.59227263043
"2050/2051",2051,123,123,100,1265,1171.5,79.1153170501175,4078.46669983631
"2051/2052",2052,123,123,100,1292,1198,82.1311636177634,2987.44078593608
"2052/2053",2053,123,123,100,1378,1288,81.6782604475384,3171.88879312109
"2053/2054",2054,123,123,100,1335,1249,79.0662077297084,3763.68928097701
"2054/2055",2055,123,123,100,1365,1361,81.5558228153441,3411.48506495496
"2055/2056",2056,123,123,100,1319,1307,82.9954886287969,2729.49024682026
"2056/2057",2057,123,123,100,1275,1172,78.830371443677,3085.44097298523
"2057/2058",2058,123,123,100,1247,1186.5,82.0573155024858,3734.84106802056
"2058/2059",2059,123,123,100,1382,1339.5,82.3269950154527,4164.42342688749
"2059/2060",2060,123,123,100,1291,1271,82.7227793967104,4090.74839769769
"2060/2061",2061,123,123,100,1399,1420.5,83.9474021842925,3252.76774388831
"2061/2062",2062,123,123,100,1308,1252.5,83.0804820687881,2662.61372812279
"2062/2063",2063,123,123,100,1355,1256,80.5286437038412,4471.77225794876
"2063/2064",2064,123,123,100,1286,1212.5,79.5885675421378,3200.18091022689
"2064/2065",2065,123,123,100,1402,1384,85.1263643760485,4263.47875175765
"2065/2066",2066,123,123,100,1301,1276.5,81.6163595814523,4953.52624127967
"2066/2067",2067,123,123,100,1480,1423.5,85.7996329557918,2673.40084288828
"2067/2068",2068,123,123,100,1340,1367.5,82.1934026651343,4211.0436775093
"2068/2069",2069,123,123,100,1327,1424,84.2507767882526,5666.32397719519
"2069/2070",2070,123,123,100,1395,1412.5,84.7276677770351,4005.59867937677
"2070/2071",2071,123,123,100,1355,1268.5,82.6342851428326,2583.38449956616
"2071/2072",2072,123,123,100,1399,1309,82.7242467600881,2997.57177957799
"2072/2073",2073,123,123,100,1181,1125.5,76.6967431494431,4435.72197715659
"2073/2074",2074,123,123,100,1263,1100.5,81.8784321747844,2169.49968746398
"2074/2075",2075,123,123,100,1348,1227,82.0358367606223,2690.45732247736
