"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1,-2365,3.01335227230503,43412.6360452671
"2000/2001",2001,123,123,100,22,-2546.5,1.98735059266639,44953.5097670064
"2001/2002",2002,123,123,100,10,-2552,1.0010517832771,44969.726021948
"2002/2003",2003,123,123,100,4,-2401,3.02652346482837,43879.6199661489
"2003/2004",2004,123,123,100,0,-2542.5,1.00502920555938,45939.8239269459
"2004/2005",2005,123,123,100,5,-2509.5,4.01905404359107,43666.6031179933
"2005/2006",2006,123,123,100,22,-2405.5,2.01200090933083,43377.7426435141
"2006/2007",2007,123,123,100,14,-2242.5,4.04344214123447,41161.7783529453
"2007/2008",2008,123,123,100,19,-2532.5,3.01499637144434,42210.4960294622
"2008/2009",2009,123,123,100,20,-2405,4.01505702487773,43266.5462808001
"2009/2010",2010,123,123,100,0,-2437,2.0043328006174,44858.5035409632
"2010/2011",2011,123,123,100,4,-2657,1.00962284703875,46343.2374201992
"2011/2012",2012,123,123,100,13,-2349.5,2.00800150876712,43682.7022721423
"2012/2013",2013,123,123,100,8,-2237,6.05603181739352,43403.2057603695
"2013/2014",2014,123,123,100,1,-2541,1.00016898991696,44356.9485582602
"2014/2015",2015,123,123,100,15,-2508,1.01882487225289,43034.295335053
"2015/2016",2016,123,123,100,1,-2667,1.00605482349042,45061.2044492594
"2016/2017",2017,123,123,100,3,-2702.5,1.01705964506118,43464.6024779738
"2017/2018",2018,123,123,100,0,-2626.5,0,43974.8513848057
"2018/2019",2019,123,123,100,70,-2160.5,7.9387920935831,41549.6904288307
"2019/2020",2020,123,123,100,6,-2529,2.00559402882437,45316.8388902992
"2020/2021",2021,123,123,100,8,-2499,2.01813995939992,44691.6849338389
"2021/2022",2022,123,123,100,0,-2606.5,2.01229220255738,43893.8383064852
"2022/2023",2023,123,123,100,34,-2587,2.29470633108283,44558.5955826775
"2023/2024",2024,123,123,100,2,-2474.5,1.00402438576702,43540.7592926966
"2024/2025",2025,123,123,100,23,-2399,4.78627549351856,42098.0692066182
"2025/2026",2026,123,123,100,24,-2420,5.18111060171708,42335.7579291696
"2026/2027",2027,123,123,100,0,-2770,0,45076.3331062268
"2027/2028",2028,123,123,100,0,-2606,0,43249.9838319696
"2028/2029",2029,123,123,100,8,-2353.5,3.01951429781342,44235.2049875064
"2029/2030",2030,123,123,100,9,-2629.5,0,43019.790410263
"2030/2031",2031,123,123,100,6,-2380.5,2.99441129221196,43330.9674758897
"2031/2032",2032,123,123,100,19,-2623.5,1.47925913017041,45529.6245295131
"2032/2033",2033,123,123,100,5,-2378,1.01927009662853,44936.2903767014
"2033/2034",2034,123,123,100,11,-2456,2.01600549266675,43597.1944136405
"2034/2035",2035,123,123,100,3,-2660.5,0,43906.1549438057
"2035/2036",2036,123,123,100,0,-2564,1.00682213050476,45695.6359535223
"2036/2037",2037,123,123,100,0,-2453,1.00232302746841,41589.3390777297
"2037/2038",2038,123,123,100,18,-2369.5,4.03767327231627,43392.588886613
"2038/2039",2039,123,123,100,0,-2753.5,0,45132.5487841582
"2039/2040",2040,123,123,100,3,-2611.5,0,44503.9457506128
"2040/2041",2041,123,123,100,0,-2553.5,0,44065.2514116336
"2041/2042",2042,123,123,100,1,-2506.5,2.0051350038157,44065.0611137692
"2042/2043",2043,123,123,100,0,-2631.5,0,45691.4706767965
