"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,309,-518.5,1.61324218915931,29239.6210378875
"2000/2001",2001,123,123,100,296,-515.5,2.0017106165709,29543.3154535823
"2001/2002",2002,123,123,100,261,-564.5,1.00772855265602,29215.7052174356
"2002/2003",2003,123,123,100,305,-497.5,1.27220888561663,28737.5174874011
"2003/2004",2004,123,123,100,312,-486,0.153556199780705,29071.8850109339
"2004/2005",2005,123,123,100,265,-573.5,0,29707.2221653116
"2005/2006",2006,123,123,100,291,-434,3.02245005352242,28384.5774793058
"2006/2007",2007,123,123,100,328,-494,1.54194542246687,28880.3357199983
"2007/2008",2008,123,123,100,183,-750,0,30823.0556420626
"2008/2009",2009,123,123,100,285,-553.5,1.98046937417935,29150.545846396
"2009/2010",2010,123,123,100,324,-509.5,0,28596.9845576512
"2010/2011",2011,123,123,100,241,-507,0,29781.4645423724
"2011/2012",2012,123,123,100,275,-556,0.998645184559697,28926.8917701165
"2012/2013",2013,123,123,100,318,-506,1.21264894567538,28410.8224672796
"2013/2014",2014,123,123,100,284,-572,1.01709927077734,29826.6737662519
"2014/2015",2015,123,123,100,227,-679.5,0,29935.5521307618
"2015/2016",2016,123,123,100,235,-622.5,3.9725264464021,29606.7780589967
"2016/2017",2017,123,123,100,209,-686.5,0,30847.8126842405
"2017/2018",2018,123,123,100,281,-460,4.0496777134328,29560.1588356544
"2018/2019",2019,123,123,100,288,-513,1.96375809279761,28296.9070725832
"2019/2020",2020,123,123,100,230,-596,0,29366.8463391508
"2020/2021",2021,123,123,100,263,-593,0,29617.060806327
"2021/2022",2022,123,123,100,219,-671,0.810455824062959,30261.827876471
"2022/2023",2023,123,123,100,273,-477.5,1.96730150211857,29981.3720877892
"2023/2024",2024,123,123,100,237,-693,0,29336.3929207544
"2024/2025",2025,123,123,100,292,-610,0.218690537894204,30397.9477426847
"2025/2026",2026,123,123,100,287,-516.5,2.75759650328417,29090.3450160357
"2026/2027",2027,123,123,100,181,-623,0.999608918933923,29463.9519604002
"2027/2028",2028,123,123,100,237,-641.5,0,30278.9863740182
"2028/2029",2029,123,123,100,345,-480,0,28699.846956844
"2029/2030",2030,123,123,100,179,-664.5,1.00043582273099,30154.9386379495
"2030/2031",2031,123,123,100,323,-535.5,0,29371.5175286126
"2031/2032",2032,123,123,100,276,-491.5,0,29746.5122471116
"2032/2033",2033,123,123,100,317,-502.5,0,28251.0553470124
"2033/2034",2034,123,123,100,244,-635,1.01271792239849,29631.0763889528
"2034/2035",2035,123,123,100,250,-514,2.01684213375309,29515.2069033505
"2035/2036",2036,123,123,100,358,-357.5,3.02865464457366,28886.1183691672
"2036/2037",2037,123,123,100,259,-660,1.01514450223262,30093.4677986545
"2037/2038",2038,123,123,100,262,-619.5,0,28995.8701990554
"2038/2039",2039,123,123,100,177,-691.5,0.323471091275152,30021.7850191239
"2039/2040",2040,123,123,100,251,-601.5,1.01497689302711,29669.1875886237
"2040/2041",2041,123,123,100,254,-559.5,0.86528460883499,29474.1781409262
"2041/2042",2042,123,123,100,258,-588,1.01411719792387,29122.4517854173
"2042/2043",2043,123,123,100,225,-542,0.995495264981436,29360.8263166584
"2043/2044",2044,123,123,100,291,-505.5,1.3112689054065,29404.6252100673
"2044/2045",2045,123,123,100,273,-543,2.78566746954135,29878.2062053606
"2045/2046",2046,123,123,100,253,-502,0.999906145906017,30275.4027377153
"2046/2047",2047,123,123,100,241,-642.5,1.00408194612861,30288.398879556
"2047/2048",2048,123,123,100,217,-528,1.8114482675922,29229.621265349
"2048/2049",2049,123,123,100,304,-468,2.01340317087422,28603.9653240861
"2049/2050",2050,123,123,100,290,-564.5,2.96552148443433,29383.6668474535
"2050/2051",2051,123,123,100,312,-542,1.75443694642961,29220.963159116
"2051/2052",2052,123,123,100,317,-505.5,0,28653.5654467456
"2052/2053",2053,123,123,100,262,-574,0,28855.7529215235
"2053/2054",2054,123,123,100,278,-546,0,29444.9887968116
"2054/2055",2055,123,123,100,233,-577.5,0,29044.7089917874
"2055/2056",2056,123,123,100,283,-476.5,2.99951436327663,27983.2077991525
"2056/2057",2057,123,123,100,354,-421.5,0.998278602500548,28440.1896704864
"2057/2058",2058,123,123,100,233,-603.5,2.01755008472497,28128.0383357275
"2058/2059",2059,123,123,100,253,-596,1.00514290449006,29392.8008913798
"2059/2060",2060,123,123,100,229,-596,1.01302523253867,29321.2918393761
"2060/2061",2061,123,123,100,271,-412,5.96851375335677,28449.611647821
"2061/2062",2062,123,123,100,323,-374,3.59632299186578,27769.5122001208
"2062/2063",2063,123,123,100,254,-552.5,2.00423115808472,29362.8249264741
"2063/2064",2064,123,123,100,307,-533.5,0,28659.6344213374
"2064/2065",2065,123,123,100,193,-616,0,29959.6745354589
"2065/2066",2066,123,123,100,245,-646,1.00842775725874,29877.4990895903
"2066/2067",2067,123,123,100,261,-512,1.00783205878164,28638.8199442541
"2067/2068",2068,123,123,100,260,-571,0,29959.030164443
"2068/2069",2069,123,123,100,178,-699.5,2.43203305145605,30597.9413480265
"2069/2070",2070,123,123,100,235,-561.5,0.0816296869201807,29758.832984332
"2070/2071",2071,123,123,100,294,-494,0,28125.8407146567
"2071/2072",2072,123,123,100,260,-534,1.00103699048022,28707.2932487791
"2072/2073",2073,123,123,100,258,-687,0,28956.3525296692
"2073/2074",2074,123,123,100,331,-512.5,0,27818.1862609359
"2074/2075",2075,123,123,100,358,-424,1.69579674462429,28334.2820603857
"2075/2076",2076,123,123,100,292,-563,0,29593.7433098815
"2076/2077",2077,123,123,100,291,-572,3.98898866053491,29557.5181825273
"2077/2078",2078,123,123,100,297,-486,0.995746214275826,28674.1346327085
"2078/2079",2079,123,123,100,265,-581.5,1.00176446182564,29401.8046509009
"2079/2080",2080,123,123,100,256,-611.5,1.74327573082655,29253.3471943233
"2080/2081",2081,123,123,100,299,-559.5,0,28314.9293509685
"2081/2082",2082,123,123,100,285,-517.5,0,28653.8710649367
"2082/2083",2083,123,123,100,308,-538.5,0,29785.6697341353
"2083/2084",2084,123,123,100,265,-628.5,0,29657.5629727002
"2084/2085",2085,123,123,100,272,-616,1.97559984088672,29622.7878562137
"2085/2086",2086,123,123,100,274,-582.5,0.992341871645365,30375.8843706809
"2086/2087",2087,123,123,100,225,-674,0,28329.4953061324
"2087/2088",2088,123,123,100,318,-487,0,29343.9672410041
"2088/2089",2089,123,123,100,358,-487,0,29100.4042743165
"2089/2090",2090,123,123,100,294,-532.5,0.903232636642542,29393.0058768932
"2090/2091",2091,123,123,100,359,-374.5,2.02836136041927,28281.8543054182
"2091/2092",2092,123,123,100,299,-571.5,0,29297.9137568176
"2092/2093",2093,123,123,100,258,-505.5,0,30772.4499863442
"2093/2094",2094,123,123,100,281,-498,0.729512706368027,29835.627794452
"2094/2095",2095,123,123,100,269,-594,1.60774954473412,28944.8256400581
"2095/2096",2096,123,123,100,303,-501.5,0,28561.1085629407
"2096/2097",2097,123,123,100,266,-569,2.01367595350004,29601.0767088886
"2097/2098",2098,123,123,100,296,-438,1.00656518447207,28971.7199081164
"2098/2099",2099,123,123,100,275,-581,0.765443677356345,28902.9110393431
"2099/2100",2100,123,123,100,275,-532,2.14477143177916,29813.1694615576
