"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,800,876,53.5822522613992,18586.9690077145
"2000/2001",2001,123,123,100,806,793.5,54.2671939559916,19830.5667587947
"2001/2002",2002,123,123,100,893,1001,59.0863415946649,17127.442034588
"2002/2003",2003,123,123,100,851,953,53.9254750541495,18578.1356176467
"2003/2004",2004,123,123,100,788,795.5,55.3752591454073,19531.605425687
"2004/2005",2005,123,123,100,819,849,54.059056991075,18355.3046643641
"2005/2006",2006,123,123,100,777,724,51.0910627281381,19736.9598898717
"2006/2007",2007,123,123,100,813,670.5,48.8807622533904,20294.2255237198
"2007/2008",2008,123,123,100,863,855.5,54.7779031380801,17377.0221152575
"2008/2009",2009,123,123,100,925,1061.5,56.1380224253903,17395.8814681743
"2009/2010",2010,123,123,100,811,889.5,53.2651476301639,19097.1188654845
"2010/2011",2011,123,123,100,739,691.5,48.8762469734926,19849.6331954482
"2011/2012",2012,123,123,100,906,987,55.4071955945097,17958.5307024494
"2012/2013",2013,123,123,100,795,891.5,59.4435942873616,18772.8011112658
"2013/2014",2014,123,123,100,842,934,57.2814256087937,18132.0892752849
"2014/2015",2015,123,123,100,909,975,61.2558371744451,16773.554601898
"2015/2016",2016,123,123,100,900,1006.5,60.254895509576,16852.6634239128
"2016/2017",2017,123,123,100,877,857,54.2835728784323,17932.8894752911
"2017/2018",2018,123,123,100,788,739,50.9368916705487,20623.7719816426
"2018/2019",2019,123,123,100,919,938,58.6949526029859,17063.3014620366
"2019/2020",2020,123,123,100,858,924,58.2698346139248,17188.6132523653
"2020/2021",2021,123,123,100,828,924.5,58.2190797174906,18399.3845518136
"2021/2022",2022,123,123,100,923,918,56.4623996159562,17605.4046021875
"2022/2023",2023,123,123,100,708,615.5,40.9032208207454,21873.7547151051
"2023/2024",2024,123,123,100,1011,1117.5,68.5458393340432,14830.3959559947
"2024/2025",2025,123,123,100,778,755,51.8327620745051,19354.9263831652
"2025/2026",2026,123,123,100,788,887,50.9452018110574,18716.9044072381
"2026/2027",2027,123,123,100,1001,1064,61.0924904461938,16243.9457079428
"2027/2028",2028,123,123,100,844,740,55.5587914218806,17830.829167909
"2028/2029",2029,123,123,100,733,753.5,50.1591207708966,20026.3569212821
"2029/2030",2030,123,123,100,939,859,56.8046281559368,17222.8167091943
"2030/2031",2031,123,123,100,767,924,55.6815136924142,18607.1063977918
"2031/2032",2032,123,123,100,742,528.5,41.60424717353,21255.143803556
"2032/2033",2033,123,123,100,807,1042,61.5415849849396,17622.8578141662
"2033/2034",2034,123,123,100,935,948,60.6088194940648,17178.6186416321
"2034/2035",2035,123,123,100,789,725,51.510528277604,19652.2716158377
"2035/2036",2036,123,123,100,653,563.5,47.4321405411588,22485.1428149501
"2036/2037",2037,123,123,100,958,1014.5,59.4524809343766,17014.6572347279
"2037/2038",2038,123,123,100,779,908,56.155979716671,17290.5305392644
"2038/2039",2039,123,123,100,955,984,60.8964270780202,16728.7120992853
"2039/2040",2040,123,123,100,875,966.5,56.1089189615745,17568.0046351571
"2040/2041",2041,123,123,100,797,807,52.3430761000518,18964.1631641551
"2041/2042",2042,123,123,100,840,908,59.1018615713433,17830.678096415
"2042/2043",2043,123,123,100,836,796.5,53.7280485175406,18783.9139619577
"2043/2044",2044,123,123,100,833,793,52.6192497556722,19584.5253745094
"2044/2045",2045,123,123,100,783,751.5,52.7261680316528,19988.0073984531
"2045/2046",2046,123,123,100,720,549,45.2498720006301,21626.8965345155
"2046/2047",2047,123,123,100,840,752.5,54.6087332563834,18289.9101158129
"2047/2048",2048,123,123,100,947,852.5,54.9914816057176,18158.6874922318
"2048/2049",2049,123,123,100,759,1028.5,60.4422951494244,18479.9137519058
"2049/2050",2050,123,123,100,755,772.5,53.2892259396258,19176.1679618452
"2050/2051",2051,123,123,100,753,862,56.7881871790842,18369.2783713127
"2051/2052",2052,123,123,100,804,950,56.1029874165552,18240.5173738375
"2052/2053",2053,123,123,100,897,995,62.872293226525,16792.2519029332
"2053/2054",2054,123,123,100,729,775,53.6081536992624,19337.0259797648
"2054/2055",2055,123,123,100,900,954,60.6277547175555,16914.5651775794
"2055/2056",2056,123,123,100,793,972.5,61.0303917730444,17119.5436049486
"2056/2057",2057,123,123,100,673,608.5,50.2525319164861,21388.9329385292
"2057/2058",2058,123,123,100,1136,1265.5,67.823498165742,13877.9484369345
"2058/2059",2059,123,123,100,875,954.5,59.5208228998013,17452.8440035172
"2059/2060",2060,123,123,100,974,1046.5,59.3633473382961,16635.1769237015
"2060/2061",2061,123,123,100,811,767.5,51.5436502447692,19579.988901576
"2061/2062",2062,123,123,100,694,694.5,50.5196651483229,20217.5750548383
"2062/2063",2063,123,123,100,814,763,56.2235360751301,17754.3860147065
"2063/2064",2064,123,123,100,813,1029,60.1475769110039,17548.8020359753
"2064/2065",2065,123,123,100,903,872,52.7734342644944,18047.0255516851
"2065/2066",2066,123,123,100,957,996.5,60.4035902690566,16631.5713638337
"2066/2067",2067,123,123,100,842,859,57.1450048072275,18375.4344677068
"2067/2068",2068,123,123,100,831,806,52.5724076086417,18949.2437762376
"2068/2069",2069,123,123,100,1031,959,55.1283067419145,16422.5398855833
"2069/2070",2070,123,123,100,813,913,53.4974968929291,18831.6693844758
"2070/2071",2071,123,123,100,831,916,56.4255342657943,18120.071678279
"2071/2072",2072,123,123,100,849,925.5,55.8006571044343,17769.2985261697
"2072/2073",2073,123,123,100,1081,1277.5,72.0762527380939,14450.7659587022
"2073/2074",2074,123,123,100,851,1082.5,62.348058572672,16938.1558322227
"2074/2075",2075,123,123,100,789,741.5,49.1061462030866,20067.6580698742
"2075/2076",2076,123,123,100,875,1029,60.7660377526799,17484.8656868078
"2076/2077",2077,123,123,100,780,836.5,49.3046542466564,18701.9128414132
"2077/2078",2078,123,123,100,812,1000,54.9901633628533,18111.6343235495
"2078/2079",2079,123,123,100,796,861.5,58.94737011295,18319.5957501074
"2079/2080",2080,123,123,100,935,862.5,57.0853917316081,17400.7284043785
"2080/2081",2081,123,123,100,889,1017,62.2309098012474,17007.7947983881
"2081/2082",2082,123,123,100,862,933,58.4965938070918,17837.5100020776
"2082/2083",2083,123,123,100,742,626,48.5967664045493,20297.6819485519
"2083/2084",2084,123,123,100,915,961,60.1139466579934,16731.464587247
"2084/2085",2085,123,123,100,862,872.5,56.8352659733719,17121.7977116425
"2085/2086",2086,123,123,100,870,746,54.2064873431145,19457.967751517
"2086/2087",2087,123,123,100,1037,1159.5,69.0934015023022,14069.0447700676
"2087/2088",2088,123,123,100,763,812,54.7204419205873,19781.8480413556
"2088/2089",2089,123,123,100,737,800.5,52.1506782839015,19872.9170314958
"2089/2090",2090,123,123,100,754,935.5,57.0597989727503,18431.3084575012
"2090/2091",2091,123,123,100,572,611.5,47.1511307056326,21775.4192379955
