"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,674,406,35.9682503984814,22762.3249735854
"2000/2001",2001,123,123,100,712,546,39.752533475533,22165.6217827803
"2001/2002",2002,123,123,100,684,425,36.2130107936495,23984.4262014057
"2002/2003",2003,123,123,100,709,430,37.8225500709325,22646.5672805797
"2003/2004",2004,123,123,100,725,521.5,35.725558417688,22691.7846951491
"2004/2005",2005,123,123,100,668,496,39.5749688284658,23022.8307617702
"2005/2006",2006,123,123,100,709,584.5,38.9649579948061,21519.5251743385
"2006/2007",2007,123,123,100,650,481.5,40.4042587545863,22127.2646154803
"2007/2008",2008,123,123,100,455,176.5,29.3570559113896,26157.3672097558
"2008/2009",2009,123,123,100,674,379.5,33.7125834201599,23332.2484377346
"2009/2010",2010,123,123,100,697,415.5,35.5682660778812,23435.1381764041
"2010/2011",2011,123,123,100,731,614,45.0799210392043,21666.3801089693
"2011/2012",2012,123,123,100,663,370,32.4107544765497,23927.6327640188
"2012/2013",2013,123,123,100,718,425.5,34.499490970693,22977.098383012
"2013/2014",2014,123,123,100,707,474.5,40.7446139745367,22645.5299203512
"2014/2015",2015,123,123,100,576,293.5,30.0052716250752,25092.587026787
"2015/2016",2016,123,123,100,691,331,34.581155338778,24504.8341178487
"2016/2017",2017,123,123,100,616,419.5,36.8877932897429,24182.124735282
"2017/2018",2018,123,123,100,757,731.5,45.8192157436395,20487.6444307452
"2018/2019",2019,123,123,100,616,415,31.3836605195822,23557.8955367398
"2019/2020",2020,123,123,100,610,366.5,33.0185167022172,24029.838785341
"2020/2021",2021,123,123,100,631,362,30.8265007099131,23953.1306480919
"2021/2022",2022,123,123,100,561,265.5,35.3855598725036,24443.1109965448
"2022/2023",2023,123,123,100,762,765.5,48.7616343850557,20285.4705164665
"2023/2024",2024,123,123,100,466,62.5,23.9985839697194,26981.8708673101
"2024/2025",2025,123,123,100,598,395.5,37.2368453490508,23328.7507776148
"2025/2026",2026,123,123,100,712,500,41.2092282275373,21625.7962184781
"2026/2027",2027,123,123,100,512,311.5,28.0355614577757,25130.6645605993
"2027/2028",2028,123,123,100,606,400,35.8890146172448,24234.838320483
"2028/2029",2029,123,123,100,748,511,37.9306744691705,22012.466764729
"2029/2030",2030,123,123,100,562,405.5,31.5405269871803,24606.3246162836
"2030/2031",2031,123,123,100,779,523.5,40.7544128150216,22735.1166437841
"2031/2032",2032,123,123,100,723,676.5,43.7170211612524,21395.7812275183
"2032/2033",2033,123,123,100,807,395,36.0825306842501,23354.2971881977
"2033/2034",2034,123,123,100,591,283,29.2860817838568,25003.6972752074
"2034/2035",2035,123,123,100,722,563,43.3922333718538,21885.8928720783
"2035/2036",2036,123,123,100,952,755,50.6991423287664,19886.4285340616
"2036/2037",2037,123,123,100,608,235.5,30.1298323043236,25187.9536424517
"2037/2038",2038,123,123,100,585,278.5,32.1780948243822,25316.2154082838
"2038/2039",2039,123,123,100,621,313,32.9210909115493,25156.2635678067
"2039/2040",2040,123,123,100,676,394,38.037979365537,23775.5903137564
"2040/2041",2041,123,123,100,625,501,37.3724128839242,23422.7847460522
"2041/2042",2042,123,123,100,639,367.5,32.070308622529,24495.0786679303
"2042/2043",2043,123,123,100,630,535.5,37.0691818014666,23187.6519266614
"2043/2044",2044,123,123,100,738,577.5,43.1357586518295,21957.5910198344
"2044/2045",2045,123,123,100,690,526,42.3923422416722,22267.0369840348
"2045/2046",2046,123,123,100,757,736.5,48.1301201054998,20344.960828837
"2046/2047",2047,123,123,100,571,354,31.8923653023885,24849.531499736
"2047/2048",2048,123,123,100,641,530,39.7111366066936,22626.6650393372
"2048/2049",2049,123,123,100,725,478,40.2910583141816,22691.034813771
"2049/2050",2050,123,123,100,628,400.5,30.7813175459787,22989.6040530372
"2050/2051",2051,123,123,100,761,452,43.5958274175523,22926.1455670157
"2051/2052",2052,123,123,100,690,447.5,32.7433020896656,23305.3380480176
"2052/2053",2053,123,123,100,634,303,36.5925856264271,23536.8089375077
"2053/2054",2054,123,123,100,675,484.5,38.0031029160641,22917.5404503252
"2054/2055",2055,123,123,100,608,390,32.5027415809664,24469.8495351821
"2055/2056",2056,123,123,100,705,418.5,35.4151883331688,23243.2466620905
"2056/2057",2057,123,123,100,770,570,43.7825893245417,21451.5908801332
"2057/2058",2058,123,123,100,614,142.5,28.6758779118918,25111.4273885116
"2058/2059",2059,123,123,100,601,338,33.7893495304388,24375.1172016682
"2059/2060",2060,123,123,100,623,357,30.8669143925295,24729.8352304427
"2060/2061",2061,123,123,100,816,640,37.4769287337108,21355.2019827729
"2061/2062",2062,123,123,100,845,588,39.004048730093,21356.8125299057
"2062/2063",2063,123,123,100,713,378,34.0109318575551,23647.8466661107
"2063/2064",2064,123,123,100,680,429.5,35.3975495044538,23959.554272172
"2064/2065",2065,123,123,100,539,408,27.4949915316038,24250.1073793657
"2065/2066",2066,123,123,100,564,263,30.4384317816393,25049.6479801098
"2066/2067",2067,123,123,100,675,429.5,28.4439524315576,23977.2328991098
"2067/2068",2068,123,123,100,650,511.5,39.5181106066102,22925.9393798187
"2068/2069",2069,123,123,100,513,330.5,31.3541277813956,25024.3008516664
"2069/2070",2070,123,123,100,672,535,36.9922008901658,22934.5373863298
"2070/2071",2071,123,123,100,681,430,31.4006518975762,23976.2506215516
"2071/2072",2072,123,123,100,647,390.5,32.492767828639,24346.5559917754
"2072/2073",2073,123,123,100,544,54,24.9398748172248,26630.2979990542
"2073/2074",2074,123,123,100,610,302.5,30.2479305204802,24455.4744560225
"2074/2075",2075,123,123,100,778,476.5,38.2480090201593,22100.3127269503
"2075/2076",2076,123,123,100,679,476,38.4307981033917,22987.1453797389
"2076/2077",2077,123,123,100,722,355.5,36.2990855177868,23901.9030677117
"2077/2078",2078,123,123,100,704,487,35.610205632986,22977.3375986796
"2078/2079",2079,123,123,100,625,331.5,34.0036352520378,24363.8458371488
"2079/2080",2080,123,123,100,611,255.5,30.1606767770882,24757.8896996872
"2080/2081",2081,123,123,100,569,295,29.4284224557045,24770.3155833129
"2081/2082",2082,123,123,100,666,438,33.3394554688266,23660.4773919769
"2082/2083",2083,123,123,100,680,557,41.0530345794687,21837.8467551637
"2083/2084",2084,123,123,100,558,286,32.353886489424,24823.3608154831
"2084/2085",2085,123,123,100,612,340.5,35.3298175797527,23494.2234315993
"2085/2086",2086,123,123,100,679,480.5,40.7801729769881,22634.1591002243
"2086/2087",2087,123,123,100,439,-5.5,19.3763076343371,27283.3491532709
"2087/2088",2088,123,123,100,762,601.5,40.9016810030962,21539.007786653
