"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2424.5,1.0014661176401,44049.6029726901
"2000/2001",2001,123,123,100,15,-2569,1.99651269485145,45242.4548045328
"2001/2002",2002,123,123,100,10,-2585.5,1.01440860466604,45399.4973075339
"2002/2003",2003,123,123,100,2,-2432,3.01710212077337,44378.3740834473
"2003/2004",2004,123,123,100,0,-2559.5,1.00076372166072,46170.7737422812
"2004/2005",2005,123,123,100,0,-2538,2.00788622365711,43966.9239618642
"2005/2006",2006,123,123,100,10,-2448.5,2.00579803996811,43847.9331253611
"2006/2007",2007,123,123,100,5,-2288.5,3.01741903475043,41781.5592921784
"2007/2008",2008,123,123,100,17,-2561.5,3.01734771005593,42668.5838760769
"2008/2009",2009,123,123,100,14,-2449,4.02936945628709,43831.7402007265
"2009/2010",2010,123,123,100,0,-2441.5,2.01266244707337,45022.6771134259
"2010/2011",2011,123,123,100,0,-2685.5,1.00466456820779,46526.5391011876
"2011/2012",2012,123,123,100,11,-2379,2.02442986019394,43966.0380008679
"2012/2013",2013,123,123,100,5,-2270.5,6.03495519670413,43738.3181599763
"2013/2014",2014,123,123,100,0,-2569,1.01029074421508,44721.6216295874
"2014/2015",2015,123,123,100,11,-2532.5,1.00877040812198,43321.0075709715
"2015/2016",2016,123,123,100,4,-2695,1.01382411038242,45313.9086084638
"2016/2017",2017,123,123,100,0,-2724.5,1.01434704697387,43614.4305526405
"2017/2018",2018,123,123,100,0,-2643.5,0,43993.2868546899
"2018/2019",2019,123,123,100,56,-2199,7.44069165600089,42155.7999005294
"2019/2020",2020,123,123,100,5,-2541,2.00306353013573,45345.3700620085
"2020/2021",2021,123,123,100,7,-2531.5,2.0067588480808,45148.1927933004
"2021/2022",2022,123,123,100,0,-2631,1.00634483932679,44198.7506481223
"2022/2023",2023,123,123,100,30,-2609,2.12079944457939,45002.12232015
"2023/2024",2024,123,123,100,1,-2491,1.00235623732792,43834.2511144611
"2024/2025",2025,123,123,100,17,-2440.5,3.93474697854595,42703.3954884303
"2025/2026",2026,123,123,100,21,-2447.5,5.20512051380535,42817.3788356055
"2026/2027",2027,123,123,100,0,-2788.5,0,45239.416684729
"2027/2028",2028,123,123,100,0,-2640,0,43601.506768106
"2028/2029",2029,123,123,100,8,-2381,1.00694891896662,44571.9967208854
"2029/2030",2030,123,123,100,9,-2666.5,0,43470.4735821662
"2030/2031",2031,123,123,100,6,-2398.5,2.99382094746958,43600.9486512789
"2031/2032",2032,123,123,100,15,-2642,0.623874479676402,45695.4765273016
"2032/2033",2033,123,123,100,5,-2393,0.93629191104759,45092.8160333256
"2033/2034",2034,123,123,100,6,-2487,0,43904.7402618886
"2034/2035",2035,123,123,100,2,-2680.5,0,44139.6160905352
"2035/2036",2036,123,123,100,0,-2584,1.00497322644624,45846.9594552005
"2036/2037",2037,123,123,100,0,-2477,0,42025.4700736124
"2037/2038",2038,123,123,100,14,-2385.5,2.00697247465658,43567.0427852795
"2038/2039",2039,123,123,100,0,-2764,0,45236.296936783
"2039/2040",2040,123,123,100,3,-2642.5,0,44863.1149833668
"2040/2041",2041,123,123,100,0,-2602.5,0,44682.7803383488
"2041/2042",2042,123,123,100,1,-2519.5,2.01551022231186,44197.6463877056
"2042/2043",2043,123,123,100,0,-2663,0,46086.8868568158
"2043/2044",2044,123,123,100,0,-2585.5,0,45194.9991221586
"2044/2045",2045,123,123,100,0,-2723.5,1.00594649804572,45362.8717180686
"2045/2046",2046,123,123,100,8,-2660,1.0045885389957,44371.1310681412
"2046/2047",2047,123,123,100,0,-2724,0,44179.3357094694
"2047/2048",2048,123,123,100,14,-2556.5,0,45144.3287365772
"2048/2049",2049,123,123,100,0,-2296,3.02533625591164,43692.2469970752
"2049/2050",2050,123,123,100,42,-2198.5,9.11498193291688,40585.2925382284
"2050/2051",2051,123,123,100,0,-2345.5,2.00811582611195,43595.4998488361
"2051/2052",2052,123,123,100,10,-2405.5,3.01418430315985,44524.073266915
"2052/2053",2053,123,123,100,0,-2467,1.00808352330378,45605.4902559659
"2053/2054",2054,123,123,100,0,-2527.5,0,45045.3161431132
"2054/2055",2055,123,123,100,9,-2592,1.00872872972724,46214.162384362
"2055/2056",2056,123,123,100,11,-2342.5,3.00363202065377,45047.3035786105
"2056/2057",2057,123,123,100,0,-2332,2.01736091912916,44112.157490612
"2057/2058",2058,123,123,100,12,-2536,1.01012854691349,44767.9288631761
"2058/2059",2059,123,123,100,0,-2587,0,44645.8334457166
"2059/2060",2060,123,123,100,4,-2452,3.01589301638516,43511.4881739495
"2060/2061",2061,123,123,100,12,-2572.5,3.01340798489636,45372.9584569177
"2061/2062",2062,123,123,100,4,-2406.5,0,45630.2197093572
"2062/2063",2063,123,123,100,0,-2630,0,44722.3606970459
"2063/2064",2064,123,123,100,46,-2353,5.92477356586609,44274.9097366882
"2064/2065",2065,123,123,100,2,-2740.5,1.00394110121132,44827.3664005604
"2065/2066",2066,123,123,100,5,-2491.5,2.01460698180455,42593.3388260035
"2066/2067",2067,123,123,100,0,-2559,1.00534632284055,45764.1748073678
"2067/2068",2068,123,123,100,15,-2561.5,2.76433850035106,43824.2498931037
"2068/2069",2069,123,123,100,3,-2760,1.01070537874918,43463.5726146158
"2069/2070",2070,123,123,100,0,-2667,1.01124364112222,44501.1910707746
