"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-924.5,3.0210930718304,37228.9990529172
"2000/2001",2001,123,123,100,0,-822.5,5.03411736442197,36265.6787255704
"2001/2002",2002,123,123,100,0,-917.5,2.01005926911046,36997.0880320937
"2002/2003",2003,123,123,100,0,-966.5,2.00519501327576,37486.5307524498
"2003/2004",2004,123,123,100,0,-949,2.00763951070311,37276.8519881995
"2004/2005",2005,123,123,100,0,-858,2.01368263546654,36707.9045331564
"2005/2006",2006,123,123,100,2,-859,4.00245650397664,36586.4640950994
"2006/2007",2007,123,123,100,0,-912.5,1.00958234951436,37279.0816511706
"2007/2008",2008,123,123,100,0,-782.5,2.00859446999632,35972.3469503506
"2008/2009",2009,123,123,100,0,-945.5,3.02843565893092,37146.9230590526
"2009/2010",2010,123,123,100,0,-1063,1.01229515957983,38334.5829343784
"2010/2011",2011,123,123,100,0,-808,2.01793449800445,36046.5735475274
"2011/2012",2012,123,123,100,0,-947,5.02186216185175,37474.5778007046
"2012/2013",2013,123,123,100,0,-1065.5,2.01302535623183,38258.1985796222
"2013/2014",2014,123,123,100,0,-871.5,3.02407734270863,36492.9202842766
"2014/2015",2015,123,123,100,0,-919,4.02186191772261,37022.9721246881
"2015/2016",2016,123,123,100,0,-816,5.04637975498811,36186.4518780238
"2016/2017",2017,123,123,100,0,-644.5,5.03425312882273,34677.2430046825
"2017/2018",2018,123,123,100,1,-713.5,9.03190825428477,35316.8539909916
"2018/2019",2019,123,123,100,0,-1056.5,2.01282781790991,38490.7350371974
"2019/2020",2020,123,123,100,0,-951,4.02019183584279,37448.443811296
"2020/2021",2021,123,123,100,0,-911,2.00980320311432,37028.1599766547
"2021/2022",2022,123,123,100,0,-805,5.02903725721562,36019.6972274273
"2022/2023",2023,123,123,100,0,-733.5,3.033027361354,35315.448357265
"2023/2024",2024,123,123,100,0,-1016.5,3.02115042049928,38137.8749598158
"2024/2025",2025,123,123,100,0,-761.5,0,35917.7435551947
"2025/2026",2026,123,123,100,0,-831,4.02471479253168,36428.5317476299
"2026/2027",2027,123,123,100,0,-829.5,5.03648428084952,36480.5446028449
"2027/2028",2028,123,123,100,0,-765.5,1.00358907576157,35927.5957373176
"2028/2029",2029,123,123,100,0,-1013.5,3.0236482857226,37867.4501363006
"2029/2030",2030,123,123,100,0,-740,2.01035960006257,35763.1958198259
"2030/2031",2031,123,123,100,0,-920.5,3.02545028816715,37335.8402377386
"2031/2032",2032,123,123,100,0,-825.5,4.0269230927299,36103.7190181362
"2032/2033",2033,123,123,100,0,-1106.5,4.03720318653046,38662.7957699867
"2033/2034",2034,123,123,100,0,-918,1.00005818869049,37105.9237281773
"2034/2035",2035,123,123,100,0,-672.5,4.04571466345969,35021.9578477833
"2035/2036",2036,123,123,100,0,-795,5.05643399553109,35982.2676262669
"2036/2037",2037,123,123,100,0,-841.5,1.00276837931256,36443.9650046388
"2037/2038",2038,123,123,100,0,-1063,3.03480586562088,38498.4004168008
"2038/2039",2039,123,123,100,0,-791.5,2.02788620496713,36028.9800930461
"2039/2040",2040,123,123,100,0,-868,4.00887030447311,36544.8928692872
"2040/2041",2041,123,123,100,0,-862,2.00582730840122,36650.6984571824
"2041/2042",2042,123,123,100,0,-929.5,4.01788263215462,37343.6473620366
"2042/2043",2043,123,123,100,0,-825,0,36436.8026746958
"2043/2044",2044,123,123,100,0,-814.5,5.01937862902491,36283.8391069602
"2044/2045",2045,123,123,100,0,-711.5,4.02413270067183,35105.4425086118
"2045/2046",2046,123,123,100,0,-633,10.0558208536551,34461.0070730168
"2046/2047",2047,123,123,100,0,-737.5,2.00635727885378,35635.6900475929
