"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,151,-817,15.5609053769694,33771.4791336478
"2000/2001",2001,123,123,100,99,-765.5,14.2424995778247,33829.1439416051
"2001/2002",2002,123,123,100,35,-1032,9.93231739854595,35408.2746548651
"2002/2003",2003,123,123,100,138,-774,14.1640379298002,33526.9855038449
"2003/2004",2004,123,123,100,102,-821.5,12.8688518120904,34407.7597273276
"2004/2005",2005,123,123,100,76,-916,9.70014509239034,34659.6607356891
"2005/2006",2006,123,123,100,130,-758,13.4221867728436,33570.2324096918
"2006/2007",2007,123,123,100,171,-803.5,16.2703874548987,33497.5740289363
"2007/2008",2008,123,123,100,70,-1294,5.07925523072581,38550.6612286629
"2008/2009",2009,123,123,100,104,-946.5,12.9149188181168,34504.86803909
"2009/2010",2010,123,123,100,95,-844.5,9.21631555465905,34319.8694677548
"2010/2011",2011,123,123,100,101,-764,15.9449610713042,33750.0651271748
"2011/2012",2012,123,123,100,62,-976,13.046386649254,35329.3383729081
"2012/2013",2013,123,123,100,122,-798,14.0889242786052,33428.7584375269
"2013/2014",2014,123,123,100,93,-813.5,13.0815865036604,34038.4102212444
"2014/2015",2015,123,123,100,51,-1125.5,8.87015964350817,35946.9512753231
"2015/2016",2016,123,123,100,68,-1026.5,14.8382521265228,35321.9204101616
"2016/2017",2017,123,123,100,47,-985,13.7220217232605,35431.9718092335
"2017/2018",2018,123,123,100,115,-554.5,16.874498159708,32206.5034181606
"2018/2019",2019,123,123,100,77,-966,7.3156853353467,34674.4179344899
"2019/2020",2020,123,123,100,62,-1109,11.7489736322344,35904.3205422116
"2020/2021",2021,123,123,100,104,-952.5,10.0284520800814,35798.2918761079
"2021/2022",2022,123,123,100,107,-1078.5,11.8275808871404,35732.9278297289
"2022/2023",2023,123,123,100,99,-530,14.844531160297,32575.4365541446
"2023/2024",2024,123,123,100,43,-1396,5.04334915253105,37748.7621869827
"2024/2025",2025,123,123,100,114,-919,11.2519543052384,35400.8391047609
"2025/2026",2026,123,123,100,147,-697.5,15.1291911874637,32708.8114303565
"2026/2027",2027,123,123,100,63,-1172,8.93252476438579,36530.1202886333
"2027/2028",2028,123,123,100,53,-1098,7.98811041347437,36274.8266156828
"2028/2029",2029,123,123,100,134,-744,12.3790940153282,33455.6405242556
"2029/2030",2030,123,123,100,22,-1157.5,8.34365478036233,36832.9290536749
"2030/2031",2031,123,123,100,86,-768,8.77933638387822,33743.0909845252
"2031/2032",2032,123,123,100,98,-702.5,10.8899121949203,33600.0567270503
"2032/2033",2033,123,123,100,100,-846,11.2053365654749,33775.5374879413
"2033/2034",2034,123,123,100,62,-1125.5,10.0036267026088,36338.8967031771
"2034/2035",2035,123,123,100,98,-753.5,15.3629455668926,33766.9930473533
"2035/2036",2036,123,123,100,158,-357.5,25.1073561585475,31123.0533049032
"2036/2037",2037,123,123,100,99,-1091,8.01594531743137,36585.3095887806
"2037/2038",2038,123,123,100,52,-1167.5,7.03360748726254,36421.0907901125
"2038/2039",2039,123,123,100,26,-1165.5,5.9922738554194,36871.5873232828
"2039/2040",2040,123,123,100,73,-922,15.7143357907953,34204.4076778097
"2040/2041",2041,123,123,100,38,-937.5,4.03703037020068,35402.0801490583
"2041/2042",2042,123,123,100,54,-1018,11.1811996652432,35358.3301784042
"2042/2043",2043,123,123,100,38,-960,8.98427709774637,35812.7379224533
"2043/2044",2044,123,123,100,109,-723,13.0082185909851,33584.2550615352
"2044/2045",2045,123,123,100,99,-754,11.2669160160485,33943.7084784815
"2045/2046",2046,123,123,100,118,-578.5,17.8254051315909,33191.1215255009
"2046/2047",2047,123,123,100,74,-1064,11.5345709841829,36274.4762470918
"2047/2048",2048,123,123,100,61,-943,12.0530669495383,34629.7407942452
"2048/2049",2049,123,123,100,104,-766,10.1015462213912,34142.2612541094
"2049/2050",2050,123,123,100,153,-866,12.1663215682005,34395.0167054608
"2050/2051",2051,123,123,100,94,-856,10.0279065386935,34037.29747093
"2051/2052",2052,123,123,100,78,-891,8.33827168146888,34707.7887295242
"2052/2053",2053,123,123,100,109,-1041,11.8938388831864,34167.9625191959
"2053/2054",2054,123,123,100,90,-885,8.02460923090473,35325.9815945998
"2054/2055",2055,123,123,100,51,-1106,7.04108559808901,36290.8820452988
"2055/2056",2056,123,123,100,82,-982.5,10.6055106962568,34453.0184039976
"2056/2057",2057,123,123,100,131,-680.5,13.6694003931576,33431.3838537717
"2057/2058",2058,123,123,100,67,-1219.5,11.2841308643943,34845.5967533728
"2058/2059",2059,123,123,100,80,-1047,10.5567735265067,35695.1595748421
"2059/2060",2060,123,123,100,47,-1101.5,8.8574709829129,35965.4884625217
"2060/2061",2061,123,123,100,116,-669.5,17.0165021443255,32856.0779434796
"2061/2062",2062,123,123,100,149,-609.5,20.753924424082,32089.7088309098
"2062/2063",2063,123,123,100,97,-963.5,11.6949078098726,34964.1569953663
"2063/2064",2064,123,123,100,57,-945,9.89573546541692,35184.9299184652
"2064/2065",2065,123,123,100,58,-1054.5,8.9869895634497,36388.9789470863
"2065/2066",2066,123,123,100,97,-1082,8.64346968882808,35636.7494487548
"2066/2067",2067,123,123,100,49,-977,11.0789553936535,35039.5866365731
"2067/2068",2068,123,123,100,76,-895,11.797986229928,35121.2591905929
"2068/2069",2069,123,123,100,23,-1219,4.01713156251867,37495.5638875319
"2069/2070",2070,123,123,100,60,-881.5,10.877115580579,35339.4031772483
"2070/2071",2071,123,123,100,62,-967.5,9.0543320678795,35167.254980973
"2071/2072",2072,123,123,100,45,-1013,10.0448992167486,35225.5451529454
"2072/2073",2073,123,123,100,54,-1297,6.7785953601649,37206.6906051468
"2073/2074",2074,123,123,100,115,-1022.5,8.75812054149219,34889.3943894235
"2074/2075",2075,123,123,100,186,-701.5,14.6743601709118,33217.8169442462
"2075/2076",2076,123,123,100,92,-865.5,14.3496231038382,34271.6694917902
"2076/2077",2077,123,123,100,145,-885,12.4603683611087,35049.7816173546
"2077/2078",2078,123,123,100,81,-832.5,12.9887276212105,34039.0961595364
"2078/2079",2079,123,123,100,97,-1000,10.9844384217727,35958.9355304297
"2079/2080",2080,123,123,100,97,-1092.5,8.04847649770682,36172.1927655097
"2080/2081",2081,123,123,100,74,-1076,9.89003537771896,35662.0874429345
"2081/2082",2082,123,123,100,68,-969,6.01338366507139,34822.1310573034
"2082/2083",2083,123,123,100,134,-741,13.4504859410822,33434.0238632318
"2083/2084",2084,123,123,100,74,-1106,9.75848238883441,35841.9027867522
"2084/2085",2085,123,123,100,117,-982,10.0323309412211,34461.8443781715
"2085/2086",2086,123,123,100,116,-810,13.1796456272316,34392.4104186147
"2086/2087",2087,123,123,100,44,-1493,1.0024953692573,38236.8457488045
"2087/2088",2088,123,123,100,121,-623.5,19.6733937474901,32661.9482786581
"2088/2089",2089,123,123,100,94,-649,14.9555440039255,32767.7476551887
"2089/2090",2090,123,123,100,88,-870.5,11.7598391674312,34737.7652241625
"2090/2091",2091,123,123,100,217,-474,22.3093541814228,31275.3911535088
"2091/2092",2092,123,123,100,116,-929.5,7.51627472395398,35199.7981551234
"2092/2093",2093,123,123,100,111,-537.5,17.8969085946483,32795.5236635394
"2093/2094",2094,123,123,100,111,-633.5,13.688240401244,33207.3036234099
"2094/2095",2095,123,123,100,73,-1111.5,9.02298932006397,36213.9868006445
"2095/2096",2096,123,123,100,93,-849.5,9.68366326244063,34282.8614726774
"2096/2097",2097,123,123,100,97,-836,15.4901696060394,33867.3837346286
"2097/2098",2098,123,123,100,108,-540,17.7790349105903,31740.9407210648
"2098/2099",2099,123,123,100,44,-1095.5,6.02623534766326,36309.3128648289
"2099/2100",2100,123,123,100,78,-802,12.4142462013451,34322.4211678244
