"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,671,973.5,58.1899784641114,18753.2306419587
"2000/2001",2001,123,123,100,696,902,57.6518786363421,19474.6431457104
"2001/2002",2002,123,123,100,766,1123.5,64.0435502772373,17205.1520100795
"2002/2003",2003,123,123,100,681,1020,61.9790996259259,18743.7492527122
"2003/2004",2004,123,123,100,656,889,58.992174862019,19629.280037717
"2004/2005",2005,123,123,100,728,968,60.3699643803267,18350.6052584424
"2005/2006",2006,123,123,100,651,821,56.6094889892432,19861.9032518193
"2006/2007",2007,123,123,100,705,768,51.0120140938964,20632.5532198634
"2007/2008",2008,123,123,100,818,1023.5,63.4871697782776,16909.3013588965
"2008/2009",2009,123,123,100,719,1156,62.3204264467839,17411.8592262508
"2009/2010",2010,123,123,100,638,981,62.0556817174971,18963.4123679831
"2010/2011",2011,123,123,100,703,827,56.3754575533806,19498.5052178486
"2011/2012",2012,123,123,100,724,1061,62.0913395319452,18056.3689059909
"2012/2013",2013,123,123,100,661,976.5,58.5359740444528,18966.1940574339
"2013/2014",2014,123,123,100,713,1049,60.2156894925724,18136.0975721134
"2014/2015",2015,123,123,100,813,1128,63.4991381284121,16688.3751345431
"2015/2016",2016,123,123,100,792,1118.5,68.5581939600884,16827.1182708219
"2016/2017",2017,123,123,100,836,1025.5,61.7352864346476,17306.7779734975
"2017/2018",2018,123,123,100,670,853.5,54.534189752962,20093.8411131131
"2018/2019",2019,123,123,100,769,1092.5,65.71043474064,17554.3758992343
"2019/2020",2020,123,123,100,796,1065,64.4396480678979,17102.0523953796
"2020/2021",2021,123,123,100,684,1025,63.2827901963824,18221.5094014283
"2021/2022",2022,123,123,100,813,1049,63.6278929621194,17220.8944787378
"2022/2023",2023,123,123,100,619,743.5,49.7434656283747,21032.9553537206
"2023/2024",2024,123,123,100,837,1256.5,71.2993721940875,15226.4390677921
"2024/2025",2025,123,123,100,690,875.5,58.3442962988772,19176.6475273292
"2025/2026",2026,123,123,100,715,1028,57.6953415293942,18537.2262292225
"2026/2027",2027,123,123,100,907,1250.5,67.7543658655745,15961.2232107841
"2027/2028",2028,123,123,100,785,945,61.7536047355961,17805.7015636126
"2028/2029",2029,123,123,100,621,863.5,52.6634456098691,20126.0167886969
"2029/2030",2030,123,123,100,900,1063.5,64.1183221963793,16776.0291687595
"2030/2031",2031,123,123,100,586,993.5,62.1223690554721,18670.3958095838
"2031/2032",2032,123,123,100,698,712,50.1257102918903,20833.6937267357
"2032/2033",2033,123,123,100,607,1080.5,65.8205480301453,18076.2836879943
"2033/2034",2034,123,123,100,840,1095.5,63.9992729468186,17074.1163482135
"2034/2035",2035,123,123,100,708,857,59.7235585084068,19224.3662669118
"2035/2036",2036,123,123,100,535,668.5,51.4834414419074,22104.0670737466
"2036/2037",2037,123,123,100,841,1160,66.4180157924307,16747.4408723502
"2037/2038",2038,123,123,100,726,1024,61.5515239490833,17384.9651043792
"2038/2039",2039,123,123,100,900,1170,67.8037878283935,16213.9085896537
"2039/2040",2040,123,123,100,722,1080,61.9332440606663,17349.0378143773
"2040/2041",2041,123,123,100,707,935,57.6498369973642,18874.3238512115
"2041/2042",2042,123,123,100,721,1031,63.4974612024307,17820.0082971868
"2042/2043",2043,123,123,100,775,953.5,58.487226163737,18445.9974069949
"2043/2044",2044,123,123,100,681,903.5,57.5184250230977,19322.5356438123
"2044/2045",2045,123,123,100,679,887,58.6948183823097,19405.4264657116
"2045/2046",2046,123,123,100,686,724,53.7650923052397,20653.5274343677
"2046/2047",2047,123,123,100,796,969,59.8453821133007,17779.5093884645
"2047/2048",2048,123,123,100,835,1037,63.0024969042033,17972.6530804113
"2048/2049",2049,123,123,100,599,1092.5,64.3233316091141,18345.320993471
"2049/2050",2050,123,123,100,681,874,54.4493330769164,19243.9415697837
"2050/2051",2051,123,123,100,644,954.5,61.0984241659735,18495.1442934768
"2051/2052",2052,123,123,100,624,1058,63.4207100652602,18503.6251039458
"2052/2053",2053,123,123,100,716,1086,64.4719025112554,17231.1628675321
"2053/2054",2054,123,123,100,647,861.5,56.9344820150054,19363.8609999856
"2054/2055",2055,123,123,100,786,1095.5,66.8249903213527,17017.042369402
"2055/2056",2056,123,123,100,670,1046,62.4078198028037,17947.1237261705
"2056/2057",2057,123,123,100,565,697,52.8938565672361,21448.5742569957
"2057/2058",2058,123,123,100,895,1414,76.4517571506158,14519.259206051
"2058/2059",2059,123,123,100,771,1085.5,64.5846400601913,17457.6000430835
"2059/2060",2060,123,123,100,790,1190,67.2667762951987,16679.0599185796
"2060/2061",2061,123,123,100,682,878,55.2113124527414,19624.2438564785
"2061/2062",2062,123,123,100,594,769.5,53.2434096136967,20438.3766568694
"2062/2063",2063,123,123,100,770,903.5,60.2501233656039,18090.5614569243
"2063/2064",2064,123,123,100,587,1069.5,64.7511058615783,17976.9849458709
"2064/2065",2065,123,123,100,834,1017.5,62.4426490814776,17708.7220888184
"2065/2066",2066,123,123,100,849,1162,65.6797565040733,16688.9541099183
"2066/2067",2067,123,123,100,728,1005,60.9543940429212,18328.0137575381
"2067/2068",2068,123,123,100,773,939,60.329479877134,18638.7367285546
"2068/2069",2069,123,123,100,982,1173.5,64.3119484377294,15948.0459053135
