"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,19,-936,1.00499319298321,37233.2790728539
"2000/2001",2001,123,123,100,29,-956.5,1.00286468546132,37329.3165722937
"2001/2002",2002,123,123,100,18,-1000,0,37755.0977047615
"2002/2003",2003,123,123,100,40,-900,1.01552088123469,36910.7735834363
"2003/2004",2004,123,123,100,28,-916,1.00469680447486,37005.9273551946
"2004/2005",2005,123,123,100,27,-1009,1.00326464924169,37548.2804260998
"2005/2006",2006,123,123,100,31,-888.5,1.01761010035634,36656.0319495953
"2006/2007",2007,123,123,100,46,-903.5,0.576763693497977,36865.9905746799
"2007/2008",2008,123,123,100,41,-1106.5,0,38753.8024431968
"2008/2009",2009,123,123,100,20,-987.5,0,37696.0086910299
"2009/2010",2010,123,123,100,46,-889,0.999250945921208,36822.1052091159
"2010/2011",2011,123,123,100,16,-964.5,1.00554877101438,37244.6367232355
"2011/2012",2012,123,123,100,30,-956,1.00069334842095,37502.0166769926
"2012/2013",2013,123,123,100,40,-881,2.963755669508,36680.517334762
"2013/2014",2014,123,123,100,26,-986,0,37523.2040750736
"2014/2015",2015,123,123,100,19,-1022.5,1.00409192227345,38074.05819573
"2015/2016",2016,123,123,100,11,-1028.5,0,38189.5389575132
"2016/2017",2017,123,123,100,8,-1079.5,0.984660899182366,38538.7388192602
"2017/2018",2018,123,123,100,22,-926.5,1.00141258595946,37037.2734345559
"2018/2019",2019,123,123,100,55,-963,0,37374.1931645763
"2019/2020",2020,123,123,100,38,-988.5,1.00140396166776,37746.7354993271
"2020/2021",2021,123,123,100,34,-964,0,37573.4857558766
"2021/2022",2022,123,123,100,32,-1046,2.00565884326755,38187.7939509214
"2022/2023",2023,123,123,100,34,-930,2.01910536901975,36859.6397810467
"2023/2024",2024,123,123,100,13,-1055.5,1.00221456633423,38492.8559803697
"2024/2025",2025,123,123,100,48,-986.5,1.95452893579273,37595.0091862502
"2025/2026",2026,123,123,100,40,-924.5,1.92080473462737,37116.1575686224
"2026/2027",2027,123,123,100,1,-1065.5,1.00557033313471,38522.0334791425
"2027/2028",2028,123,123,100,19,-1051,0,38278.3909339178
"2028/2029",2029,123,123,100,32,-869.5,1.97267435066989,36409.2319696778
"2029/2030",2030,123,123,100,6,-1068.5,0,38307.8955886774
"2030/2031",2031,123,123,100,15,-895.5,0,36878.2417519381
"2031/2032",2032,123,123,100,15,-948,0,37061.8280578144
"2032/2033",2033,123,123,100,30,-876.5,0,36667.3938676585
"2033/2034",2034,123,123,100,19,-1019,0,38043.308215538
"2034/2035",2035,123,123,100,24,-987,1.4763051243857,37631.6357009481
"2035/2036",2036,123,123,100,22,-838,0,36170.2932748673
"2036/2037",2037,123,123,100,30,-1013.5,1.01231214508303,38043.9291518647
"2037/2038",2038,123,123,100,25,-955,0,37502.3049628492
"2038/2039",2039,123,123,100,8,-1075.5,0,38509.4457852459
"2039/2040",2040,123,123,100,12,-1021,0,37880.1189428037
"2040/2041",2041,123,123,100,11,-975,0,37493.2771988986
"2041/2042",2042,123,123,100,8,-977,0,37489.8999265349
"2042/2043",2043,123,123,100,28,-991,1.00736590424587,37640.1165612713
"2043/2044",2044,123,123,100,23,-929.5,0.988214189780436,37058.6964321099
"2044/2045",2045,123,123,100,4,-992,0,37519.2558448603
"2045/2046",2046,123,123,100,27,-949,1.00124204746717,37167.122779944
"2046/2047",2047,123,123,100,6,-1057.5,0,38367.3573271502
"2047/2048",2048,123,123,100,29,-983,0,37438.8464194462
"2048/2049",2049,123,123,100,46,-892.5,0,36867.7789795622
"2049/2050",2050,123,123,100,62,-903,2.01240491084629,37071.2184743034
"2050/2051",2051,123,123,100,49,-896.5,0,36968.120330262
"2051/2052",2052,123,123,100,34,-907,0,36698.4084082143
"2052/2053",2053,123,123,100,29,-956,0.113859298606158,37542.6353405965
"2053/2054",2054,123,123,100,28,-930,0,37093.5495088324
"2054/2055",2055,123,123,100,11,-991.5,0,37838.1779595055
"2055/2056",2056,123,123,100,27,-912.5,0,37028.1634402107
"2056/2057",2057,123,123,100,43,-834.5,1.19945298407364,36145.5699006524
"2057/2058",2058,123,123,100,1,-1046.5,1.00270060208388,37871.7984501645
"2058/2059",2059,123,123,100,25,-1001.5,1.97805145051746,37822.1801942624
"2059/2060",2060,123,123,100,20,-1014.5,0,37912.0840055887
"2060/2061",2061,123,123,100,31,-879,2.02037593126943,36682.9785111332
"2061/2062",2062,123,123,100,47,-843.5,2.00750123932258,36326.9780985452
"2062/2063",2063,123,123,100,37,-961.5,1.0036289459818,37598.6851385348
"2063/2064",2064,123,123,100,28,-889,1.00147366780283,36940.6479247725
"2064/2065",2065,123,123,100,22,-1036,0,38179.4301358154
