"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,775,1181.5,66.8950190170649,16380.7114995366
"2000/2001",2001,123,123,100,810,1134,62.8093719071514,17104.4868697156
"2001/2002",2002,123,123,100,897,1337.5,70.4384848760299,14893.569440659
"2002/2003",2003,123,123,100,776,1297,67.2011882511387,16241.892873545
"2003/2004",2004,123,123,100,756,1128.5,66.272950656332,17239.7822499542
"2004/2005",2005,123,123,100,835,1201,65.959795600949,15960.5871637223
"2005/2006",2006,123,123,100,760,1043.5,64.7995207744042,17597.7241718749
"2006/2007",2007,123,123,100,816,955,57.8551415206654,18395.7433357183
"2007/2008",2008,123,123,100,913,1216,71.0655453973629,14646.6448881017
"2008/2009",2009,123,123,100,866,1372.5,71.1031020422996,15041.0731663763
"2009/2010",2010,123,123,100,764,1232,70.9230479234205,16463.4832966106
"2010/2011",2011,123,123,100,791,1042.5,63.4416803566178,17104.4807281956
"2011/2012",2012,123,123,100,853,1295.5,71.2083989063062,15653.9772052157
"2012/2013",2013,123,123,100,773,1204.5,68.1849543429078,16466.4858445702
"2013/2014",2014,123,123,100,823,1256.5,70.5277919223468,15826.2117365994
"2014/2015",2015,123,123,100,942,1334,74.9588544131432,14415.7428753132
"2015/2016",2016,123,123,100,922,1343.5,71.5621686975958,14479.6743420234
"2016/2017",2017,123,123,100,923,1234,67.5422406089278,15016.8147948917
"2017/2018",2018,123,123,100,801,1093.5,63.626377867158,17788.619001664
"2018/2019",2019,123,123,100,904,1292,73.0220546018081,15326.9794418584
"2019/2020",2020,123,123,100,897,1266,68.5212088495441,14798.3899720709
"2020/2021",2021,123,123,100,801,1281,69.810543151907,15753.1746197231
"2021/2022",2022,123,123,100,941,1273.5,70.8060130594502,14882.5901198976
"2022/2023",2023,123,123,100,738,959,54.7468785241099,18636.5833864789
"2023/2024",2024,123,123,100,982,1425,75.05610268396,13017.747203615
"2024/2025",2025,123,123,100,794,1085,64.4376132273146,16856.4338258328
"2025/2026",2026,123,123,100,836,1232,65.7539260536273,16261.224015438
"2026/2027",2027,123,123,100,1046,1442,76.381027079437,13728.8298326288
"2027/2028",2028,123,123,100,899,1126,66.3660740261485,15704.5061406633
"2028/2029",2029,123,123,100,734,1096,63.3127608800241,17633.8054655553
"2029/2030",2030,123,123,100,1034,1239,69.1544887878899,14619.6412973567
"2030/2031",2031,123,123,100,708,1247,69.193933853629,16175.284697636
"2031/2032",2032,123,123,100,788,914.5,57.3364884338071,18518.8391033509
"2032/2033",2033,123,123,100,734,1348,70.4279533675067,15491.8110724385
"2033/2034",2034,123,123,100,953,1303.5,72.5349658336304,14774.3211378898
"2034/2035",2035,123,123,100,822,1054,64.332408634878,17052.6878626714
"2035/2036",2036,123,123,100,623,929.5,56.0094922122016,19634.4098821208
"2036/2037",2037,123,123,100,961,1372.5,70.0706436973646,14551.2737476574
"2037/2038",2038,123,123,100,804,1256.5,70.6364889809133,14980.0383377173
"2038/2039",2039,123,123,100,1015,1371.5,73.315633574141,13893.0184754422
"2039/2040",2040,123,123,100,849,1296.5,71.925467808554,15006.011418927
"2040/2041",2041,123,123,100,818,1137,68.932544561897,16576.6548115429
"2041/2042",2042,123,123,100,852,1245.5,73.1142892064654,15493.5271362942
"2042/2043",2043,123,123,100,897,1158,65.3531257371519,16181.0198473879
"2043/2044",2044,123,123,100,797,1149.5,65.4344280766009,16931.773074009
"2044/2045",2045,123,123,100,793,1123,66.9719934299346,16992.7144742701
"2045/2046",2046,123,123,100,754,947,56.929623936845,18256.2415564759
"2046/2047",2047,123,123,100,905,1159,66.8726253978466,15563.7849716116
"2047/2048",2048,123,123,100,956,1229.5,66.1507724735275,15741.5848442251
"2048/2049",2049,123,123,100,729,1337.5,71.0882903809552,15802.0920930337
"2049/2050",2050,123,123,100,777,1093.5,63.3422256939439,16896.3461645897
"2050/2051",2051,123,123,100,740,1210.5,70.8659849822161,16022.7769799698
"2051/2052",2052,123,123,100,746,1303.5,70.3501613818153,16023.1551120374
"2052/2053",2053,123,123,100,863,1302,72.1956240970094,14945.5012661256
"2053/2054",2054,123,123,100,731,1106.5,65.7833941056133,16897.9371597758
"2054/2055",2055,123,123,100,903,1327,72.7663409683382,14692.0068784133
"2055/2056",2056,123,123,100,786,1260,71.596093029214,15654.8034026492
"2056/2057",2057,123,123,100,668,939.5,61.135512857817,18995.4546260843
"2057/2058",2058,123,123,100,1053,1599.5,78.1527735839081,12476.4252179628
"2058/2059",2059,123,123,100,893,1245.5,71.2578094003738,15171.1802619006
"2059/2060",2060,123,123,100,926,1389,70.5593915065056,14453.222444267
"2060/2061",2061,123,123,100,805,1106,62.7423108334251,17333.6252759406
"2061/2062",2062,123,123,100,689,1013,61.2513025244925,18049.3540866384
"2062/2063",2063,123,123,100,867,1109.5,64.1836587398639,15887.7696043784
"2063/2064",2064,123,123,100,728,1319,71.5437245755766,15489.8943733368
"2064/2065",2065,123,123,100,943,1218,67.677184051041,15431.7593750507
"2065/2066",2066,123,123,100,964,1356.5,72.850451774174,14431.8077839157
"2066/2067",2067,123,123,100,835,1233.5,69.1159568633548,15982.2108465787
