"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,391,9.5,28.6458213164937,27667.0655427577
"2000/2001",2001,123,123,100,364,-155.5,23.7083450834479,29031.1164752975
"2001/2002",2002,123,123,100,355,-107.5,23.3870724333169,28909.8858143205
"2002/2003",2003,123,123,100,439,69.5,31.5579255190588,27229.4184430266
"2003/2004",2004,123,123,100,432,15,27.0690902681487,27716.7104834762
"2004/2005",2005,123,123,100,364,-92.5,20.782761314946,28899.3498433549
"2005/2006",2006,123,123,100,391,-105,25.5846885464291,29079.968030723
"2006/2007",2007,123,123,100,483,80.5,26.8733606032513,27266.5623856019
"2007/2008",2008,123,123,100,272,-349.5,20.6322842003748,30104.3335763434
"2008/2009",2009,123,123,100,409,-98.5,23.3770851018726,28239.5703023466
"2009/2010",2010,123,123,100,458,241,30.7472086931497,26110.5335702442
"2010/2011",2011,123,123,100,241,-239,19.618243524968,30502.6766726633
"2011/2012",2012,123,123,100,393,-98.5,25.0692930274426,28525.7130957434
"2012/2013",2013,123,123,100,458,188,30.1656538656843,26522.8243226125
"2013/2014",2014,123,123,100,339,-191,20.7004318924618,29621.1459614146
"2014/2015",2015,123,123,100,355,-105,24.2214957317774,28683.5190946858
"2015/2016",2016,123,123,100,271,-251.5,18.8313270463729,30098.4701531413
"2016/2017",2017,123,123,100,238,-581,14.791215635612,32445.6087020456
"2017/2018",2018,123,123,100,265,-366,23.8865778710739,31152.4249653115
"2018/2019",2019,123,123,100,468,-3,26.8498043818605,27366.3656942411
"2019/2020",2020,123,123,100,324,-122.5,20.6075466911639,28870.492635191
"2020/2021",2021,123,123,100,417,3.5,25.3039010785708,27776.0305930516
"2021/2022",2022,123,123,100,227,-311.5,20.9517083421003,29967.5057784044
"2022/2023",2023,123,123,100,233,-365.5,21.15834076007,31481.7063664887
"2023/2024",2024,123,123,100,453,21,24.6372571485277,27394.2264532177
"2024/2025",2025,123,123,100,379,-176.5,23.069528088256,28779.6150987819
"2025/2026",2026,123,123,100,362,-172,21.8654473555955,29368.6323363837
"2026/2027",2027,123,123,100,282,-306,12.4879803121421,30988.7782902312
"2027/2028",2028,123,123,100,330,-250,21.1117237168746,29950.9075966817
"2028/2029",2029,123,123,100,423,247,34.2490029428574,25877.0244694613
"2029/2030",2030,123,123,100,264,-426,13.2702856485358,31837.384789262
"2030/2031",2031,123,123,100,393,53,33.0130328006502,27259.0631749453
"2031/2032",2032,123,123,100,196,-190,22.818954196791,29704.4453334804
"2032/2033",2033,123,123,100,500,313,34.8364977626031,25262.1966301603
"2033/2034",2034,123,123,100,370,-122,22.1750391957573,28753.5225404878
"2034/2035",2035,123,123,100,229,-386,15.5899687564747,31706.3072729968
"2035/2036",2036,123,123,100,274,-94.5,28.4384203758214,29034.4610124733
"2036/2037",2037,123,123,100,396,-166,24.7084531495409,28610.8578143129
"2037/2038",2038,123,123,100,435,118.5,31.0625552315062,26452.3534144764
"2038/2039",2039,123,123,100,259,-264.5,16.1183496139008,30227.3325362215
"2039/2040",2040,123,123,100,325,-214,21.2613140381429,29822.1655487716
"2040/2041",2041,123,123,100,355,-136,21.7276320026235,29572.0737914136
"2041/2042",2042,123,123,100,370,-29.5,21.7446718390797,28391.6791575896
"2042/2043",2043,123,123,100,317,-149.5,22.8638311190343,29735.124385736
"2043/2044",2044,123,123,100,352,-137,24.9120147551434,29509.6577871414
"2044/2045",2045,123,123,100,206,-320,16.0634794165023,31105.6436838834
