"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,117,251.5,37.9389065755099,26514.584992004
"2000/2001",2001,123,123,100,123,305,37.306830194775,25788.586798771
"2001/2002",2002,123,123,100,76,263,38.2887225060547,26412.827510559
"2002/2003",2003,123,123,100,90,207.5,34.1571353502954,27061.0039388951
"2003/2004",2004,123,123,100,88,195.5,35.2375655803822,26714.0849478295
"2004/2005",2005,123,123,100,67,282.5,44.3000861336297,26159.2158270117
"2005/2006",2006,123,123,100,91,289.5,39.9166429543463,25798.6602020517
"2006/2007",2007,123,123,100,76,222.5,32.6180369771834,26750.4528057013
"2007/2008",2008,123,123,100,60,375,41.2003393850799,25244.1530204314
"2008/2009",2009,123,123,100,101,190,37.1757393574147,26936.0771041748
"2009/2010",2010,123,123,100,54,128,34.0840989312726,27715.311456454
"2010/2011",2011,123,123,100,105,384,44.0784281576575,25327.3653714871
"2011/2012",2012,123,123,100,103,197,36.0071049281598,26874.9562727599
"2012/2013",2013,123,123,100,95,89,28.991370068687,27846.398101656
"2013/2014",2014,123,123,100,108,300,39.1376547615797,26024.4053357157
"2014/2015",2015,123,123,100,69,244,38.0118804508794,26617.1688706116
"2015/2016",2016,123,123,100,128,340,42.0577266583751,25707.3845941341
"2016/2017",2017,123,123,100,103,534.5,45.236524666547,24240.3411932634
"2017/2018",2018,123,123,100,127,450,43.8691067822725,24759.8134086961
"2018/2019",2019,123,123,100,52,70.5,31.0755627084772,28186.9433596036
"2019/2020",2020,123,123,100,84,209,37.772173860829,26922.0060970029
"2020/2021",2021,123,123,100,67,279.5,39.2773368502903,26287.8190424023
"2021/2022",2022,123,123,100,111,361.5,39.9138359474126,25515.281552495
"2022/2023",2023,123,123,100,91,443.5,46.2129259367531,24744.7779143089
"2023/2024",2024,123,123,100,32,124.5,32.2199300963372,27672.5484019257
"2024/2025",2025,123,123,100,42,397.5,43.2551468764013,24996.5576968309
"2025/2026",2026,123,123,100,147,308.5,38.6840808664519,25872.8584501562
"2026/2027",2027,123,123,100,94,274.5,37.5866557056197,26301.3163595139
"2027/2028",2028,123,123,100,53,398.5,44.6691560771599,25142.3066949062
"2028/2029",2029,123,123,100,73,179,32.0892459606459,27128.599484893
"2029/2030",2030,123,123,100,78,383,46.1077830750244,25193.7563962783
"2030/2031",2031,123,123,100,85,217,36.0817609438325,26711.9214653801
"2031/2032",2032,123,123,100,87,357.5,41.1418650993085,25514.4875224004
"2032/2033",2033,123,123,100,87,50,30.1603275249868,28286.2082092073
"2033/2034",2034,123,123,100,49,221,38.1043962720155,26646.8865035698
"2034/2035",2035,123,123,100,134,457.5,41.1016021675791,24628.7790936613
"2035/2036",2036,123,123,100,139,368,42.2296516670383,25334.2951452397
"2036/2037",2037,123,123,100,64,330,40.1586499920659,25698.13228097
"2037/2038",2038,123,123,100,59,77.5,32.9648319639282,27982.8151645856
"2038/2039",2039,123,123,100,61,360.5,41.2508280267812,25672.2525719246
"2039/2040",2040,123,123,100,98,294.5,40.2486617480233,26060.0953204082
"2040/2041",2041,123,123,100,48,323.5,39.2123058663378,25804.6421557013
"2041/2042",2042,123,123,100,73,191,34.1083513708054,26885.7762768846
"2042/2043",2043,123,123,100,41,337,39.2244355788744,25699.8953099493
"2043/2044",2044,123,123,100,117,338.5,41.7636265508675,25666.0816324363
"2044/2045",2045,123,123,100,95,474.5,48.2421610707265,24551.700644372
"2045/2046",2046,123,123,100,159,535,44.8388320341342,23904.146206093
"2046/2047",2047,123,123,100,63,406,41.1899486515231,25040.2436257759
"2047/2048",2048,123,123,100,96,275,40.0485521722785,26341.9701139899
"2048/2049",2049,123,123,100,73,168.5,33.7182903227613,27132.9193410594
"2049/2050",2050,123,123,100,114,133,34.0716353772755,27181.9498369144
"2050/2051",2051,123,123,100,79,214.5,39.0457086152801,26798.1205224367
"2051/2052",2052,123,123,100,39,87.5,32.2720592285345,27946.182909986
"2052/2053",2053,123,123,100,99,116,35.3041071971506,27755.9900493054
"2053/2054",2054,123,123,100,53,239.5,38.2197989318756,26361.7922727801
"2054/2055",2055,123,123,100,49,170.5,38.1822620427424,27146.6033317689
