"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2196,2032.5,89.9116574675798,1548.06590094551
"2000/2001",2001,123,123,100,2012,1898.5,87.2081129683005,1574.84284237025
"2001/2002",2002,123,123,100,2273,2122.5,91.3713199800164,1240.47581941524
"2002/2003",2003,123,123,100,2093,2089,90.9740366224135,1664.07196987519
"2003/2004",2004,123,123,100,2232,2030.5,89.7597373769701,1509.41826077804
"2004/2005",2005,123,123,100,2205,1953,89.6742966462755,1577.60430908488
"2005/2006",2006,123,123,100,2069,1942.5,89.884637446633,1656.40181679779
"2006/2007",2007,123,123,100,2373,2148.5,90.5132545649933,1303.31182584728
"2007/2008",2008,123,123,100,2259,1903.5,87.6992851431328,1197.69223644387
"2008/2009",2009,123,123,100,2075,1970,89.7641806150623,1669.24963096471
"2009/2010",2010,123,123,100,2237,2099,90.234174698649,1902.77146414388
"2010/2011",2011,123,123,100,2054,1814,87.9749345326368,1624.98505627079
"2011/2012",2012,123,123,100,2044,1966.5,89.7458826653142,1906.28791959456
"2012/2013",2013,123,123,100,2145,2161,91.4235728427029,1735.17261136143
"2013/2014",2014,123,123,100,2117,1894,88.8034869865169,1556.67515059299
"2014/2015",2015,123,123,100,2193,2038.5,89.7207263226001,1618.72386767098
"2015/2016",2016,123,123,100,2162,2019.5,89.9376997174395,1279.7870581919
"2016/2017",2017,123,123,100,2141,1751,86.3451478015509,1032.7311381998
"2017/2018",2018,123,123,100,2008,1779,87.2412028221561,1346.19750222808
"2018/2019",2019,123,123,100,2158,2115,90.4923869059176,2079.96661452705
"2019/2020",2020,123,123,100,2136,1986,89.8765684126902,1990.28251585993
"2020/2021",2021,123,123,100,2246,2000,91.0465283110598,1463.7814406273
"2021/2022",2022,123,123,100,2067,1784,87.4526373080316,1484.75363694038
"2022/2023",2023,123,123,100,2122,1798.5,87.6319156719046,1362.51792047988
"2023/2024",2024,123,123,100,2179,2098.5,91.0995524264999,1835.62306947366
"2024/2025",2025,123,123,100,2181,1842.5,87.9727576431524,1275.51576638024
"2025/2026",2026,123,123,100,2120,1947,88.498392445952,1427.5767947461
"2026/2027",2027,123,123,100,2230,2062,89.1997097481344,1311.57584039588
"2027/2028",2028,123,123,100,2249,1959,88.0022212183712,1113.27133372263
"2028/2029",2029,123,123,100,2137,2078,91.3202844600182,1824.00649020681
"2029/2030",2030,123,123,100,2239,1969,88.4163103453966,1082.04671935749
"2030/2031",2031,123,123,100,2077,1980,89.620530123686,1792.46906887623
"2031/2032",2032,123,123,100,2188,1887,87.9932731600038,1353.38720427116
"2032/2033",2033,123,123,100,2082,2148,91.1128558758883,2044.57680230914
"2033/2034",2034,123,123,100,2236,1993,89.3645358190715,1578.45516484696
"2034/2035",2035,123,123,100,2212,1913,88.4246875067674,1000.25174176879
"2035/2036",2036,123,123,100,2078,1891,88.7112634855948,1478.34919476556
"2036/2037",2037,123,123,100,2371,2048,89.2373342621577,1036.97192987101
"2037/2038",2038,123,123,100,2081,2079,90.1766461073639,2199.27390448982
"2038/2039",2039,123,123,100,2302,1964,89.2596205987156,1187.45940523152
