"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2805.5,0,48839.587761344
"2000/2001",2001,123,123,100,0,-2816,0,48676.9770541606
"2001/2002",2002,123,123,100,0,-2817.5,0,48888.69246089
"2002/2003",2003,123,123,100,0,-2779,0,49039.4978787891
"2003/2004",2004,123,123,100,0,-2818,0,49827.8508123467
"2004/2005",2005,123,123,100,0,-2835,0,48229.6795002181
"2005/2006",2006,123,123,100,0,-2783.5,0,49026.6046466435
"2006/2007",2007,123,123,100,0,-2736,0,47923.9582705795
"2007/2008",2008,123,123,100,0,-2809.5,0,46359.2359884632
"2008/2009",2009,123,123,100,0,-2780.5,0,48330.6919678077
"2009/2010",2010,123,123,100,0,-2827,0,49665.0316662423
"2010/2011",2011,123,123,100,0,-2883,0,50158.5001265265
"2011/2012",2012,123,123,100,0,-2751,0,48295.8236595213
"2012/2013",2013,123,123,100,0,-2758.5,0,49596.7755612393
"2013/2014",2014,123,123,100,0,-2845,0,48836.7156727787
"2014/2015",2015,123,123,100,0,-2837.5,0,47900.4759631299
"2015/2016",2016,123,123,100,0,-2870,0,48393.0361439872
"2016/2017",2017,123,123,100,0,-2885.5,0,47253.3151925923
"2017/2018",2018,123,123,100,0,-2869.5,0,48811.5109270806
"2018/2019",2019,123,123,100,0,-2672.5,0,47856.9399406943
"2019/2020",2020,123,123,100,0,-2806.5,0,48603.0331685827
"2020/2021",2021,123,123,100,0,-2806,0,48817.2324974826
"2021/2022",2022,123,123,100,0,-2861,0,47275.7490836829
"2022/2023",2023,123,123,100,0,-2837,0,49193.4937414671
"2023/2024",2024,123,123,100,0,-2815,0,47439.0206658915
"2024/2025",2025,123,123,100,0,-2782,0,47229.2723972742
"2025/2026",2026,123,123,100,0,-2792.5,0,48061.9170450829
"2026/2027",2027,123,123,100,0,-2896,0,47957.8650819501
"2027/2028",2028,123,123,100,0,-2867,0,47389.0223388607
"2028/2029",2029,123,123,100,0,-2796,0,49771.6152579226
"2029/2030",2030,123,123,100,0,-2865,0,47419.407537675
"2030/2031",2031,123,123,100,0,-2797.5,0,48972.2023785701
"2031/2032",2032,123,123,100,0,-2876,0,49637.4154573362
"2032/2033",2033,123,123,100,0,-2805,0,49868.5735713742
"2033/2034",2034,123,123,100,0,-2792,0,48077.6588154314
"2034/2035",2035,123,123,100,0,-2881,0,48197.97533134
"2035/2036",2036,123,123,100,0,-2853,0,50357.7601058651
"2036/2037",2037,123,123,100,0,-2806,0,46369.5674737729
"2037/2038",2038,123,123,100,0,-2779.5,0,48031.6421289975
"2038/2039",2039,123,123,100,0,-2894,0,47859.631934505
"2039/2040",2040,123,123,100,0,-2864.5,0,48648.2056161696
"2040/2041",2041,123,123,100,0,-2857,0,48953.4811898144
"2041/2042",2042,123,123,100,0,-2853,0,48737.4637938812
"2042/2043",2043,123,123,100,0,-2858,0,49193.6877918579
"2043/2044",2044,123,123,100,0,-2846.5,0,49248.4711701619
"2044/2045",2045,123,123,100,0,-2892,0,49022.2352220705
"2045/2046",2046,123,123,100,0,-2870.5,0,48517.6547510121
"2046/2047",2047,123,123,100,0,-2894,0,47535.7231072467
"2047/2048",2048,123,123,100,0,-2820.5,0,48802.6147547802
"2048/2049",2049,123,123,100,0,-2735,0,48758.5947157564
"2049/2050",2050,123,123,100,0,-2649.5,0,46815.860501036
"2050/2051",2051,123,123,100,0,-2773.5,0,48601.0547686061
"2051/2052",2052,123,123,100,0,-2796.5,0,49424.3394687558
"2052/2053",2053,123,123,100,0,-2821.5,0,49350.1626491137
"2053/2054",2054,123,123,100,0,-2841,0,48887.7785221385
"2054/2055",2055,123,123,100,0,-2830,0,49294.9753179261
"2055/2056",2056,123,123,100,0,-2766.5,0,49895.1124850828
"2056/2057",2057,123,123,100,0,-2788,0,49667.4603774082
"2057/2058",2058,123,123,100,0,-2812.5,0,48340.161180079
"2058/2059",2059,123,123,100,0,-2852,0,48173.1091949288
