"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1483,1995,89.2764725026215,6432.67184080099
"2000/2001",2001,123,123,100,1402,2067.5,91.1926433096904,6931.11080981638
"2001/2002",2002,123,123,100,1384,2107.5,91.8323604480301,6602.17157197322
"2002/2003",2003,123,123,100,1439,1993,88.6853688091539,6337.52548537555
"2003/2004",2004,123,123,100,1546,2152,92.3372862708242,6025.62734092475
"2004/2005",2005,123,123,100,1379,2054,90.2943754857275,6735.22048820613
"2005/2006",2006,123,123,100,1352,2003.5,91.2782894501803,6621.32878024463
"2006/2007",2007,123,123,100,1381,1885.5,87.6641562061798,6491.22511367762
"2007/2008",2008,123,123,100,1146,1895,87.5703398785711,8766.11797583743
"2008/2009",2009,123,123,100,1386,1953.5,88.0021933370276,7013.75836820528
"2009/2010",2010,123,123,100,1585,2126.5,90.6648837767466,5244.14540867053
"2010/2011",2011,123,123,100,1370,2255,95.5434646181791,6359.08940086118
"2011/2012",2012,123,123,100,1300,2022,91.3069213580945,6545.41834922531
"2012/2013",2013,123,123,100,1461,1997.5,88.592236814249,5378.57694128773
"2013/2014",2014,123,123,100,1424,2064.5,91.4425671071012,6974.56271101197
"2014/2015",2015,123,123,100,1378,1999,90.0850386360039,7184.36989554041
"2015/2016",2016,123,123,100,1435,2137.5,91.75249558823,7258.69638057263
"2016/2017",2017,123,123,100,1061,1924.5,88.0932977598595,9335.80188635713
"2017/2018",2018,123,123,100,1382,2024,89.4880958640724,7622.35140417959
"2018/2019",2019,123,123,100,1327,1882,87.7865208903891,6134.85836535576
"2019/2020",2020,123,123,100,1450,2176.5,93.5069151594844,6231.36628151941
"2020/2021",2021,123,123,100,1455,2041.5,90.5591923778807,6615.6042762259
"2021/2022",2022,123,123,100,1193,1995.5,89.7126705223945,8395.08145901491
"2022/2023",2023,123,123,100,1201,2069,89.9101729101144,7480.60971873626
"2023/2024",2024,123,123,100,1421,1992,90.3297476670245,6800.54615678242
"2024/2025",2025,123,123,100,1221,1878.5,86.9946549705123,8062.54409283143
"2025/2026",2026,123,123,100,1294,1931.5,86.4356596418097,7145.04230550956
"2026/2027",2027,123,123,100,1390,2159,92.1539687443969,7379.14446793892
"2027/2028",2028,123,123,100,1346,2012.5,88.3438851065712,7890.91578916623
"2028/2029",2029,123,123,100,1659,2098.5,90.1834066687588,5346.09922450595
"2029/2030",2030,123,123,100,1131,1990.5,90.528952555238,8327.23863160471
"2030/2031",2031,123,123,100,1446,2004.5,88.9131458841057,6273.84565027384
"2031/2032",2032,123,123,100,1442,2230,93.0593524413807,6442.66374149034
"2032/2033",2033,123,123,100,1635,2126.5,92.1089834031027,5052.3742085509
"2033/2034",2034,123,123,100,1339,1987,90.6578735358344,7058.6034253384
"2034/2035",2035,123,123,100,1284,2080,91.5046596623997,7815.45603875956
"2035/2036",2036,123,123,100,1478,2189,92.2420476120042,6150.04705017433
"2036/2037",2037,123,123,100,1247,1781,84.764193532068,8522.72058449266
"2037/2038",2038,123,123,100,1459,2027,89.7526361379396,6096.35983200511
"2038/2039",2039,123,123,100,1375,2139,90.208887253697,7887.26791124698
"2039/2040",2040,123,123,100,1394,2095,91.314378422564,7051.74636226194
"2040/2041",2041,123,123,100,1408,2076,91.8679530757854,6832.59925821796
"2041/2042",2042,123,123,100,1471,2082,92.6666336760436,6256.76246093959
"2042/2043",2043,123,123,100,1421,2216,93.0420347134032,6715.94451528462
"2043/2044",2044,123,123,100,1410,2040.5,91.2040425713167,6824.10515576508
"2044/2045",2045,123,123,100,1255,2138.5,93.9507784798843,7255.40599536058
"2045/2046",2046,123,123,100,1169,2061.5,90.9376233834219,8265.98964442965
"2046/2047",2047,123,123,100,1335,2051.5,89.2046467210885,8063.45548720891
"2047/2048",2048,123,123,100,1416,2148,92.6900840716089,6683.94279945316
