"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,240,467,41.6808992399872,24570.9855027816
"2000/2001",2001,123,123,100,257,363,38.5458014495468,25541.4252306954
"2001/2002",2002,123,123,100,307,446.5,40.3004527866728,24755.7708460916
"2002/2003",2003,123,123,100,266,514,44.0918428962361,24156.4578849869
"2003/2004",2004,123,123,100,272,480,42.7917421426876,24571.7397692832
"2004/2005",2005,123,123,100,229,392.5,38.1154920361722,25084.5074926481
"2005/2006",2006,123,123,100,271,377,42.0025188015808,25555.0635187518
"2006/2007",2007,123,123,100,280,439.5,41.7611360533821,24565.2223123614
"2007/2008",2008,123,123,100,268,326,36.0406620016736,25679.0827118647
"2008/2009",2009,123,123,100,325,448.5,43.5779760072288,24592.7538931464
"2009/2010",2010,123,123,100,245,608,49.9015606995742,23310.4936560972
"2010/2011",2011,123,123,100,208,342,39.1455481503041,25687.0518843993
"2011/2012",2012,123,123,100,261,472.5,39.9383314662472,24413.6059291696
"2012/2013",2013,123,123,100,263,614.5,48.8797023437168,23385.4792086976
"2013/2014",2014,123,123,100,280,355,37.3925016982948,25425.2774566393
"2014/2015",2015,123,123,100,298,454,40.0227744120995,24498.8644576115
"2015/2016",2016,123,123,100,257,391.5,38.5927321547485,25050.5522947861
"2016/2017",2017,123,123,100,233,176,29.6424112582059,26943.5627589519
"2017/2018",2018,123,123,100,205,194,39.0718746261597,26791.3322522473
"2018/2019",2019,123,123,100,361,511,44.5912994062791,24009.8970327736
"2019/2020",2020,123,123,100,300,501,42.1653882610407,24300.8361208686
"2020/2021",2021,123,123,100,227,470,45.1154419415849,24387.2975655161
"2021/2022",2022,123,123,100,227,334.5,33.8390566943551,25679.8743258384
"2022/2023",2023,123,123,100,202,211.5,35.2986466240075,26884.0812706947
"2023/2024",2024,123,123,100,391,560,40.9876472794899,23752.3645928535
"2024/2025",2025,123,123,100,254,334.5,37.1030344302349,25400.1762060351
"2025/2026",2026,123,123,100,254,402.5,41.3477730656828,25147.8789087906
"2026/2027",2027,123,123,100,306,385,37.6336900487165,25286.6054861182
"2027/2028",2028,123,123,100,296,320.5,40.860592981071,25657.1009489261
"2028/2029",2029,123,123,100,244,582.5,47.3507999133026,23339.2782542831
"2029/2030",2030,123,123,100,308,285,30.7734550912351,26172.3450878775
"2030/2031",2031,123,123,100,254,515.5,46.2529954756037,23848.9668031461
"2031/2032",2032,123,123,100,213,305.5,36.9641446884239,25881.7353783222
"2032/2033",2033,123,123,100,251,682,50.0200828405227,22557.4365657214
"2033/2034",2034,123,123,100,307,438.5,38.0457845440199,24656.202252645
"2034/2035",2035,123,123,100,228,185,31.8198245610151,27168.9250827595
"2035/2036",2036,123,123,100,134,327,33.1790421178789,25705.3428856791
"2036/2037",2037,123,123,100,244,406,35.7952620424546,25063.8815826932
"2037/2038",2038,123,123,100,327,606.5,46.0802675331981,23169.0568167935
"2038/2039",2039,123,123,100,267,370,36.6266697913989,25364.7598149087
"2039/2040",2040,123,123,100,279,377,39.8259017454002,25285.8680556323
"2040/2041",2041,123,123,100,246,409,39.5423748241446,25193.6082053045
"2041/2042",2042,123,123,100,295,470,43.017280803627,24240.1197186708
"2042/2043",2043,123,123,100,275,366,35.2485553823813,25480.1208609864
"2043/2044",2044,123,123,100,216,372,37.6497030213941,25473.7028101608
"2044/2045",2045,123,123,100,166,268.5,31.6230331321258,26275.1189875258
"2045/2046",2046,123,123,100,142,161,31.0418497935725,27302.7240549754
"2046/2047",2047,123,123,100,239,305,34.4802286897866,26088.9839855302
"2047/2048",2048,123,123,100,303,354.5,36.7734562341293,25299.1484246235
