"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1072,1207.5,65.6507615530015,15096.7616187232
"2000/2001",2001,123,123,100,956,1147,65.306750762273,15826.194283693
"2001/2002",2002,123,123,100,919,1126,64.8384068082237,15856.7449460107
"2002/2003",2003,123,123,100,1032,1214,67.5930076897175,14695.2592541183
"2003/2004",2004,123,123,100,1043,1265,69.1459917275188,14450.746337424
"2004/2005",2005,123,123,100,969,1139,67.3352154540286,15933.9431437036
"2005/2006",2006,123,123,100,906,1123.5,66.0983069649456,15670.6997616184
"2006/2007",2007,123,123,100,1083,1149,65.9292230778748,14905.9684183712
"2007/2008",2008,123,123,100,830,919,57.7787441822317,18297.0584778461
"2008/2009",2009,123,123,100,979,1083,67.2853002819929,15615.1488155309
"2009/2010",2010,123,123,100,1104,1357,69.1288021161838,13615.9534754927
"2010/2011",2011,123,123,100,905,1234.5,68.7438893184949,15821.8061756623
"2011/2012",2012,123,123,100,943,1205.5,68.9137350857814,15263.1991612632
"2012/2013",2013,123,123,100,1042,1244,72.1465687600446,13885.9837353765
"2013/2014",2014,123,123,100,967,1131.5,65.9283785093173,16206.6437091155
"2014/2015",2015,123,123,100,997,1097.5,63.9802693635938,16235.067114522
"2015/2016",2016,123,123,100,890,1081.5,63.4021872721696,16924.4582493259
"2016/2017",2017,123,123,100,720,880,59.5055891662969,18955.4093449027
"2017/2018",2018,123,123,100,868,1036,61.733485311363,17053.4401103812
"2018/2019",2019,123,123,100,1020,1159.5,64.3895918840431,14804.896364283
"2019/2020",2020,123,123,100,973,1195.5,66.3887121526673,15526.1767452087
"2020/2021",2021,123,123,100,1003,1169.5,65.7985001205504,15248.6536106369
"2021/2022",2022,123,123,100,815,1019.5,61.1622597934261,17651.5608814575
"2022/2023",2023,123,123,100,813,1084,63.2068735298824,16884.2614867154
"2023/2024",2024,123,123,100,942,1066,61.8332216366264,15983.5839302386
"2024/2025",2025,123,123,100,924,1065.5,61.2916847882393,16570.7422277806
"2025/2026",2026,123,123,100,935,1073,64.9389007988198,16356.5990693849
"2026/2027",2027,123,123,100,917,1078.5,62.8068971797197,16807.2940042592
"2027/2028",2028,123,123,100,913,1028,62.1055685558499,17232.5198111837
"2028/2029",2029,123,123,100,1109,1358.5,71.750717503583,13363.3121305979
"2029/2030",2030,123,123,100,808,942,61.4400683226836,18077.6348156286
"2030/2031",2031,123,123,100,1025,1201,67.8212690349005,14848.8714857483
"2031/2032",2032,123,123,100,943,1265.5,69.26712717378,15487.0611821548
"2032/2033",2033,123,123,100,1104,1376,70.8634196201751,13115.1648862041
"2033/2034",2034,123,123,100,945,1100.5,63.0737225144335,16203.5130504272
"2034/2035",2035,123,123,100,854,1029.5,59.37348592119,17725.3304076195
"2035/2036",2036,123,123,100,951,1308.5,69.5232749840088,14651.6770297186
"2036/2037",2037,123,123,100,930,939.5,58.504566155586,17290.9276878573
"2037/2038",2038,123,123,100,993,1237.5,69.4294108006197,14607.5133023723
"2038/2039",2039,123,123,100,917,1087.5,65.7736962855156,17082.1278517894
"2039/2040",2040,123,123,100,938,1141.5,65.8139541210171,16168.7578991558
"2040/2041",2041,123,123,100,1002,1180,67.1704411060036,15742.9092084868
"2041/2042",2042,123,123,100,1058,1260,66.4514124806792,15112.3786170278
"2042/2043",2043,123,123,100,960,1206,66.3135769070409,16049.1027410645
"2043/2044",2044,123,123,100,949,1134.5,65.4253724190103,15935.9174994552
"2044/2045",2045,123,123,100,883,1143.5,63.6911811459004,16593.9961477541
"2045/2046",2046,123,123,100,824,1062,59.7209857124371,17828.7423159624
"2046/2047",2047,123,123,100,925,1032,58.0761898586597,17408.4815395451
"2047/2048",2048,123,123,100,878,1144.5,66.6964026769592,16029.1393317161
"2048/2049",2049,123,123,100,1040,1202.5,67.2849174191815,14436.556746454
"2049/2050",2050,123,123,100,936,975.5,62.8111332084345,15943.8672613762
"2050/2051",2051,123,123,100,1052,1182.5,68.7026690164739,15159.3639966063
"2051/2052",2052,123,123,100,1127,1370.5,72.7851182998575,13316.5226710774
"2052/2053",2053,123,123,100,1057,1267.5,67.3707945071665,14440.7245500162
"2053/2054",2054,123,123,100,1043,1225,69.7830488297959,14720.6784507297
"2054/2055",2055,123,123,100,976,1218,66.8375688048218,15089.1215123702
"2055/2056",2056,123,123,100,1041,1283,70.4345920582482,13846.0758661162
"2056/2057",2057,123,123,100,1159,1377,72.0326050303011,13377.2778655831
"2057/2058",2058,123,123,100,1129,1286.5,69.9370287817937,14348.5142517732
"2058/2059",2059,123,123,100,960,1163,61.9315354396713,16051.3770363694
"2059/2060",2060,123,123,100,967,1090,66.6572001736531,15869.2096100748
"2060/2061",2061,123,123,100,947,1233,68.521588390282,14952.9552348237
"2061/2062",2062,123,123,100,1084,1387,74.0421479834549,13105.0447494648
"2062/2063",2063,123,123,100,1001,1172,65.6717805329172,16127.0560930315
"2063/2064",2064,123,123,100,1055,1244.5,72.2922243731746,13986.4557822468
"2064/2065",2065,123,123,100,937,1115,61.9054946134338,16873.3929029098
"2065/2066",2066,123,123,100,909,937,60.6633345805585,17051.4291578913
"2066/2067",2067,123,123,100,1003,1351.5,71.9435821436828,13965.1554067554
"2067/2068",2068,123,123,100,943,1081.5,62.2099080516418,16604.010499415
"2068/2069",2069,123,123,100,793,898,58.1210562007864,19071.3235473651
"2069/2070",2070,123,123,100,954,1130.5,65.9417364786232,16325.8580900226
"2070/2071",2071,123,123,100,1094,1368.5,74.1139176691668,13177.9585758215
"2071/2072",2072,123,123,100,1056,1366.5,71.8940269916211,13923.0027109971
"2072/2073",2073,123,123,100,1021,1086.5,64.5109533526875,15019.4842601717
"2073/2074",2074,123,123,100,1228,1481,75.1625189260485,11803.8025781559
"2074/2075",2075,123,123,100,1134,1401,74.2991013306928,12827.2277504839
"2075/2076",2076,123,123,100,1027,1162.5,66.1946020407686,15508.5052614734
"2076/2077",2077,123,123,100,948,991,59.4195844443593,17003.9415447377
"2077/2078",2078,123,123,100,1012,1282,69.6461266058368,13927.1184149878
"2078/2079",2079,123,123,100,987,1213.5,65.7209594505021,15138.0022596559
"2079/2080",2080,123,123,100,945,1167.5,67.5158643070881,15610.1890723286
"2080/2081",2081,123,123,100,1107,1312.5,70.3618749979732,13443.6561828125
"2081/2082",2082,123,123,100,1090,1230.5,68.2688586673085,13924.1532767164
"2082/2083",2083,123,123,100,998,1259.5,70.0245629863721,14872.9487070506
"2083/2084",2084,123,123,100,961,1108.5,63.0553811442887,16131.0304902513
"2084/2085",2085,123,123,100,1008,1014,60.7409965377501,16673.0216499278
"2085/2086",2086,123,123,100,899,1069,63.541382083069,17195.2009408167
"2086/2087",2087,123,123,100,1035,1112.5,66.2368027114308,14867.7001882056
"2087/2088",2088,123,123,100,988,1194,67.6596057938068,15178.4603813458
"2088/2089",2089,123,123,100,1067,1248.5,68.2656338679762,14133.4122458771
"2089/2090",2090,123,123,100,1031,1259,68.1919910793267,14964.2765358128
"2090/2091",2091,123,123,100,1099,1445.5,73.2504090408411,13124.7622796549
"2091/2092",2092,123,123,100,976,1189,65.8345643671319,15045.4619144509
"2092/2093",2093,123,123,100,799,940,57.7332805159731,18487.7594388593
"2093/2094",2094,123,123,100,934,1263,68.5620191186918,15673.0465379069
"2094/2095",2095,123,123,100,1025,1104,65.7149846328775,15834.7341056941
"2095/2096",2096,123,123,100,1190,1460.5,73.4940415499223,12931.8811230212
"2096/2097",2097,123,123,100,860,1125.5,66.3234322516328,16313.6189272273
"2097/2098",2098,123,123,100,1005,1294,67.2130751037421,14875.8987557683
"2098/2099",2099,123,123,100,938,1191,67.6676352350005,14702.7051792163
"2099/2100",2100,123,123,100,911,1087,64.5646588131331,16812.3938252181
