"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,386,-187.5,28.9594978986669,28875.7284883987
"2000/2001",2001,123,123,100,340,-403,25.6648633661323,30499.2647103059
"2001/2002",2002,123,123,100,358,-308,20.1808077392387,30377.0051674877
"2002/2003",2003,123,123,100,396,-173,29.1186926593204,29103.3269073352
"2003/2004",2004,123,123,100,397,-237.5,28.2111394044151,29445.3824629263
"2004/2005",2005,123,123,100,341,-342,21.7074747166447,30505.9432227849
"2005/2006",2006,123,123,100,369,-286.5,24.4223585496918,30469.6902444806
"2006/2007",2007,123,123,100,450,-165,28.2302183510278,28547.4552404147
"2007/2008",2008,123,123,100,248,-653.5,22.2228798823704,32179.2916415461
"2008/2009",2009,123,123,100,378,-339.5,20.9998206615587,29729.7057100433
"2009/2010",2010,123,123,100,396,36.5,29.2282172690971,27654.5975805547
"2010/2011",2011,123,123,100,250,-414.5,20.4390501303678,31989.1086308302
"2011/2012",2012,123,123,100,386,-324,27.7535779415521,29868.3075757341
"2012/2013",2013,123,123,100,456,67.5,35.3726704828275,27226.6758606976
"2013/2014",2014,123,123,100,349,-371.5,23.0029287752773,30657.6552816536
"2014/2015",2015,123,123,100,347,-342.5,23.5420708025562,30009.9861805718
"2015/2016",2016,123,123,100,262,-443,18.235807276186,31374.2085657502
"2016/2017",2017,123,123,100,219,-855.5,13.4812853250433,34058.0899672902
"2017/2018",2018,123,123,100,231,-572,24.3594352285065,31973.1124078138
"2018/2019",2019,123,123,100,476,-137,27.7270112508229,27771.6893772057
"2019/2020",2020,123,123,100,337,-248.5,24.0293414600794,29558.9686524817
"2020/2021",2021,123,123,100,372,-270,24.0966129704012,29913.0198760517
"2021/2022",2022,123,123,100,214,-576,21.1519217914409,31813.4847831712
"2022/2023",2023,123,123,100,244,-561,23.3640404932412,32743.8385664457
"2023/2024",2024,123,123,100,447,-176,25.2386179233919,28461.4725658572
"2024/2025",2025,123,123,100,363,-424.5,23.3193784108641,30010.1516339998
"2025/2026",2026,123,123,100,319,-312,21.6307754215237,30255.7894715229
"2026/2027",2027,123,123,100,257,-555,11.6022844483605,32644.7875799867
"2027/2028",2028,123,123,100,317,-520.5,20.3567040415485,31742.4864478316
"2028/2029",2029,123,123,100,412,60,33.4120943395452,27017.9200837468
"2029/2030",2030,123,123,100,273,-676.5,14.3573130402308,33730.0629473361
"2030/2031",2031,123,123,100,389,-124.5,31.7506913387282,28105.3237133818
"2031/2032",2032,123,123,100,190,-410.5,23.6650788145547,30823.4540706286
"2032/2033",2033,123,123,100,448,110,31.951653801702,26890.9217333971
"2033/2034",2034,123,123,100,380,-320.5,23.9718599532162,29899.2289613234
"2034/2035",2035,123,123,100,222,-588,14.7438875493602,33095.3874272681
"2035/2036",2036,123,123,100,245,-354,27.9011048799513,30919.1766751623
"2036/2037",2037,123,123,100,377,-468.5,25.1624729556906,30100.9041344528
"2037/2038",2038,123,123,100,439,-25,30.6584580357282,27216.48332845
"2038/2039",2039,123,123,100,261,-559.5,15.0883095155311,32427.2285701917
"2039/2040",2040,123,123,100,309,-436.5,20.9033715088576,31495.970745218
"2040/2041",2041,123,123,100,333,-391,22.6640584494507,31406.8204892054
"2041/2042",2042,123,123,100,324,-267.5,23.8675357483135,30133.4748266973
"2042/2043",2043,123,123,100,351,-325.5,21.9853252872442,30913.0364415077
"2043/2044",2044,123,123,100,366,-327,25.8463927577891,30611.0892257197
"2044/2045",2045,123,123,100,200,-595,15.3143486092445,32928.5939438455
"2045/2046",2046,123,123,100,212,-799.5,18.0397855298174,33922.4840522343
"2046/2047",2047,123,123,100,216,-654,14.7316577254012,32860.0939621609
"2047/2048",2048,123,123,100,304,-438.5,19.542629061787,31201.7450440982
"2048/2049",2049,123,123,100,535,-48.5,31.9455755934982,27819.6699022176
"2049/2050",2050,123,123,100,442,-380.5,26.4095558518613,28988.337007978
"2050/2051",2051,123,123,100,448,-60.5,33.6526946803986,27883.0731567675
"2051/2052",2052,123,123,100,424,20.5,29.779834589908,27188.2644182937
"2052/2053",2053,123,123,100,487,-12.5,27.6698758703265,27719.3834511032
"2053/2054",2054,123,123,100,332,-126.5,26.1798173166135,28873.2776213102
"2054/2055",2055,123,123,100,357,-215,23.4452660885081,29699.3476387225
"2055/2056",2056,123,123,100,452,-27.5,28.2168958833433,27667.0238675233
"2056/2057",2057,123,123,100,468,96.5,32.2251468239208,26965.2791731171
"2057/2058",2058,123,123,100,408,-139.5,21.7496828269318,28613.7544723051
"2058/2059",2059,123,123,100,363,-309.5,21.0851822483326,30372.4659209494
"2059/2060",2060,123,123,100,395,-366,22.9426343271841,30208.4636846753
"2060/2061",2061,123,123,100,358,-354.5,21.814141843724,31003.5836833632
"2061/2062",2062,123,123,100,467,47.5,30.2693343786757,27574.7542064851
"2062/2063",2063,123,123,100,295,-265.5,26.3934953035553,29826.8554788446
"2063/2064",2064,123,123,100,428,-56.5,29.9447642415485,27585.1478613159
"2064/2065",2065,123,123,100,207,-505.5,14.7134048074138,32245.3373608869
"2065/2066",2066,123,123,100,385,-397.5,21.6294117294124,30072.7081979401
"2066/2067",2067,123,123,100,386,-180.5,23.2184686617506,29435.291958753
