"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,195,-1113.5,14.6729159941894,36269.9278839946
"2000/2001",2001,123,123,100,195,-1373,12.7814504512511,37523.1698098167
"2001/2002",2002,123,123,100,154,-1297,11.5890701202539,37941.0967113613
"2002/2003",2003,123,123,100,199,-1058,14.8911819838824,36252.188716139
"2003/2004",2004,123,123,100,181,-1181.5,14.0975797798755,37245.5619075011
"2004/2005",2005,123,123,100,118,-1345.5,12.3839275949376,37578.3952893444
"2005/2006",2006,123,123,100,174,-1153,15.4442990598647,36894.2408458253
"2006/2007",2007,123,123,100,187,-1011.5,17.1264232304153,34642.470914036
"2007/2008",2008,123,123,100,169,-1588,10.8993848179011,37790.699156417
"2008/2009",2009,123,123,100,218,-1249.5,13.2186235103073,36465.944266666
"2009/2010",2010,123,123,100,153,-973.5,17.0790365731733,35417.9245216618
"2010/2011",2011,123,123,100,91,-1558.5,5.02732461499522,41033.7184000746
"2011/2012",2012,123,123,100,248,-1183,16.6648244013934,36386.694350986
"2012/2013",2013,123,123,100,234,-818.5,18.0761588563529,34301.3104744093
"2013/2014",2014,123,123,100,189,-1338.5,12.7915165148328,37396.7723580983
"2014/2015",2015,123,123,100,160,-1218.5,10.3124128973822,36364.9092331282
"2015/2016",2016,123,123,100,123,-1483,7.53636243474349,39278.2063368834
"2016/2017",2017,123,123,100,92,-1822.5,8.10993040218432,40461.528867393
"2017/2018",2018,123,123,100,91,-1515.5,9.43255652988893,38261.8591669102
"2018/2019",2019,123,123,100,314,-932.5,20.0601643809458,34046.361661552
"2019/2020",2020,123,123,100,154,-1235.5,8.66515383693792,37432.4005569266
"2020/2021",2021,123,123,100,146,-1199,16.7553860786008,36861.8509966945
"2021/2022",2022,123,123,100,124,-1597,8.44640472452346,39096.4173442968
"2022/2023",2023,123,123,100,109,-1649.5,9.1866737294244,40558.3083656766
"2023/2024",2024,123,123,100,209,-1002.5,14.688475785346,34772.6905963519
"2024/2025",2025,123,123,100,203,-1350,16.5727178992369,36544.791294578
"2025/2026",2026,123,123,100,191,-1293.5,13.9371976389076,37332.2952719359
"2026/2027",2027,123,123,100,86,-1566.5,5.76844937734114,39646.6396066402
