"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,101,-483.5,12.7731903895087,32284.8895113344
"2000/2001",2001,123,123,100,122,-614,12.3200408308052,33297.8675629609
"2001/2002",2002,123,123,100,135,-500,12.0000149442899,32408.9926002547
"2002/2003",2003,123,123,100,109,-432.5,15.6852218921316,31952.2465073327
"2003/2004",2004,123,123,100,120,-471.5,13.6268799504082,32171.257172987
"2004/2005",2005,123,123,100,70,-538.5,14.1014523760789,32887.9758983088
"2005/2006",2006,123,123,100,116,-541.5,12.6466627271911,33235.1506164123
"2006/2007",2007,123,123,100,104,-434,13.9588571134805,32165.3419207045
"2007/2008",2008,123,123,100,115,-624,12.9844797009223,32825.3657096359
"2008/2009",2009,123,123,100,146,-472.5,13.418096606452,32228.0875068789
"2009/2010",2010,123,123,100,91,-332.5,17.0059767914867,31457.8056871663
"2010/2011",2011,123,123,100,60,-630,7.89011559043695,33956.6325968453
"2011/2012",2012,123,123,100,140,-472.5,15.8864480417233,32335.6256627559
"2012/2013",2013,123,123,100,114,-371,15.922980916821,31674.4559641946
"2013/2014",2014,123,123,100,89,-605.5,12.8825043675252,33412.5267909886
"2014/2015",2015,123,123,100,110,-493,11.8650112198976,32270.3929497502
"2015/2016",2016,123,123,100,97,-592.5,11.2141071723555,33246.2935860474
"2016/2017",2017,123,123,100,77,-842,9.86962855522219,34674.9843994679
"2017/2018",2018,123,123,100,69,-778,10.6747655159103,34535.0722550843
"2018/2019",2019,123,123,100,176,-359,15.6242688383696,31545.7108446066
"2019/2020",2020,123,123,100,130,-467,10.6756325290409,32065.6591708255
"2020/2021",2021,123,123,100,82,-475,11.0410533467619,32182.3477457543
"2021/2022",2022,123,123,100,86,-669,10.0845024388597,33502.8694931585
"2022/2023",2023,123,123,100,84,-729,10.9314772394031,34618.7250579572
"2023/2024",2024,123,123,100,151,-387,14.0246705040141,31327.3835481359
