"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,142,187,28.8869574285366,27140.2448452115
"2000/2001",2001,123,123,100,156,66,25.0499713609314,28067.1690632272
"2001/2002",2002,123,123,100,190,180.5,30.4719077476843,27050.6985846687
"2002/2003",2003,123,123,100,156,239.5,34.0538292719672,26560.6277386601
"2003/2004",2004,123,123,100,165,208,35.4960055900623,26986.7410001399
"2004/2005",2005,123,123,100,127,138,32.3044429418158,27325.0171094334
"2005/2006",2006,123,123,100,148,72,28.517114744582,28147.4756738244
"2006/2007",2007,123,123,100,178,181,32.1861973695275,26883.5978845027
"2007/2008",2008,123,123,100,147,78,27.1365088749816,27907.8563691464
"2008/2009",2009,123,123,100,212,198.5,32.9176398422697,26840.0107323773
"2009/2010",2010,123,123,100,142,335,36.1537601709942,25611.8052364048
"2010/2011",2011,123,123,100,117,54,27.1812422216516,28304.2118256043
"2011/2012",2012,123,123,100,160,188,31.7826484156755,26834.8601919534
"2012/2013",2013,123,123,100,170,336.5,38.8584086935721,25806.6321614273
"2013/2014",2014,123,123,100,160,82,26.9487657715854,27842.6929114894
"2014/2015",2015,123,123,100,213,214,33.7911647098524,26496.5915226643
"2015/2016",2016,123,123,100,149,102,29.7117940274381,27609.7620472366
"2016/2017",2017,123,123,100,157,-91.5,20.5490799451682,29469.8810291165
"2017/2018",2018,123,123,100,105,-91,28.5456681328581,29385.6006687018
"2018/2019",2019,123,123,100,251,264,33.3508356876407,26123.1206891877
"2019/2020",2020,123,123,100,193,232,33.4505240547692,26488.2220938411
"2020/2021",2021,123,123,100,110,203.5,34.2100385539069,26769.3620526809
"2021/2022",2022,123,123,100,114,73,23.8623211281388,28139.6066976348
"2022/2023",2023,123,123,100,105,-94.5,24.7594428346301,29585.7227310478
"2023/2024",2024,123,123,100,263,371,36.4123423307518,25562.6205193903
"2024/2025",2025,123,123,100,127,50,30.7996489212101,27955.0850953283
"2025/2026",2026,123,123,100,182,92.5,27.2314987526813,27718.5155754811
"2026/2027",2027,123,123,100,184,135.5,29.8677177009212,27373.3259559013
"2027/2028",2028,123,123,100,187,69.5,30.0209961173009,27899.836762764
"2028/2029",2029,123,123,100,138,294,41.1467032633807,25932.2485783263
"2029/2030",2030,123,123,100,192,35,25.9924573646056,28356.5041078259
"2030/2031",2031,123,123,100,178,234.5,35.5269146860828,26472.4185537547
"2031/2032",2032,123,123,100,135,25,25.6461186566414,28325.8209933941
"2032/2033",2033,123,123,100,167,407,40.9560556702017,25047.3170965984
"2033/2034",2034,123,123,100,195,202,34.0600449237395,26796.5162467402
"2034/2035",2035,123,123,100,115,-109.5,20.6349275098662,29570.8780919621
"2035/2036",2036,123,123,100,49,-24,25.1418992492595,28726.8435191656
"2036/2037",2037,123,123,100,153,142.5,31.6944922116038,27334.7272339286
"2037/2038",2038,123,123,100,205,344.5,37.1255904346935,25405.2790467772
"2038/2039",2039,123,123,100,147,117,29.8190051096033,27553.1230055671
"2039/2040",2040,123,123,100,168,117.5,30.2023202921907,27583.6577396542
