"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,433,-46.5,25.9463475188332,27703.6015880484
"2000/2001",2001,123,123,100,335,-187.5,23.6574999544907,29294.8686769832
"2001/2002",2002,123,123,100,392,-151,20.7463128173094,29072.0459185315
"2002/2003",2003,123,123,100,413,-2.5,27.2721440110573,27964.9969075265
"2003/2004",2004,123,123,100,451,-43,26.1774788043221,28320.5556440101
"2004/2005",2005,123,123,100,396,-148,20.2725095366604,29072.7459539944
"2005/2006",2006,123,123,100,442,-68.5,22.8402469673986,28903.7845468647
"2006/2007",2007,123,123,100,510,-24.5,28.6454073019717,27389.1007039543
"2007/2008",2008,123,123,100,325,-393,19.2565343686149,30586.1806661232
"2008/2009",2009,123,123,100,389,-185,23.8261197376072,28640.984656678
"2009/2010",2010,123,123,100,430,156,30.9024908040231,26953.145366294
"2010/2011",2011,123,123,100,281,-187.5,14.4027854195305,30472.8027566408
"2011/2012",2012,123,123,100,436,-21,25.1533703745916,27879.4072389803
"2012/2013",2013,123,123,100,452,170,28.7431406420651,26333.3322435822
"2013/2014",2014,123,123,100,418,-157.5,24.7548799322346,28995.8809638286
"2014/2015",2015,123,123,100,413,-196,22.1688445628042,29113.4060138389
"2015/2016",2016,123,123,100,301,-201,18.9262073662998,29910.9471067146
"2016/2017",2017,123,123,100,242,-494,10.5856261808187,31719.8072319508
"2017/2018",2018,123,123,100,278,-280.5,22.1447219018119,30032.3898346643
"2018/2019",2019,123,123,100,492,6.5,29.7189698269875,26580.9291070846
"2019/2020",2020,123,123,100,407,-28,20.123043623154,28655.6681426447
"2020/2021",2021,123,123,100,398,-125,25.6640457622948,29158.2584221815
"2021/2022",2022,123,123,100,272,-253.5,17.805906021689,29952.3071044199
"2022/2023",2023,123,123,100,318,-325,21.2503594818201,30714.5935670733
"2023/2024",2024,123,123,100,480,-9.5,21.6652860733842,27786.0150082153
"2024/2025",2025,123,123,100,396,-239,21.1966880427641,28567.305036556
"2025/2026",2026,123,123,100,410,-150,23.6172921498372,28725.3658401617
"2026/2027",2027,123,123,100,302,-341.5,13.1653500534518,30992.8004612294
"2027/2028",2028,123,123,100,348,-306.5,16.5882528162185,30362.2198111764
"2028/2029",2029,123,123,100,455,159.5,33.2695127176507,26605.3935563671
"2029/2030",2030,123,123,100,350,-395,13.2820914362942,31644.2660815218
"2030/2031",2031,123,123,100,432,40,30.1090817631981,27103.825734783
"2031/2032",2032,123,123,100,291,-226.5,25.2215018899692,29365.0191733013
"2032/2033",2033,123,123,100,444,216.5,30.6397297771707,26127.6794476216
"2033/2034",2034,123,123,100,407,-146.5,20.4141790197349,28841.7871287512
"2034/2035",2035,123,123,100,288,-320.5,16.444353668409,30876.7473124694
"2035/2036",2036,123,123,100,295,-130.5,23.0971869105862,29015.1734435945
"2036/2037",2037,123,123,100,437,-295,23.0987562010115,29219.4630653807
"2037/2038",2038,123,123,100,457,101,27.3224870228001,26422.6656843005
"2038/2039",2039,123,123,100,309,-305.5,14.8299534935978,31122.2680282742
"2039/2040",2040,123,123,100,397,-212.5,21.5891392193345,29769.0664207716
"2040/2041",2041,123,123,100,419,-220.5,22.5425737300143,30128.6942160986
"2041/2042",2042,123,123,100,346,-86,19.5615348532626,28891.6342894663
"2042/2043",2043,123,123,100,394,-146,19.5119353030507,29867.4460390657
"2043/2044",2044,123,123,100,384,-77.5,21.9625756856315,28967.1699096775
"2044/2045",2045,123,123,100,250,-312,14.7752256300607,31056.5677221259
"2045/2046",2046,123,123,100,231,-387.5,16.3268856309905,31579.6135994289
"2046/2047",2047,123,123,100,287,-441,16.8228421919507,31159.7614856707
"2047/2048",2048,123,123,100,341,-145.5,18.5534301428286,29546.0958857592
"2048/2049",2049,123,123,100,521,113.5,29.3182946173936,26831.3727872167
"2049/2050",2050,123,123,100,495,-262,25.82500229474,28063.118828184
"2050/2051",2051,123,123,100,478,135,29.3217240228178,26795.0922891423
"2051/2052",2052,123,123,100,496,130,32.0698268302979,26353.8189492784
"2052/2053",2053,123,123,100,453,152,24.0985587032735,27212.5376096796
"2053/2054",2054,123,123,100,393,37,22.180722180919,27666.1664852099
"2054/2055",2055,123,123,100,386,-88,18.8415005096031,29023.1162074702
"2055/2056",2056,123,123,100,487,83,23.9399815530769,27141.9807731407
"2056/2057",2057,123,123,100,531,213.5,34.9375610088643,26071.2865146827
"2057/2058",2058,123,123,100,441,-42.5,20.2395450508518,28055.9715530016
"2058/2059",2059,123,123,100,397,-126.5,21.1867178323309,29259.4060698692
"2059/2060",2060,123,123,100,449,-211.5,20.9058480859369,29296.6898104912
"2060/2061",2061,123,123,100,399,-150.5,19.6768469104418,29600.562949636
"2061/2062",2062,123,123,100,478,168,29.6636668521721,26701.6788596297
"2062/2063",2063,123,123,100,353,-113.5,22.8870174834183,28840.9195475755
"2063/2064",2064,123,123,100,467,36.5,29.1486155415528,26973.9009709284
